//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39760000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39760000;2;01/02/1994;;1;1;6,5866;1,9774;2,5653;24;2;1;1;1;;0;2,1294;1,9774;2,1294;2,1294;1,9774;2,1294;2,1294;2,1294;1,9774;1,9774;2,1294;2,1294;2,1294;2,2869;2,1294;2,1294;2,2869;2,45;2,9721;3,5436;3,1572;2,7926;2,9721;6,5866;2,6185;2,1294;3,1572;3,5436;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39760000;2;01/03/1994;;1;1;53,8333;2,1294;7,3966;28;19;1;1;1;;0;7,4189;4,6054;3,5436;3,1572;2,9721;2,7926;2,7926;2,9721;10,8845;11,2317;5,5527;3,7451;3,5436;2,9721;2,2869;2,45;2,6185;2,45;2,1294;2,2869;3,5436;3,1572;5,3077;8,0006;6,8587;6,32;4,6054;53,8333;29,4751;14,2017;11,5843;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/04/1994;;1;1;11,2317;3,5436;5,9074;21;10;1;1;1;;0;8,9136;7,7071;6,8587;6,32;5,803;5,5527;5,0681;4,1643;3,952;3,5436;3,7451;3,952;3,952;3,7451;3,952;3,5436;3,7451;3,952;4,1643;9,8749;11,2317;9,8749;7,7071;6,5866;6,5866;6,8587;7,4189;6,5866;5,803;6,0588;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/05/1994;;1;1;87,1986;6,0588;31,3713;9;1;1;1;1;;0;6,0588;7,4189;6,8587;6,5866;6,5866;8,0006;39,1317;42,4238;87,1986;61,6392;77,8952;41,0913;24,6332;30,6088;82,4826;78,8024;60,0366;42,4238;31,1836;21,6422;17,95;19,7538;30,6088;41,755;28,9161;19,2949;16,231;11,5843;7,7071;7,7071;8,2996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/06/1994;;1;1;855,4893;8,6039;150,123;21;1;1;1;1;;0;8,6039;11,5843;155,0468;251,3727;390,0038;150,0159;87,1986;56,8935;50,8562;73,4367;41,755;30,0393;27,8138;24,6332;21,1622;18,8413;188,3314;316,0706;310,6991;659,8746;855,4893;178,692;111,6226;72,5604;51,5927;78,8024;68,2566;76,9932;76,9932;58,4547;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/07/1994;;1;1;238,6781;42,4238;102,1264;19;12;1;1;1;;0;152,5212;169,3012;78,8024;113,7911;97,0162;58,4547;52,3344;68,2566;128,3852;74,3181;48,6779;42,4238;43,7772;45,8462;59,243;162,7457;152,5212;153,7815;238,6781;110,546;70,8234;64,082;78,8024;135,412;70,8234;71,6893;73,4367;157,5928;161,4499;127,232;103,1531;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/08/1994;;1;1;161,4499;26,1998;51,9545;19;7;1;1;1;;0;85,2968;60,0366;45,1513;37,2191;32,3488;28,9161;26,1998;27,2706;31,7635;45,8462;57,6715;50,1249;50,8562;43,0979;41,755;69,107;62,4483;55,353;161,4499;99,0413;120,4196;61,6392;45,8462;38,4889;37,8514;43,7772;34,7421;31,1836;30,0393;28,9161;26,7326;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/09/1994;;1;1;91,064;16,6528;31,6289;16;7;1;1;1;;0;24,1215;21,1622;20,218;19,2949;17,5123;17,0799;16,6528;17,0799;35,9701;32,3488;30,6088;31,7635;43,0979;81,5548;81,5548;91,064;53,0813;34,1359;27,2706;27,8138;25,6724;25,6724;24,6332;23,114;22,6181;24,1215;22,6181;20,6875;18,393;17,95;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/10/1994;;1;1;18,8413;8,0006;12,9696;7;30;1;1;1;;0;17,5123;17,95;17,95;17,0799;15,8145;17,0799;18,8413;17,0799;16,231;15,4033;14,2017;14,2017;13,4272;13,4272;13,048;13,048;12,674;11,9422;11,2317;11,2317;10,8845;9,8749;10,2061;9,8749;9,5491;9,2287;9,2287;9,2287;8,6039;8,0006;8,0006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/11/1994;;1;1;14,2017;6,0588;8,3947;3;23;1;1;1;;0;10,8845;12,674;14,2017;11,9422;10,5426;10,2061;9,8749;9,2287;9,2287;9,2287;8,9136;8,0006;7,4189;7,1361;7,4189;7,4189;7,1361;7,4189;7,1361;8,0006;7,1361;6,32;6,0588;6,32;7,1361;7,4189;7,1361;6,8587;6,5866;6,8587;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/12/1994;;1;1;6,8587;5,3077;5,883;5;21;1;1;1;;0;6,32;6,32;6,0588;6,32;6,8587;6,32;5,803;5,803;5,5527;5,5527;5,803;6,32;6,0588;6,32;6,0588;6,0588;5,803;5,803;5,803;5,5527;5,3077;5,3077;5,3077;5,3077;5,5527;5,3077;5,5527;5,803;6,0588;6,32;6,0588;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/01/1995;;1;1;11,9422;3,7451;5,0279;31;22;1;1;1;;0;6,0588;6,32;6,32;6,32;6,5866;6,32;5,5527;5,3077;5,3077;5,5527;5,0681;4,6054;4,6054;4,3821;4,3821;4,3821;4,6054;4,3821;4,3821;3,952;4,1643;3,7451;3,952;3,952;3,952;3,952;3,7451;3,952;3,952;4,1643;11,9422;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/02/1995;;1;1;61,6392;4,1643;9,3866;17;5;1;1;1;;0;8,9136;6,0588;5,3077;4,834;4,1643;4,3821;4,834;5,3077;5,5527;6,32;4,834;4,3821;4,834;5,3077;4,834;6,0588;61,6392;39,1317;19,7538;11,5843;7,7071;6,5866;6,0588;5,3077;5,3077;4,834;4,3821;4,6054;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39760000;2;01/03/1995;;1;1;11,5843;2,7926;4,1471;14;9;1;1;1;;0;4,6054;4,834;4,3821;3,5436;3,7451;3,5436;3,1572;2,9721;2,7926;2,7926;2,7926;3,1572;4,6054;11,5843;7,7071;5,5527;4,834;4,3821;4,1643;3,952;3,952;3,952;3,952;3,952;3,7451;3,5436;3,5436;3,3477;3,1572;3,1572;3,1572;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/04/1995;;1;1;53,8333;3,3477;12,0798;30;1;1;1;1;;0;3,3477;3,5436;3,5436;3,7451;6,0588;8,9136;8,2996;7,7071;8,0006;9,8749;17,5123;15,4033;20,218;27,2706;22,1275;23,6151;18,8413;14,9975;11,9422;10,8845;9,8749;8,0006;7,4189;6,5866;6,5866;6,32;5,803;5,803;6,32;53,8333;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/05/1995;;1;1;114,8831;6,32;23,6805;2;14;1;1;1;;0;58,4547;114,8831;50,1249;24,6332;14,9975;11,5843;10,8845;8,0006;9,5491;8,6039;7,7071;7,4189;6,8587;6,32;7,7071;11,9422;17,95;32,9392;26,7326;17,0799;12,3054;12,3054;11,2317;11,9422;17,0799;27,2706;40,4329;53,8333;44,4616;26,7326;22,1275;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/06/1995;;1;1;151,266;15,8145;45,6756;26;1;1;1;1;;0;15,8145;16,231;57,6715;65,7363;82,4826;41,755;28,3623;32,3488;53,8333;31,7635;31,1836;60,0366;41,755;33,5349;31,1836;25,6724;23,114;19,7538;17,95;21,6422;47,2516;45,1513;28,9161;24,6332;69,9626;151,266;124,9407;67,4113;39,7797;39,1317;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/07/1995;;1;1;332,456;20,218;73,6128;3;14;1;1;1;;0;62,4483;165,3527;332,456;153,7815;82,4826;52,3344;39,1317;33,5349;31,1836;30,0393;27,2706;25,1502;21,6422;20,218;23,114;57,6715;56,1207;56,8935;53,0813;44,4616;47,2516;76,0963;76,0963;171,9589;105,2397;119,3021;90,09;69,107;60,0366;55,353;43,0979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/08/1995;;1;1;34,7421;14,2017;20,5106;1;25;1;1;1;;0;34,7421;29,4751;25,1502;23,114;21,6422;20,6875;17,95;18,8413;20,6875;21,1622;20,6875;17,95;16,231;15,4033;14,9975;16,231;15,4033;17,5123;18,393;17,0799;15,8145;17,0799;16,231;15,4033;14,2017;19,7538;33,5349;29,4751;26,7326;22,6181;21,6422;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/09/1995;;1;1;24,1215;9,2287;14,2866;8;25;1;1;1;;0;22,6181;21,6422;19,2949;16,231;16,231;19,7538;21,6422;24,1215;22,6181;21,6422;16,231;15,4033;13,8118;13,048;12,674;11,9422;11,5843;10,8845;9,8749;9,5491;9,8749;10,2061;9,8749;9,5491;9,2287;9,5491;10,5426;9,8749;9,5491;9,5491;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/10/1995;;1;1;9,5491;5,3077;6,6345;1;28;1;1;1;;0;9,5491;9,2287;8,2996;8,0006;8,6039;8,0006;8,0006;7,4189;7,1361;6,8587;6,8587;6,8587;6,32;6,0588;6,0588;6,0588;6,0588;6,0588;6,32;6,0588;5,803;6,0588;6,0588;5,803;5,803;5,5527;5,5527;5,3077;5,3077;5,3077;5,3077;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/11/1995;;1;1;22,1275;4,3821;6,6564;25;21;1;1;1;;0;5,3077;5,3077;5,5527;5,803;5,803;5,803;6,32;6,8587;6,32;5,803;5,5527;5,803;5,5527;5,5527;5,5527;5,5527;5,5527;5,5527;5,3077;5,0681;4,3821;4,6054;4,6054;7,1361;22,1275;14,9975;8,9136;7,1361;6,0588;5,803;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/12/1995;;1;1;5,803;3,1572;3,8486;1;21;1;1;1;;0;5,803;5,3077;5,3077;5,0681;4,834;4,834;4,834;4,6054;4,3821;4,1643;3,952;3,7451;3,5436;3,3477;3,3477;3,3477;3,3477;3,3477;3,3477;3,3477;3,1572;3,1572;3,1572;3,1572;3,3477;3,3477;3,3477;3,3477;3,1572;3,1572;3,1572;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/01/1996;;1;1;5,5527;2,9721;3,814;23;2;1;1;1;;0;3,1572;2,9721;2,9721;3,1572;3,1572;3,1572;3,1572;3,1572;3,1572;3,3477;3,5436;3,3477;3,3477;3,3477;3,3477;3,5436;3,7451;3,7451;3,5436;3,5436;3,7451;5,0681;5,5527;5,0681;4,6054;4,1643;3,952;4,1643;5,5527;5,3077;4,6054;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/02/1996;;1;1;4,1643;3,1572;3,5035;1;8;1;1;1;;0;4,1643;4,1643;3,952;3,952;3,7451;3,5436;3,5436;3,1572;3,1572;3,1572;3,1572;3,1572;3,1572;3,1572;3,1572;3,1572;3,7451;3,952;3,7451;3,5436;3,3477;3,5436;3,952;3,7451;3,3477;3,3477;3,3477;3,1572;3,3477;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39760000;2;01/03/1996;;1;1;11,5843;2,2869;4,2907;29;17;1;1;1;;0;3,1572;2,9721;2,7926;3,3477;3,1572;3,1572;2,9721;2,7926;3,1572;2,7926;2,7926;2,6185;3,5436;3,952;3,3477;2,6185;2,2869;2,2869;10,2061;10,2061;6,8587;6,8587;4,834;3,952;3,952;3,1572;3,1572;3,3477;11,5843;6,32;4,834;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/04/1996;;1;1;178,692;6,0588;27,6188;29;1;1;1;1;;0;6,0588;6,0588;6,5866;8,6039;6,5866;6,8587;7,4189;17,0799;10,5426;11,2317;12,3054;10,5426;8,2996;7,4189;8,2996;10,2061;22,1275;24,6332;16,231;11,5843;9,5491;25,6724;117,0823;45,8462;29,4751;28,3623;21,1622;42,4238;178,692;111,6226;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/05/1996;;1;1;100,0616;7,4189;26,2963;31;25;1;1;1;;0;86,2451;41,755;25,1502;17,95;15,4033;59,243;52,3344;35,3535;26,7326;23,114;24,6332;24,1215;16,231;14,2017;13,8118;14,9975;13,4272;11,9422;11,5843;11,2317;10,2061;8,6039;9,2287;9,5491;7,4189;7,7071;7,7071;8,2996;8,9136;98,0262;100,0616;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/06/1996;;1;1;364,5135;15,8145;65,8564;15;9;1;1;1;;0;37,2191;34,1359;27,2706;23,114;33,5349;28,3623;25,6724;21,6422;15,8145;28,9161;30,0393;160,1591;80,6322;102,1175;364,5135;195,3686;74,3181;97,0162;152,5212;107,3469;60,0366;44,4616;38,4889;32,3488;28,3623;27,8138;30,0393;30,0393;24,6332;19,7538;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/07/1996;;1;1;277,729;16,6528;81,1792;18;15;1;1;1;;0;31,7635;137,795;79,7147;56,8935;58,4547;41,755;35,3535;36,592;41,755;38,4889;30,6088;24,6332;21,1622;17,95;16,6528;18,393;119,3021;277,729;106,2907;78,8024;68,2566;45,8462;136,601;121,5422;107,3469;94,017;86,2451;120,4196;121,5422;188,3314;156,3173;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/08/1996;;1;1;480,3282;35,3535;110,0114;26;14;1;1;1;;0;92,0432;101,087;95,0116;252,9822;164,0467;103,1531;67,4113;53,8333;152,5212;156,3173;71,6893;50,1249;39,7797;35,3535;42,4238;40,4329;36,592;38,4889;49,3988;43,7772;46,5463;44,4616;38,4889;53,8333;382,0706;480,3282;287,9446;177,3353;97,0162;65,7363;50,1249;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/09/1996;;1;1;45,1513;17,5123;28,8464;1;29;1;1;1;;0;45,1513;40,4329;35,3535;34,7421;32,3488;29,4751;28,9161;28,3623;28,3623;30,0393;30,0393;34,7421;45,1513;37,2191;30,6088;27,2706;28,9161;30,0393;30,0393;25,6724;25,1502;24,6332;24,1215;23,114;21,6422;20,6875;19,2949;18,8413;17,5123;17,5123;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/10/1996;;1;1;22,1275;11,2317;15,2572;22;31;1;1;1;;0;17,5123;16,6528;16,231;16,231;16,6528;18,393;17,5123;17,0799;16,6528;16,231;15,8145;14,9975;14,2017;13,4272;12,674;12,674;12,674;12,674;13,048;15,4033;21,1622;22,1275;17,95;14,9975;14,5969;14,2017;13,048;12,674;12,3054;11,9422;11,2317;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/11/1996;;1;1;21,1622;8,0006;12,2982;11;30;1;1;1;;0;11,2317;10,5426;9,8749;9,8749;10,2061;9,8749;9,8749;9,8749;16,6528;17,5123;21,1622;17,5123;15,4033;13,4272;12,674;12,674;16,231;17,0799;14,5969;13,8118;12,3054;11,2317;10,8845;10,5426;10,2061;9,5491;9,2287;8,6039;8,2996;8,0006;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/12/1996;;1;1;7,7071;5,803;6,9152;1;31;1;1;1;;0;7,7071;7,7071;7,4189;7,7071;7,7071;7,7071;7,7071;7,7071;7,7071;7,4189;7,1361;7,1361;7,1361;6,8587;6,8587;6,5866;6,32;6,32;6,5866;6,5866;6,32;6,5866;6,8587;6,5866;6,5866;6,5866;6,5866;6,32;6,0588;6,0588;5,803;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/01/1997;;1;1;106,2907;5,3077;14,766;25;5;1;1;1;;0;5,803;5,803;5,5527;5,5527;5,3077;5,5527;6,0588;6,5866;6,32;6,32;6,0588;6,0588;6,0588;13,048;16,231;10,2061;8,0006;7,4189;7,1361;7,1361;7,1361;7,4189;7,7071;56,8935;106,2907;32,9392;39,1317;22,1275;13,048;10,5426;8,2996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/02/1997;;1;1;26,1998;7,4189;14,6847;22;28;1;1;1;;0;8,2996;8,0006;8,0006;8,0006;7,7071;9,2287;20,218;20,6875;20,218;22,1275;18,8413;19,7538;17,95;16,6528;15,4033;14,5969;16,231;16,6528;14,5969;13,8118;13,048;26,1998;21,6422;16,231;13,048;8,6039;8,0006;7,4189;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39760000;2;01/03/1997;;1;1;206,8915;7,1361;30,2623;26;2;1;1;1;;0;7,4189;7,1361;7,1361;9,5491;13,048;10,2061;9,2287;8,2996;8,6039;22,6181;15,8145;14,9975;15,8145;27,8138;20,218;16,231;13,8118;10,8845;9,2287;8,6039;8,0006;7,4189;50,1249;86,2451;98,0262;206,8915;68,2566;41,755;16,6528;19,2949;78,8024;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/04/1997;;1;1;202,5325;17,5123;70,0041;1;6;1;1;1;;0;202,5325;126,0838;44,4616;26,7326;20,218;17,5123;17,5123;31,7635;182,7928;137,795;50,8562;37,8514;29,4751;23,6151;26,1998;56,1207;101,087;49,3988;152,5212;99,0413;41,755;48,6779;68,2566;39,1317;29,4751;61,6392;185,5519;111,6226;48,6779;31,7635;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/05/1997;;1;1;826,4339;27,8138;118,2253;8;1;1;1;1;;0;27,8138;37,2191;53,0813;332,456;89,1211;56,8935;100,0616;826,4339;563,0275;131,8756;74,3181;51,5927;47,2516;41,0913;34,1359;33,5349;39,7797;47,9622;79,7147;100,0616;82,4826;77,8952;56,1207;84,3536;251,3727;115,9802;70,8234;51,5927;40,4329;34,7421;31,7635;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/06/1997;;1;1;59,243;17,5123;32,0192;3;14;1;1;1;;0;31,1836;53,8333;59,243;59,243;43,7772;34,7421;29,4751;25,1502;23,114;21,6422;21,1622;19,7538;18,393;17,5123;20,6875;37,2191;26,1998;25,1502;25,1502;24,1215;28,3623;28,3623;36,592;48,6779;37,2191;28,9161;24,6332;24,1215;32,3488;54,5906;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/07/1997;;1;1;277,729;30,0393;82,7401;12;4;1;1;1;;0;56,1207;45,8462;32,3488;30,0393;96,0113;57,6715;45,1513;40,4329;39,7797;39,7797;202,5325;277,729;124,9407;70,8234;51,5927;42,4238;48,6779;81,5548;100,0616;195,3686;134,2281;74,3181;79,7147;85,2968;71,6893;62,4483;51,5927;47,9622;45,1513;57,6715;175,9836;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/08/1997;;1;1;218,738;30,6088;75,3968;17;28;1;1;1;;0;113,7911;76,9932;61,6392;50,8562;57,6715;82,4826;93,0275;106,2907;161,4499;72,5604;56,1207;89,1211;141,4078;85,2968;60,8353;87,1986;218,738;103,1531;92,0432;87,1986;67,4113;56,1207;45,8462;40,4329;37,2191;34,1359;31,7635;30,6088;32,9392;31,7635;31,1836;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/09/1997;;1;1;32,3488;14,2017;20,6977;1;28;1;1;1;;0;32,3488;31,7635;27,8138;26,7326;26,7326;26,7326;26,1998;26,1998;25,1502;22,6181;20,6875;20,218;19,7538;19,2949;19,2949;19,2949;19,7538;19,2949;18,8413;18,393;17,5123;16,6528;16,231;15,8145;15,4033;14,9975;14,5969;14,2017;14,2017;14,2017;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/10/1997;;1;1;14,9975;8,9136;12,3592;10;31;1;1;1;;0;14,2017;13,8118;13,4272;13,4272;13,048;13,048;13,4272;13,4272;13,8118;14,9975;14,9975;14,5969;14,2017;14,2017;13,8118;13,048;12,674;12,3054;11,9422;11,9422;11,5843;11,2317;11,2317;10,8845;10,2061;9,8749;9,8749;10,2061;9,5491;9,2287;8,9136;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/11/1997;;1;1;12,674;8,0006;8,7651;20;29;1;1;1;;0;8,9136;8,6039;8,6039;8,9136;8,6039;8,6039;8,6039;8,6039;8,2996;8,2996;8,2996;8,2996;8,2996;8,2996;8,2996;8,2996;8,2996;8,2996;8,9136;12,674;9,5491;9,2287;9,2287;9,2287;9,5491;9,2287;8,6039;8,2996;8,0006;8,0006;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39760000;2;01/12/1997;;1;1;28,9161;6,0588;8,4177;31;11;1;1;1;;0;7,7071;7,4189;7,4189;7,4189;7,1361;6,8587;6,5866;6,32;6,5866;6,32;6,0588;6,0588;6,0588;6,0588;6,32;6,5866;6,5866;6,0588;6,0588;6,5866;7,7071;8,9136;9,5491;8,9136;8,0006;7,7071;8,0006;8,0006;8,9136;24,1215;28,9161;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/01/1998;;1;1;18,8413;6,0588;8,8024;1;16;1;1;1;;0;18,8413;14,2017;12,3054;10,8845;9,8749;9,5491;9,2287;8,6039;7,7071;7,7071;7,4189;7,4189;6,8587;6,32;6,32;6,0588;6,32;6,32;6,5866;8,2996;8,2996;8,2996;10,2061;9,8749;9,5491;8,2996;7,7071;8,2996;8,9136;8,2996;8,2996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/02/1998;;1;1;9,8749;5,5527;6,772;1;22;1;1;1;;0;9,8749;9,8749;9,2287;8,2996;7,7071;7,1361;7,4189;7,4189;7,4189;6,8587;6,8587;6,32;6,0588;5,803;6,0588;6,0588;6,5866;6,32;6,0588;5,803;5,803;5,5527;5,5527;5,5527;6,0588;6,32;6,0588;5,5527;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39760000;2;01/03/1998;;1;1;9,5491;4,834;6,4503;18;9;1;1;1;;0;5,5527;5,5527;5,803;5,803;5,5527;5,3077;5,0681;5,0681;4,834;5,3077;6,32;8,6039;7,7071;6,0588;5,803;5,803;5,803;9,5491;7,7071;7,4189;6,5866;6,8587;6,32;6,0588;6,5866;6,8587;6,5866;6,0588;7,4189;8,0006;8,0006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;2;01/04/1998;;1;1;58,4547;4,6054;11,0011;25;22;1;1;1;;0;7,7071;8,9136;8,0006;7,4189;7,1361;6,8587;7,1361;6,8587;6,5866;6,8587;6,32;5,5527;5,5527;5,803;6,32;5,803;5,5527;5,3077;5,0681;5,0681;4,834;4,6054;6,8587;45,8462;58,4547;29,4751;16,6528;13,048;10,8845;9,5491;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
