//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 44300000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
44300000;2;01/01/1965;;1;1;4340;2132;3685;10;21;1;1;1;2524;1;3840;3970;4050;4010;4000;3930;3940;4180;4310;4340;4340;4340;4320;4220;3920;3590;3242;2882;2423;2234;2132;2243;3098;3890;3840;3670;3510;3670;4000;4070;4030;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1965;;1;1;5800;3071;4274;26;17;1;1;1;2524;1;3970;4020;3960;3890;3870;3840;3690;3720;4070;4220;3810;4010;4060;3880;3690;3343;3071;3071;3410;4050;4692;5172;5520;5713;5775;5800;5725;5628;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1965;;1;1;6288;4440;5508;16;7;1;1;1;2524;1;5592;5556;5448;5256;4920;4572;4440;4500;4728;5160;5436;5676;5825;6054;6223;6288;6210;6119;6028;5989;5913;5863;5825;5750;5616;5448;5268;5196;5208;5280;5364;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1965;;1;1;5412;1908;3172;1;30;1;1;1;2524;1;5400;5316;5208;5184;4992;4692;4410;3980;3430;3179;3062;2918;2945;3044;3134;3098;2810;2693;2495;2342;2225;2149;2116;2116;2140;2132;2084;2004;1948;1908;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1965;;1;1;2092;1373;1676;5;31;1;1;1;2524;1;1892;1996;2052;2052;2092;2052;1988;1908;1868;1828;1756;1695;1635;1620;1605;1583;1553;1515;1500;1478;1478;1493;1523;1598;1583;1553;1478;1418;1403;1388;1373;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1965;;1;1;1395;1239;1296;30;25;1;1;1;2524;1;1365;1351;1330;1330;1358;1351;1351;1337;1323;1309;1309;1309;1295;1295;1288;1267;1253;1267;1281;1267;1267;1260;1253;1246;1239;1239;1239;1239;1288;1380;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1965;;1;1;1365;1071;1179;1;29;1;1;1;2524;1;1351;1281;1232;1232;1211;1197;1190;1169;1169;1169;1162;1176;1204;1267;1267;1246;1253;1225;1190;1169;1155;1120;1120;1127;1113;1106;1106;1092;1071;1071;1099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1965;;1;1;1099;923;1025;1;26;1;1;1;2524;1;1099;1099;1085;1085;1071;1064;1057;1050;1043;1036;1029;1002;1008;1036;1064;1071;1050;1050;1002;1002;1022;1043;1008;995;956;923;949;962;969;975;975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1965;;1;1;949;835;883;1;16;1;1;1;2524;1;942;909;916;923;929;936;936;916;859;859;847;865;883;877;865;835;853;871;859;847;853;859;847;859;883;890;877;871;890;929;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1965;;1;1;2060;989;1575;22;1;1;1;1;2524;1;989;1099;1162;1232;1575;1620;1575;1628;1620;1515;1395;1323;1274;1239;1246;1330;1455;1583;1748;1916;2036;2052;1924;1804;1756;1725;1680;1665;1828;1892;1940;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1965;;1;1;4280;1932;3092;25;12;1;1;1;2524;1;2124;2873;3470;3530;3560;3381;3053;2666;2351;2084;1980;1932;2020;2270;2369;2486;2792;2963;2873;2846;3206;3550;3830;4170;4270;4210;4050;3900;3870;4080;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1965;;1;1;4340;1804;2923;1;25;1;1;1;2524;1;4330;4200;4030;3940;3770;3710;3560;3630;3680;3620;3560;3470;3260;3116;2990;2891;2801;2765;2630;2522;2387;2208;2044;1852;1804;1812;1964;2004;2028;2020;2004;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1966;;1;1;6778;1586;4751;21;2;1;1;1;2294;1;1716;1586;1594;1895;2158;2547;3010;3221;3400;3568;4182;5220;5496;5664;5750;6002;6171;6392;6540;6666;6764;6764;6652;6457;6210;5950;5664;5364;5040;4836;4788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1966;;1;1;7450;3274;5966;15;28;1;1;1;2294;1;4836;5016;5280;5592;5913;6145;6405;6708;6918;7086;7156;7240;7324;7408;7450;7380;7240;7058;6834;6457;5963;5484;4992;4560;4116;3746;3473;3274;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1966;;1;1;5592;2493;3494;15;31;1;1;1;2294;1;3070;2860;2770;2655;2583;2583;2637;2646;2730;3200;3641;4028;4848;5436;5592;5448;5304;5136;5160;3929;3746;3463;3200;3000;2880;2810;2730;2655;2574;2502;2493;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1966;;1;1;3110;1412;2311;10;27;1;1;1;2294;1;2475;2405;2388;2628;3020;3020;2970;3030;3080;3110;3080;3060;2860;2720;2619;2448;2294;2090;1963;1878;1801;1716;1633;1594;1563;1487;1412;1434;1602;1963;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1966;;1;1;2056;1308;1479;1;11;1;1;1;2294;1;2039;1963;1988;1682;1525;1457;1397;1360;1330;1316;1308;1345;1449;1525;1540;1525;1487;1442;1442;1457;1427;1390;1419;1427;1338;1316;1338;1390;1427;1419;1382;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1966;;1;1;1345;1056;1164;1;30;1;1;1;2294;1;1330;1279;1272;1272;1258;1243;1222;1194;1158;1172;1172;1158;1130;1151;1137;1117;1137;1158;1158;1151;1144;1117;1076;1096;1117;1117;1117;1117;1096;1056;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1966;;1;1;1158;1008;1092;16;10;1;1;1;2294;1;1069;1083;1056;1069;1076;1062;1028;1042;1042;1008;1062;1124;1124;1110;1110;1158;1151;1130;1137;1124;1090;1110;1137;1124;1103;1103;1083;1049;1076;1103;1103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1966;;1;1;1103;842;983;1;25;1;1;1;2294;1;1103;1096;1083;1049;1056;1083;1076;1076;1083;1069;1042;1049;1062;1076;1022;983;952;916;897;916;934;916;903;885;842;855;885;891;885;897;891;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1966;;1;1;1035;678;867;30;16;1;1;1;2294;1;861;885;897;897;903;916;916;885;891;903;824;848;873;848;784;678;699;761;784;790;801;790;807;909;958;958;922;983;1015;1028;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1966;;1;1;1835;1002;1344;26;12;1;1;1;2294;1;1076;1090;1076;1117;1158;1130;1124;1083;1083;1049;1008;1002;1049;1229;1382;1434;1449;1472;1480;1404;1404;1464;1518;1563;1682;1827;1759;1649;1641;1641;1633;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1966;;1;1;1971;1427;1661;26;4;1;1;1;2294;1;1633;1594;1487;1427;1427;1533;1699;1801;1708;1602;1540;1495;1480;1472;1480;1518;1548;1633;1810;1903;1742;1691;1641;1674;1861;1971;1912;1844;1835;1869;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1966;;1;1;6041;1390;2418;30;12;1;1;1;2294;1;1980;1988;1963;1895;1818;1725;1594;1502;1464;1472;1449;1390;1442;1449;1464;1518;1540;1510;1502;1464;1618;1988;2502;3150;3494;3641;4149;4764;5556;5989;5976;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1967;;1;1;5628;2441;3394;1;18;1;1;1;2062;1;5628;5232;4932;4704;4160;3680;2720;2873;2648;2576;2585;2756;2900;2846;2639;2504;2504;2441;2621;3017;3017;3700;4140;4310;4050;3800;3560;3430;3260;2990;2999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1967;;1;1;5100;2873;3889;22;11;1;1;1;2062;1;3391;3530;3560;3840;3930;3800;3640;3381;3125;2945;2873;3035;3260;3224;3381;3630;4440;5016;5052;5028;5088;5100;4932;4536;4200;4030;3750;3161;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1967;;1;1;3660;1804;2533;28;10;1;1;1;2062;1;2918;2792;2594;2243;2012;1932;2092;2100;1916;1804;1844;1924;2012;2028;1980;1892;1884;1924;2132;2360;2549;2963;3296;3334;3460;3610;3650;3660;3400;3206;3017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1967;;1;1;3053;1545;2259;21;12;1;1;1;2062;1;2846;2729;2630;2486;2324;2225;2166;2140;2084;1956;1695;1545;1650;1780;1788;1796;1868;2132;2603;2972;3053;2873;2783;2468;2208;2100;2116;2243;2306;2200;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1967;;1;1;2076;1134;1363;1;25;1;1;1;2062;1;2076;1916;1740;1590;1523;1515;1508;1500;1493;1478;1448;1425;1365;1323;1295;1281;1253;1204;1218;1239;1225;1211;1197;1176;1134;1148;1176;1176;1141;1134;1148;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1967;;1;1;1134;1002;1080;3;30;1;1;1;2062;1;1099;1127;1134;1127;1120;1120;1106;1071;1078;1099;1099;1099;1106;1085;1043;1078;1085;1092;1099;1099;1078;1043;1050;1057;1043;1043;1050;1050;1015;1002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1967;;1;1;1248;1048;1140;2;27;1;1;1;2062;1;1232;1248;1232;1224;1200;1160;1160;1184;1184;1184;1192;1168;1072;1120;1144;1152;1144;1144;1128;1064;1072;1112;1112;1104;1112;1104;1048;1072;1104;1088;1072;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1967;;1;1;1120;908;1032;13;31;1;1;1;2062;1;1088;1080;1032;1040;1080;1112;1112;1104;1088;1032;1064;1104;1120;1104;1088;1088;1032;1032;1040;1025;1025;1010;972;915;915;943;964;972;964;950;908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1967;;1;1;922;826;878;27;29;1;1;1;2062;1;908;908;887;887;880;880;853;840;880;874;833;846;880;860;867;901;908;887;894;908;853;846;874;894;894;901;922;840;826;915;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1967;;1;1;1017;833;917;31;19;1;1;1;2062;1;943;950;964;964;922;915;943;950;950;950;943;874;860;880;915;915;887;840;833;867;887;887;880;880;894;894;901;936;972;1002;1017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1967;;1;1;4327;1048;2107;30;1;1;1;1;2062;1;1048;1096;1344;1496;1496;1408;1352;1400;1440;1504;1528;1568;1680;1860;2056;2132;1988;1896;1887;2075;2420;2776;2977;3016;3016;3035;2910;3016;3450;4327;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1967;;1;1;7611;1914;4156;31;11;1;1;1;2062;1;4415;4349;4140;3832;3460;3044;2747;2411;2200;2017;1914;1932;2286;3250;3975;3733;3520;3680;3722;3711;3953;4283;4578;4766;4975;5762;6467;7221;7403;7481;7611;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1968;;1;1;7030;2052;4549;1;31;1;1;1;2198;1;7030;7030;6960;6750;6392;6002;5664;5604;5628;5700;5788;5688;5448;5280;5280;5148;4872;4480;3960;3400;3107;2972;2909;2828;2756;2729;2648;2414;2324;2166;2052;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1968;;1;1;6288;1972;3325;29;2;1;1;1;2198;1;2004;1972;2028;2432;2630;2702;2693;2756;2801;2783;2999;3107;3098;3008;2855;2747;2630;2549;2603;3044;3840;4110;4110;4110;4230;4800;5532;5963;6288;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
44300000;2;01/03/1968;;1;1;7660;2174;4741;5;31;1;1;1;2198;1;6722;7044;7408;7632;7660;7492;7282;7058;6764;6418;6067;5664;5208;4728;4410;4050;3820;3630;3510;3391;3381;3381;3305;3179;2972;2810;2612;2477;2423;2306;2174;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1968;;1;1;2783;1598;2082;11;30;1;1;1;2198;1;1964;1916;1852;1812;1924;2200;2324;2540;2684;2684;2783;2783;2639;2531;2387;2225;2084;2004;1908;1852;1828;1796;1788;1780;1764;1740;1733;1688;1643;1598;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1968;;1;1;1575;1141;1345;1;24;1;1;1;2198;1;1575;1568;1538;1515;1493;1485;1470;1455;1440;1440;1440;1410;1425;1410;1380;1358;1274;1239;1204;1197;1190;1169;1155;1141;1190;1274;1295;1274;1246;1225;1225;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1968;;1;1;1267;1141;1200;4;27;1;1;1;2198;1;1239;1253;1253;1267;1253;1246;1253;1253;1253;1225;1225;1218;1211;1204;1197;1197;1190;1183;1183;1176;1169;1155;1155;1148;1148;1148;1141;1141;1155;1155;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1968;;1;1;1148;1029;1095;1;25;1;1;1;2198;1;1148;1141;1134;1127;1127;1127;1127;1120;1127;1120;1120;1120;1099;1099;1113;1113;1106;1106;1085;1071;1078;1078;1078;1057;1029;1036;1057;1064;1057;1043;1029;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1968;;1;1;1085;923;1001;15;30;1;1;1;2198;1;995;1008;1022;1022;1008;1008;1015;995;1002;1002;1008;1022;1036;1078;1085;1064;1050;1057;1036;1008;982;969;962;962;956;962;962;949;942;923;936;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1968;;1;1;1395;883;1024;9;19;1;1;1;2198;1;942;969;962;969;1002;1064;1197;1337;1395;1344;1260;1183;1120;1071;1029;995;969;936;883;903;929;936;923;923;916;896;890;923;923;936;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1968;;1;1;2405;903;1293;21;3;1;1;1;2198;1;942;923;903;923;936;936;942;982;969;949;949;956;962;975;982;1043;1162;1267;1545;2342;2405;2116;1924;1844;1812;1703;1545;1478;1351;1190;1134;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1968;;1;1;3590;853;1714;23;8;1;1;1;2198;1;1127;1120;1092;1050;995;896;859;853;859;859;909;1057;982;1008;1113;1351;1812;2124;2092;2149;2693;3391;3590;3490;3125;2675;2288;2052;1948;1852;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1968;;1;1;4908;1748;3010;12;29;1;1;1;2198;1;1948;2124;2468;2936;3560;4100;3980;3890;3790;3810;4668;4908;4596;4300;3950;3530;3098;2684;2423;2423;2441;2594;2675;2558;2414;2234;2036;1852;1748;1780;1780;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1969;;1;1;4848;1106;2258;28;16;1;1;1;1625;1;1796;1852;1836;1852;1780;1553;1463;1380;1295;1260;1232;1197;1141;1113;1120;1106;1141;1197;1260;1323;1545;2157;3035;3690;3820;4100;4620;4848;4800;4764;4728;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1969;;1;1;3560;1568;2179;1;10;1;1;1;1625;1;3490;3143;2819;1876;1932;1673;1628;1613;1605;1568;1643;1772;2012;2225;2324;2132;2174;2140;2012;1900;1812;1688;1620;1956;2567;3098;3391;3197;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1969;;1;1;3224;1323;2018;14;7;1;1;1;1625;1;2855;2279;1956;1733;1530;1388;1323;1388;1605;1980;2630;3125;3098;3206;3170;2801;2540;2183;2028;1916;1796;1740;1673;1658;1733;1756;1373;1673;1568;1470;1395;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1969;;1;1;1337;949;1103;1;26;1;1;1;1625;1;1330;1274;1232;1204;1176;1148;1057;1106;1106;1141;1183;1211;1225;1204;1162;1106;1085;1078;1064;1050;1029;1008;989;975;956;949;962;975;1015;1092;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1969;;1;1;1485;841;1053;8;31;1;1;1;1625;1;1169;1204;1232;1225;1274;1323;1455;1470;1365;1274;1211;1155;1099;1043;982;962;942;929;916;903;890;883;877;871;877;871;859;859;847;847;841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1969;;1;1;1036;817;893;30;6;1;1;1;1625;1;841;835;835;835;823;817;817;817;817;817;835;829;847;890;942;949;929;929;890;909;969;989;982;989;975;883;847;916;1002;1036;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1969;;1;1;1071;1036;1057;3;10;1;1;1;1625;1;1050;1064;1071;1071;1064;1057;1050;1050;1043;1036;1036;1043;1043;1050;1050;1057;1064;1050;1043;1050;1057;1064;1057;1057;1064;1071;1071;1071;1071;1064;1064;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1969;;1;1;1071;733;904;1;28;1;1;1;1625;1;1071;1071;1064;1064;1015;1008;1008;1002;1002;995;975;956;942;903;896;909;909;896;853;865;841;817;817;811;787;769;757;733;745;775;775;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/09/1969;;1;1;793;709;756;7;19;1;1;1;1625;1;781;787;769;733;745;769;793;787;793;769;727;721;757;769;769;763;763;739;709;709;727;733;769;775;739;721;745;763;769;775;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/10/1969;;1;1;1463;727;940;31;2;1;1;1;1625;1;757;727;733;787;829;853;865;829;763;775;805;829;853;841;871;903;909;903;923;903;890;916;936;1106;1211;1169;1127;1057;1190;1410;1463;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/11/1969;;1;1;4716;1478;2453;17;3;1;1;1;1625;1;1530;1545;1478;1598;1598;1553;1772;1673;1635;1718;1673;1688;1908;1948;1932;3152;4716;4644;4430;4170;3870;3620;3410;3107;2864;2585;2261;2020;1812;1688;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/12/1969;;1;1;5424;1748;3887;30;1;1;1;1;1625;1;1748;2092;2468;3353;4450;4740;4644;4370;4100;3790;3570;3750;3920;3950;3980;4260;4490;5160;5016;4470;3980;3600;3215;2882;2639;2693;2918;4240;5304;5424;5292;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/01/1970;;1;1;6694;2954;4557;31;11;1;1;1;2158;1;4992;4680;4524;4440;4150;3850;3490;3260;3260;3089;2954;2999;3460;3830;3970;4210;4250;4110;4110;4240;4548;4836;5148;5460;5604;5825;6080;6210;6431;6554;6694;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/02/1970;;1;1;6890;2297;4277;2;19;1;1;1;2158;1;6834;6890;6848;6680;6418;6080;5700;5376;5184;4908;4536;4200;3810;3362;3026;2792;2594;2423;2297;2333;2495;2927;3381;3910;3970;3750;3580;3450;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
44300000;2;01/03/1970;;1;1;3630;1740;2745;7;29;1;1;1;2158;1;3362;3400;3430;3450;3500;3590;3630;3580;3540;3520;3440;3233;3089;3026;3026;2981;2810;2549;2360;2270;2200;2149;2068;2028;1988;1948;1884;1796;1740;1748;1756;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/04/1970;;1;1;2432;1410;1846;15;30;1;1;1;2158;1;1772;1764;1733;1658;1620;1590;1560;1500;1560;1688;1972;2068;2166;2315;2432;2423;2288;2132;2036;1980;1956;1908;1868;1860;1804;1695;1613;1545;1478;1410;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/05/1970;;1;1;1380;1155;1233;1;28;1;1;1;2158;1;1380;1373;1358;1344;1316;1288;1260;1246;1260;1260;1246;1239;1218;1197;1211;1211;1211;1204;1211;1204;1183;1169;1190;1197;1190;1190;1176;1155;1176;1183;1176;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/06/1970;;1;1;1169;1022;1110;2;25;1;1;1;2158;1;1155;1169;1169;1134;1134;1162;1169;1169;1169;1141;1092;1106;1134;1127;1120;1127;1113;1099;1092;1099;1099;1085;1064;1050;1022;1029;1050;1064;1078;1092;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
44300000;2;01/07/1970;;1;1;1099;956;1028;5;23;1;1;1;2158;1;1092;1057;1064;1085;1099;1085;1064;1071;1029;1015;1036;1036;1043;1057;1057;1043;1008;989;975;982;1002;1002;956;982;1029;1036;1015;1008;1002;962;982;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
44300000;2;01/08/1970;;1;1;1190;942;1105;22;6;1;1;1;2158;1;995;995;1008;1002;982;942;956;1029;1099;1134;1141;1127;1113;1120;1141;1169;1183;1176;1155;1127;1155;1190;1176;1155;1148;1141;1134;1141;1141;1141;1141;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
