//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39740000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39740000;1;01/12/2015;;1;1;8,6209;1,7462;2,5388;26;1;1;1;1;;0;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,8699;2,1296;2,2656;1,8699;2,7739;4,2158;8,6209;6,865;4,5975;4,2158;3,2493;2,8506;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/01/2016;;1;1;7,7186;1,7462;3,3874;10;5;1;1;1;;0;2,9283;3,8502;2,6982;1,8076;1,7462;1,7462;1,7462;1,7462;1,9977;7,7186;7,4698;5,6222;4,031;3,5008;3,007;2,4057;2,5499;3,5008;6,2851;3,5008;2,6982;2,8506;3,1676;3,8502;5,2003;3,6735;3,007;2,4057;2,1296;2,4057;3,7613;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/02/2016;;1;1;11,014;2,4057;4,3147;17;15;1;1;1;;0;3,7613;3,5008;3,8502;3,8502;4,031;4,1229;3,3321;2,8506;2,6982;2,8506;5,7302;4,3097;3,1676;3,007;2,4057;9,5718;11,014;6,2851;5,2003;6,0602;6,0602;4,9954;4,031;3,7613;3,3321;3,2493;2,8506;2,6982;2,5499;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
39740000;1;01/03/2016;;1;1;17,0184;2,2656;3,7925;5;28;1;1;1;;0;2,4773;2,5499;2,4057;4,7944;17,0184;7,3468;5,0973;4,031;3,8502;3,2493;2,7739;3,007;2,7739;2,5499;3,0868;3,3321;3,4159;3,6735;3,5866;3,2493;2,8506;2,6982;2,4057;3,2493;3,4159;3,0868;2,7739;2,2656;2,5499;3,007;4,9954;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/04/2016;;1;1;7,1039;1,8076;4,3924;19;12;1;1;1;;0;4,8944;4,5006;3,3321;2,7739;2,8506;2,8506;3,007;2,6236;2,5499;2,5499;2,1296;1,8076;2,1296;3,007;5,6222;6,1721;6,0602;6,0602;7,1039;6,747;6,1721;6,747;6,747;6,984;5,8392;4,9954;4,3097;3,9401;3,4159;3,8502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39740000;1;01/05/2016;;1;1;12,3961;3,1676;5,9301;12;8;1;1;1;;0;3,8502;4,031;4,5006;4,9954;4,4046;3,9401;3,5008;3,1676;3,8502;5,9492;9,8523;12,3961;9,5718;7,2249;5,4093;4,7944;5,6222;6,5141;5,8392;4,7944;4,2158;4,031;3,8502;3,8502;4,6955;6,1721;7,5937;6,747;5,8392;11,4659;11,1636;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/06/2016;;1;1;5,584;0,7858;2,2216;24;15;1;1;1;;0;4,2062;3,0998;2,502;2,3624;2,3624;2,0952;1,7242;1,6084;1,2851;1,1854;1,1854;0,9978;0,8262;0,8262;0,7858;0,8262;0,8262;0,8262;0,8262;0,7858;1,4423;1,8439;4,2982;5,584;3,9361;3,179;3,9361;3,9361;3,5897;3,7609;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39740000;1;01/07/2016;;1;1;12,3961;3,5008;6,2522;4;24;1;1;1;;0;7,2249;7,5937;11,014;12,3961;10,1368;11,014;10,1368;8,7538;7,2249;5,9492;5,7302;6,3991;8,6209;8,2283;6,865;6,0602;5,2003;4,9954;4,6955;4,2158;4,031;3,8502;3,8502;3,5008;3,5008;3,5008;3,5008;3,5008;3,5008;4,031;4,5975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/08/2016;;1;1;2,9444;0,4077;1,0475;1;23;1;1;1;;0;2,9444;2,7188;2,7188;2,2268;1,8439;1,4967;1,1854;1,1854;1,1854;0,9978;0,8262;0,8262;0,7464;0,6706;0,6706;0,6706;0,6706;0,5311;0,4988;0,4674;0,5989;0,4674;0,4077;0,4674;0,4674;0,4674;0,5311;0,8262;0,91;0,91;1,3365;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/09/2016;;1;1;2,7188;0,2094;1,0216;1;22;1;1;1;;0;2,7188;2,5733;2,1605;1,5521;1,0896;1,1854;1,9676;2,0309;1,7242;1,5521;1,3365;1,137;1,6084;1,0432;1,1854;0,6706;0,91;0,6706;0,4371;0,91;0,3005;0,2094;0,2094;0,2094;0,2094;0,2094;0,2094;0,2094;0,2094;0,2094;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39740000;1;01/10/2016;;1;1;2,5499;1,7462;1,7844;26;1;1;1;1;;0;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;2,0632;1,8076;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;1,7462;2,5499;1,7462;1,7462;1,7462;1,7462;1,7462;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;1;01/11/2016;;1;1;2,0632;0;0,7937;9;30;1;1;1;;0;0,8198;1,4;1,0911;1,14;1,2929;1,2409;1,0911;1,0911;2,0632;1,1899;0,9965;0,9061;0,8198;0,7378;0,7378;1,1899;0,9965;0,8624;0,66;0,452;0,452;0,452;0,66;0,66;0,452;0,1518;0,117;0,0866;0,0026;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39740000;2;01/10/1990;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;9,8702;9,0502;8,7847;9,0502;9,0502;9,5929;9,3196;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;
39740000;2;01/11/1990;;1;1;9,3196;6,8017;8,3878;10;30;1;1;1;;0;9,0502;9,0502;9,0502;8,7847;8,2654;8,2654;8,5231;8,7847;9,0502;9,3196;8,7847;8,2654;8,2654;7,7619;8,0117;8,7847;9,0502;8,5231;8,0117;8,7847;9,0502;8,7847;8,2654;8,2654;8,0117;7,7619;7,5159;7,5159;7,2739;6,8017;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1990;;1;1;8,5231;5,0698;6,1588;26;22;1;1;1;;0;6,8017;6,3452;6,1228;6,5715;6,3452;6,1228;6,3452;6,8017;6,5715;6,5715;6,3452;6,1228;5,6898;5,6898;5,6898;5,4792;5,6898;5,9043;5,9043;5,4792;5,2725;5,0698;5,0698;5,9043;7,7619;8,5231;7,5159;6,3452;5,9043;5,2725;5,6898;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1991;;1;1;8,2654;3,9361;4,9909;21;19;1;1;1;;0;5,6898;5,2725;5,2725;5,2725;4,871;4,871;4,871;4,6761;4,4852;4,4852;4,2982;4,2982;4,1152;4,6761;4,6761;4,871;4,4852;4,2982;3,9361;3,9361;8,2654;8,2654;6,1228;6,1228;5,2725;5,0698;4,6761;4,2982;4,4852;4,4852;4,2982;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1991;;1;1;7,7619;3,5897;4,887;8;3;1;1;1;;0;3,7609;3,7609;3,5897;4,1152;5,4792;5,4792;7,2739;7,7619;7,0359;6,1228;5,2725;5,4792;4,4852;4,4852;4,2982;3,5897;3,5897;3,5897;5,4792;7,2739;5,6898;4,1152;3,5897;3,9361;4,2982;4,2982;4,1152;4,871;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39740000;2;01/03/1991;;1;1;40,6065;3,9361;9,4547;18;6;1;1;1;;0;4,871;4,4852;5,4792;5,2725;4,4852;3,9361;4,1152;4,2982;5,4792;6,3452;7,0359;6,5715;5,9043;7,0359;12,2286;14,497;27,2922;40,6065;24,1539;15,5276;12,541;10,1513;8,5231;7,5159;7,0359;6,5715;5,2725;6,1228;7,0359;5,9043;6,8017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1991;;1;1;16,2342;3,5897;7,1439;22;15;1;1;1;;0;7,0359;7,0359;5,9043;5,4792;5,0698;5,0698;4,4852;4,6761;4,1152;5,0698;4,6761;4,871;4,2982;3,9361;3,5897;4,1152;6,3452;11,3149;10,4363;10,1513;14,497;16,2342;14,1613;10,4363;7,7619;6,8017;6,8017;6,3452;6,8017;6,8017;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/05/1991;;1;1;142,9323;9,5929;31,8689;23;1;1;1;1;;0;9,5929;12,8573;12,2286;11,0182;12,8573;15,5276;31,1108;27,756;15,5276;12,8573;12,2286;12,8573;12,2286;19,2158;71,2791;44,6366;24,1539;20;12,8573;67,613;55,8653;59,2054;142,9323;66,1734;71,2791;38,9371;26,3762;20;17,6939;16,2342;14,8367;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1991;;1;1;48,8553;13,5015;23,8118;2;21;1;1;1;;0;38,9371;48,8553;35,7024;33,1129;33,6231;34,655;31,6056;25,924;21,2055;22,867;28,2236;31,6056;22,0285;18,4471;16,2342;17,3231;20,7998;18,4471;16,5933;14,497;13,5015;13,5015;15,1802;20;20,7998;19,6059;19,2158;23,2921;21,615;16,9563;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1991;;1;1;72,0238;16,9563;26,0884;31;7;1;1;1;;0;20,3979;20,3979;20,3979;22,4458;22,867;19,2158;16,9563;21,615;34,1371;32,6066;30,133;30,133;32,1042;23,7211;21,2055;20;20,7998;20;25,924;25,924;21,2055;20,7998;20,3979;20;19,6059;19,6059;19,6059;20;40,6065;53,9074;72,0238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/08/1991;;1;1;446,568;14,1613;91,8748;17;12;1;1;1;;0;85,2698;46,4215;36,2319;27,756;26,3762;22,0285;20,3979;19,6059;18,4471;16,5933;15,5276;14,1613;14,1613;16,5933;27,756;352,5827;446,568;444,7278;202,5744;116,0193;93,578;82,8519;67,613;71,2791;78,8986;82,8519;132,6408;82,8519;71,2791;60,5683;53,9074;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1991;;1;1;53,9074;13,8294;30,1955;4;30;1;1;1;;0;51,3506;41,7387;39,4897;53,9074;46,4215;38,9371;43,4659;51,3506;44,6366;42,8863;37,3024;35,7024;34,655;31,1108;27,756;24,5906;21,2055;15,5276;21,2055;21,2055;20,3979;19,6059;18,4471;21,2055;21,2055;20;18,0685;14,1613;14,497;13,8294;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1991;;1;1;17,6939;12,541;14,3487;1;19;1;1;1;;0;17,6939;16,9563;16,2342;15,879;15,1802;14,8367;14,1613;14,1613;13,5015;13,8294;14,497;15,879;14,8367;15,5276;14,1613;13,8294;13,5015;12,8573;12,541;13,1774;13,1774;13,5015;15,1802;14,8367;13,8294;14,1613;14,1613;13,5015;13,1774;13,5015;12,541;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1991;;1;1;12,8573;8,5231;10,3696;27;13;1;1;1;;0;12,2286;11,3149;11,3149;10,7253;10,7253;10,4363;9,8702;9,3196;9,0502;8,7847;9,0502;9,0502;8,5231;8,7847;9,8702;11,0182;12,541;11,3149;10,4363;9,5929;10,7253;11,0182;10,1513;10,1513;10,7253;11,0182;12,8573;11,0182;10,1513;9,3196;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1991;;1;1;11,0182;5,2725;7,6869;1;28;1;1;1;;0;11,0182;9,8702;9,0502;8,0117;9,5929;10,7253;8,5231;8,0117;7,5159;7,5159;7,7619;7,2739;8,0117;7,2739;7,0359;9,0502;8,7847;8,2654;7,7619;6,8017;7,2739;6,3452;8,5231;8,0117;6,3452;5,9043;5,6898;5,2725;5,4792;5,9043;5,6898;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1992;;1;1;111,3403;4,2982;13,5394;30;7;1;1;1;;0;5,9043;5,6898;5,0698;5,0698;4,871;4,4852;4,2982;4,2982;4,6761;5,0698;5,4792;5,9043;6,5715;6,3452;6,1228;7,2739;6,3452;5,9043;6,5715;5,9043;6,3452;6,8017;8,7847;9,3196;8,7847;11,0182;16,2342;33,1129;38,9371;111,3403;57,1898;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1992;;1;1;71,2791;18,0685;36,5747;19;9;1;1;1;;0;32,6066;21,615;22,4458;22,4458;23,7211;19,6059;19,2158;18,4471;18,0685;18,4471;47,6307;35,7024;28,6952;23,7211;40,6065;61,2555;45,8227;66,1734;71,2791;47,0242;66,1734;60,5683;40,6065;53,9074;33,6231;38,3883;29,1706;28,2236;25,4757;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39740000;2;01/03/1992;;1;1;176,0881;16,5933;59,5992;9;6;1;1;1;;0;20;18,8295;21,615;18,4471;18,4471;16,5933;21,615;63,3401;176,0881;132,6408;50,0952;48,8553;57,1898;52,6213;66,1734;73,5247;120,7937;70,5382;40,6065;28,6952;23,2921;39,4897;44,6366;47,6307;48,8553;51,984;58,5297;53,9074;169,1834;119,8312;73,5247;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1992;;1;1;252,644;16,2342;55,3447;4;28;1;1;1;;0;62,6414;36,2319;120,7937;252,644;238,9377;161,3007;93,578;61,2555;59,2054;53,9074;49,4733;61,2555;38,3883;35,1768;40,6065;29,6498;24,5906;23,7211;22,4458;20,7998;19,2158;18,4471;18,0685;17,6939;17,6939;17,3231;16,5933;16,2342;16,2342;16,2342;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/08/1992;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;24,5906;22,4458;19,2158;18,4471;16,5933;16,9563;16,5933;16,2342;15,1802;15,5276;16,2342;20,3979;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1992;;1;1;75,8049;15,879;29,9826;16;30;1;1;1;;0;16,9563;20;16,2342;20,7998;17,6939;16,2342;19,6059;20,7998;22,0285;19,2158;20,3979;27,2922;25,0312;35,1768;53,9074;75,8049;57,8579;29,6498;25,4757;20,7998;34,1371;46,4215;44,0493;42,3105;40,6065;34,655;33,1129;29,6498;17,6939;15,879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1992;;1;1;20,3979;12,541;15,7384;2;31;1;1;1;;0;19,6059;20,3979;19,6059;18,0685;19,2158;18,4471;17,6939;17,3231;16,5933;16,2342;15,1802;15,5276;14,8367;15,1802;14,497;14,1613;14,497;14,8367;15,879;15,1802;14,497;14,497;13,5015;13,1774;14,497;15,879;14,8367;14,497;13,8294;13,1774;12,541;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1992;;1;1;13,1774;9,5929;11,5014;1;30;1;1;1;;0;13,1774;12,541;12,8573;12,541;12,2286;11,9201;12,541;11,9201;12,8573;12,2286;11,9201;11,9201;11,6156;11,3149;11,3149;11,0182;11,3149;10,7253;10,4363;11,6156;11,0182;10,4363;11,3149;10,7253;11,6156;10,7253;11,0182;10,4363;10,1513;9,5929;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1992;;1;1;9,8702;6,8017;8,42;2;29;1;1;1;;0;9,5929;9,8702;9,5929;9,3196;9,0502;8,7847;8,5231;8,7847;8,5231;8,2654;8,7847;8,5231;8,0117;8,5231;9,0502;9,8702;9,5929;9,0502;8,7847;8,2654;8,2654;8,0117;7,7619;7,7619;7,2739;7,7619;7,2739;7,0359;6,8017;7,2739;7,0359;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1993;;1;1;8,7847;6,1228;7,2691;1;25;1;1;1;;0;8,7847;8,2654;7,7619;7,5159;7,2739;7,0359;7,2739;8,0117;7,7619;7,2739;7,0359;7,5159;7,5159;7,2739;8,5231;8,7847;8,2654;7,7619;7,0359;6,8017;7,0359;6,5715;6,3452;6,3452;6,1228;6,5715;7,0359;6,8017;6,5715;6,3452;6,1228;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1993;;1;1;8,2654;5,0698;6,0336;1;13;1;1;1;;0;8,2654;7,7619;7,5159;6,8017;6,3452;6,1228;6,1228;5,9043;5,9043;6,1228;5,9043;5,4792;5,0698;5,9043;6,1228;6,1228;5,4792;5,4792;5,4792;6,1228;5,4792;5,2725;5,6898;5,2725;5,4792;5,9043;6,1228;5,6898;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39740000;2;01/03/1993;;1;1;6,8017;3,9361;4,8624;7;29;1;1;1;;0;5,6898;5,2725;4,871;5,2725;5,4792;5,9043;6,8017;6,1228;6,1228;5,6898;4,871;4,6761;4,4852;4,2982;5,0698;4,6761;4,4852;4,2982;4,2982;4,4852;4,4852;4,4852;4,1152;4,4852;4,4852;4,2982;4,6761;4,2982;3,9361;4,4852;4,1152;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1993;;1;1;7,7619;3,4225;4,3433;30;18;1;1;1;;0;4,1152;4,2982;4,1152;3,7609;3,7609;3,5897;3,5897;3,7609;4,4852;3,9361;4,1152;3,7609;3,7609;3,7609;4,1152;3,9361;3,7609;3,4225;3,5897;4,2982;4,4852;5,4792;4,871;4,4852;4,871;4,4852;4,4852;4,871;6,5715;7,7619;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/05/1993;;1;1;13,5015;4,6761;7,3112;2;20;1;1;1;;0;9,0502;13,5015;12,541;9,8702;8,5231;7,5159;7,0359;7,2739;6,3452;6,5715;6,1228;6,1228;5,9043;6,1228;5,9043;5,6898;5,4792;5,2725;5,0698;4,6761;4,871;5,9043;6,1228;6,5715;7,0359;7,5159;7,7619;8,2654;8,7847;10,4363;8,7847;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1993;;1;1;31,1108;6,5715;13,043;18;3;1;1;1;;0;8,0117;7,0359;6,5715;7,0359;8,0117;8,5231;7,0359;9,0502;12,8573;21,2055;19,6059;17,6939;13,8294;17,3231;20,7998;18,8295;30,133;31,1108;22,867;13,1774;10,7253;9,8702;9,5929;10,1513;9,8702;9,3196;8,0117;7,7619;7,7619;7,5159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1993;;1;1;23,2921;5,9043;12,5779;14;4;1;1;1;;0;7,0359;6,5715;6,3452;5,9043;5,9043;6,1228;6,3452;6,1228;6,5715;9,0502;9,8702;10,1513;18,8295;23,2921;22,0285;20;20,7998;21,615;19,6059;22,4458;22,867;17,3231;14,8367;13,8294;11,0182;10,1513;9,5929;9,0502;9,0502;8,2654;9,3196;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/08/1993;;1;1;23,2921;6,5715;12,1009;1;22;1;1;1;;0;23,2921;22,867;22,0285;18,8295;16,9563;14,1613;13,1774;12,2286;13,5015;12,8573;11,0182;9,3196;8,2654;7,7619;9,5929;8,7847;8,2654;8,0117;7,5159;7,2739;6,8017;6,5715;11,3149;21,615;18,8295;13,1774;10,4363;9,3196;7,5159;7,0359;6,8017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1993;;1;1;6,5715;3,4225;4,8682;1;27;1;1;1;;0;6,5715;6,3452;5,9043;5,6898;5,9043;5,6898;5,4792;5,4792;5,0698;4,871;4,6761;4,2982;4,6761;5,4792;5,4792;5,6898;5,2725;5,0698;4,6761;4,6761;4,2982;4,1152;3,9361;3,7609;4,1152;4,1152;3,4225;3,7609;3,9361;3,5897;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1993;;1;1;28,6952;2,0952;6,863;9;7;1;1;1;;0;2,9444;2,502;2,2268;2,6455;2,502;2,3624;2,0952;20;28,6952;27,756;16,9563;11,6156;8,2654;7,0359;5,9043;5,2725;5,2725;6,1228;5,6898;5,0698;4,6761;4,2982;3,9361;3,7609;3,4225;3,0998;3,0998;3,0998;3,0998;3,4225;5,9043;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1993;;1;1;256,8296;3,9361;19,5148;1;29;1;1;1;;0;256,8296;115,0759;28,2236;16,9563;11,0182;10,4363;6,8017;5,9043;6,3452;7,5159;9,0502;9,0502;8,2654;7,7619;7,2739;6,8017;6,3452;6,1228;5,6898;5,0698;4,871;4,871;5,9043;5,9043;4,871;4,871;4,871;4,871;3,9361;3,9361;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1993;;1;1;4,871;2,502;3,5414;6;23;1;1;1;;0;3,7609;3,9361;3,4225;3,9361;3,7609;4,871;4,871;3,9361;4,2982;3,7609;3,9361;3,9361;3,5897;3,5897;3,2592;3,5897;2,9444;2,793;3,0998;3,0998;2,9444;2,793;2,502;2,9444;3,9361;3,7609;3,7609;3,7609;3,0998;2,9444;2,9444;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1994;;1;1;4,871;1,7242;2,6616;6;28;1;1;1;;0;3,5897;2,9444;2,793;2,502;3,4225;4,871;3,7609;2,9444;2,9444;2,793;3,2592;2,6455;2,3624;2,6455;2,793;2,6455;3,0998;2,9444;2,6455;2,6455;2,502;2,502;2,3624;2,0952;1,9676;1,8439;1,8439;1,7242;1,7242;1,7242;1,9676;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1994;;1;1;8,7847;1,4967;2,675;28;1;1;1;1;;0;1,4967;1,7242;1,7242;1,7242;1,8439;1,7242;1,4967;1,4967;1,7242;1,7242;1,8439;2,0952;2,0952;1,6084;1,8439;1,6084;1,8439;2,3624;2,2268;2,6455;2,6455;6,8017;4,6761;4,871;3,4225;3,4225;3,4225;8,7847;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39740000;2;01/03/1994;;1;1;48,241;1,6084;6,2329;28;16;1;1;1;;0;4,6761;3,2592;2,9444;2,6455;2,3624;2,2268;2,6455;2,793;20,3979;9,0502;4,1152;3,4225;2,3624;1,9676;1,7242;1,6084;2,0952;1,9676;2,2268;2,6455;2,0952;2,9444;6,3452;5,6898;4,6761;3,5897;9,8702;48,241;14,497;9,8702;8,2654;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1994;;1;1;9,5929;2,502;4,8163;20;17;1;1;1;;0;7,2739;5,4792;5,0698;5,0698;4,4852;3,7609;3,2592;3,0998;2,793;2,793;3,0998;3,0998;3,4225;3,4225;3,0998;2,6455;2,502;2,793;6,3452;9,5929;8,7847;6,8017;6,3452;6,1228;5,9043;6,1228;5,4792;5,0698;5,4792;5,2725;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
