//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39870000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39870000;2;01/01/1981;;1;1;12,5471;1,1999;3,9177;30;13;1;1;1;;0;2,6628;2,325;2,4911;2,325;2,1646;1,8607;1,8607;1,7172;1,5793;1,5793;1,5793;1,4472;1,1999;1,1999;1,4472;1,8607;2,0098;2,325;4,6878;4,4602;4,4602;4,6878;4,921;5,404;5,6539;6,1702;6,4367;7,852;9,0836;12,5471;11,4504;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1981;;1;1;9,7324;2,1646;4,9431;1;22;1;1;1;;0;9,7324;7,852;9,7324;9,4052;9,4052;8,7674;8,1516;7,5579;7,2693;6,1702;4,2381;3,6054;3,4057;3,4057;3,023;3,023;3,4057;3,2116;2,8401;2,6628;2,325;2,1646;2,6628;2,8401;3,023;3,023;2,8401;2,6628;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1981;;1;1;277,8247;1,3207;62,2655;25;13;1;1;1;;0;2,4911;2,4911;2,325;2,325;2,1646;2,1646;1,8607;2,0098;1,7172;1,7172;1,5793;1,4472;1,3207;1,4472;2,6628;33,6433;99,2755;84,3797;29,5275;41,9857;184,4445;170,705;252,7248;164,0313;277,8247;115,3589;108,7833;101,3514;83,429;80,6085;72,4333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1981;;1;1;62,2017;8,4568;19,2566;1;13;1;1;1;;0;62,2017;59,7635;49,752;38,6698;32,4404;27,2941;23,0866;20,1582;14,8879;10,7467;10,4031;9,7324;8,4568;8,4568;9,4052;10,4031;11,0958;12,176;13,3055;13,3055;12,9235;12,5471;12,5471;13,3055;14,0858;14,0858;13,6929;12,9235;12,9235;12,9235;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1981;;1;1;27,8444;12,176;18,6719;18;9;1;1;1;;0;13,3055;14,0858;14,4841;14,4841;14,4841;14,0858;12,9235;12,9235;12,176;12,9235;12,5471;13,3055;14,0858;14,8879;15,7119;18,3144;22,0888;27,8444;26,7492;27,2941;26,7492;26,2098;25,6757;24,106;22,0888;22,0888;22,0888;21,1126;20,1582;20,1582;19,6891;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1981;;1;1;18,3144;6,4367;8,8361;1;8;1;1;1;;0;18,3144;17,4251;15,7119;12,5471;8,1516;7,2693;6,9862;6,4367;6,4367;6,7087;6,9862;7,2693;7,5579;7,852;8,1516;8,4568;8,1516;8,1516;7,852;8,4568;8,1516;7,5579;7,5579;7,852;7,5579;7,5579;7,2693;7,5579;9,0836;10,065;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1981;;1;1;17,8671;10,4031;14,7754;9;1;1;1;1;;0;10,4031;11,8105;13,6929;14,0858;14,8879;15,2972;15,7119;16,5576;17,8671;17,4251;16,5576;16,5576;15,7119;16,5576;16,5576;16,132;15,7119;14,8879;14,4841;14,0858;13,6929;13,3055;12,9235;13,3055;14,0858;14,0858;15,2972;14,8879;14,0858;13,6929;13,6929;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1981;;1;1;13,3055;9,7324;11,2862;1;6;1;1;1;;0;13,3055;13,3055;12,9235;10,4031;10,065;9,7324;9,7324;9,7324;10,065;10,4031;10,7467;10,4031;9,7324;9,7324;10,065;10,7467;11,0958;10,7467;11,0958;11,4504;11,8105;11,0958;11,4504;11,8105;12,5471;13,3055;12,9235;12,176;12,5471;12,176;12,5471;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1981;;1;1;16,132;4,2381;10,7125;6;30;1;1;1;;0;12,9235;12,9235;14,4841;14,4841;15,2972;16,132;15,7119;14,8879;14,0858;13,6929;13,6929;12,9235;12,176;11,0958;10,4031;10,7467;10,065;9,7324;9,4052;9,4052;8,1516;7,5579;8,1516;8,1516;7,852;6,9862;6,1702;5,1597;4,6878;4,2381;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1981;;1;1;4,4602;1,8607;2,761;2;23;1;1;1;;0;4,2381;4,4602;4,2381;4,0216;4,0216;4,0216;3,6054;3,6054;3,6054;3,2116;3,023;3,023;2,8401;2,6628;2,4911;2,325;2,325;2,1646;2,325;2,1646;2,1646;2,0098;1,8607;1,8607;1,8607;2,0098;1,8607;1,8607;1,8607;1,8607;2,0098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1981;;1;1;9,4052;1,5793;4,103;9;30;1;1;1;;0;2,325;2,1646;2,325;2,6628;3,023;3,2116;3,4057;4,0216;9,4052;8,7674;7,852;5,9093;6,1702;5,6539;5,404;6,4367;5,9093;5,6539;4,4602;4,0216;3,6054;3,2116;3,023;2,6628;2,325;2,1646;2,0098;2,0098;1,7172;1,5793;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1981;;1;1;13,3055;0,9754;6,6065;30;6;1;1;1;;0;1,5793;1,4472;1,0848;1,1999;1,0848;0,9754;1,4472;2,1646;4,4602;4,4602;4,0216;3,8107;3,8107;3,2116;5,6539;5,9093;5,6539;8,7674;7,852;8,1516;8,7674;11,4504;11,0958;11,4504;11,4504;11,4504;11,8105;12,176;12,9235;13,3055;12,176;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1982;;1;1;11,4504;2,1646;5,3282;1;30;1;1;1;;0;11,4504;11,0958;10,7467;9,7324;8,4568;7,852;6,9862;6,7087;6,4367;5,404;5,6539;5,404;5,1597;4,921;4,921;4,6878;4,6878;4,4602;4,2381;4,0216;3,8107;3,8107;3,6054;3,6054;3,023;2,6628;2,4911;2,325;2,325;2,1646;2,325;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1982;;1;1;25,1471;2,325;10,6267;17;1;1;1;1;;0;2,325;2,6628;3,8107;4,6878;5,1597;5,1597;5,404;5,6539;5,9093;7,2693;7,2693;9,4052;10,7467;12,5471;15,2972;19,2254;25,1471;22,5849;17,8671;17,4251;16,9887;16,5576;13,6929;11,0958;9,7324;9,0836;7,852;6,9862;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1982;;1;1;25,1471;1,1999;5,8671;5;15;1;1;1;;0;15,7119;12,9235;11,0958;15,7119;25,1471;15,2972;9,4052;7,2693;5,6539;7,852;9,4052;6,9862;3,4057;1,7172;1,1999;1,1999;1,3207;1,4472;2,1646;9,4052;1,8607;1,7172;2,0098;1,8607;1,5793;1,4472;1,3207;1,1999;1,1999;1,1999;2,1646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1982;;1;1;221,0763;1,0848;23,0206;29;15;1;1;1;;0;13,6929;9,7324;10,4031;8,4568;6,4367;4,6878;3,6054;2,4911;2,4911;2,325;2,0098;1,3207;1,4472;1,1999;1,0848;1,0848;1,0848;1,8607;1,7172;2,325;6,7087;30,6765;36,7446;25,6757;17,8671;12,9235;10,4031;99,2755;221,0763;149,8098;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1982;;1;1;379,8253;17,4251;97,1545;8;31;1;1;1;;0;105,5666;65,5272;94,1782;102,3973;125,5777;161,3984;246,2287;379,8253;300,5217;235,0607;228,7934;173,4111;118,7179;65,5272;70,6749;64,6879;60,5709;52,7365;46,1417;31,2591;24,6238;36,7446;33,6433;27,2941;28,961;27,2941;23,5936;22,5849;21,598;19,2254;17,4251;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1982;;1;1;94,1782;15,7119;37,8808;6;1;1;1;1;;0;15,7119;16,132;18,3144;27,8444;27,8444;94,1782;84,3797;74,2129;70,6749;65,5272;54,2607;49,0193;41,9857;33,0392;39,9801;44,7349;30,6765;25,1471;26,2098;26,7492;26,7492;27,2941;29,5275;27,8444;27,2941;27,2941;27,2941;26,2098;25,1471;25,1471;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1982;;1;1;51,2336;16,9887;31,5532;21;11;1;1;1;;0;26,2098;27,2941;27,2941;26,2098;26,7492;25,6757;24,6238;22,5849;21,598;19,6891;16,9887;16,9887;17,8671;18,3144;17,8671;18,3144;25,1471;39,9801;34,8677;43,3496;51,2336;43,3496;43,3496;39,3223;41,9857;45,4356;49,0193;46,853;41,9857;38,0227;39,9801;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1982;;1;1;75,1106;17,8671;42,2195;10;27;1;1;1;;0;39,9801;34,2528;35,488;39,9801;39,3223;41,9857;46,1417;50,4901;58,1646;75,1106;73,3204;70,6749;68,0771;64,6879;62,2017;64,6879;56,5871;43,3496;41,9857;40,6433;36,7446;27,8444;27,2941;22,5849;20,1582;18,3144;17,8671;17,8671;21,598;24,106;27,2941;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1982;;1;1;36,7446;18,3144;25,6639;8;30;1;1;1;;0;27,2941;27,8444;27,2941;26,7492;26,7492;27,8444;30,6765;36,7446;33,6433;27,8444;26,7492;26,7492;25,1471;23,0866;22,5849;22,5849;20,6327;21,598;23,0866;25,1471;27,8444;27,2941;27,2941;24,106;22,5849;24,6238;24,106;22,5849;21,1126;18,3144;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1982;;1;1;18,3144;5,6539;7,8613;1;23;1;1;1;;0;18,3144;15,2972;12,9235;9,7324;9,0836;8,7674;8,1516;7,5579;7,852;7,852;7,2693;6,9862;8,1516;7,2693;6,9862;7,2693;6,7087;6,1702;6,4367;6,9862;6,4367;6,1702;5,6539;5,9093;6,1702;5,9093;6,7087;6,9862;5,9093;6,1702;5,9093;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1982;;1;1;6,1702;4,0216;4,6713;3;26;1;1;1;;0;5,9093;5,404;6,1702;6,1702;6,1702;5,404;5,404;4,6878;4,921;4,4602;4,4602;4,4602;4,2381;4,4602;4,4602;4,2381;4,2381;4,2381;4,2381;4,2381;4,2381;4,2381;4,2381;4,2381;4,2381;4,0216;4,2381;4,4602;4,0216;4,2381;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1982;;1;1;4,4602;2,325;3,6836;20;8;1;1;1;;0;4,2381;3,8107;3,6054;3,6054;3,4057;3,023;2,4911;2,325;2,6628;2,8401;3,023;3,023;3,2116;3,4057;3,6054;3,6054;3,8107;4,0216;4,2381;4,4602;4,4602;4,2381;3,8107;4,0216;4,0216;4,0216;3,8107;4,2381;4,2381;4,4602;4,4602;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1983;;1;1;6,1702;2,1646;3,2432;31;12;1;1;1;;0;3,4057;4,2381;4,0216;3,8107;3,6054;3,8107;4,0216;3,2116;2,8401;2,325;2,325;2,1646;2,1646;2,325;2,325;2,1646;2,325;2,4911;2,4911;2,6628;2,6628;2,8401;3,2116;3,023;3,023;3,4057;3,6054;4,0216;4,6878;5,1597;6,1702;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1983;;1;1;35,488;7,5579;19,6164;9;1;1;1;1;;0;7,5579;11,0958;14,8879;19,6891;21,598;24,6238;29,5275;30,6765;35,488;35,488;31,8471;27,8444;27,8444;25,1471;22,5849;20,1582;17,8671;17,8671;19,2254;19,2254;14,8879;13,3055;11,8105;10,065;10,4031;9,7324;9,4052;9,4052;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1983;;1;1;20,1582;10,4031;15,1413;29;1;1;1;1;;0;10,4031;10,7467;11,0958;11,4504;11,8105;11,8105;11,4504;11,0958;11,4504;12,176;12,9235;14,0858;14,8879;15,2972;15,2972;15,7119;14,8879;15,2972;15,7119;16,132;16,9887;17,4251;17,8671;18,3144;18,7672;18,7672;19,2254;19,6891;20,1582;19,6891;18,7672;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1983;;1;1;20,1582;12,5471;15,6027;2;22;1;1;1;;0;19,2254;20,1582;18,3144;17,8671;16,9887;16,5576;16,132;16,5576;16,9887;17,4251;17,4251;17,4251;16,9887;16,5576;16,132;16,132;16,132;15,7119;14,4841;12,9235;13,3055;12,5471;12,5471;12,5471;13,3055;14,0858;13,6929;13,3055;12,9235;13,6929;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1983;;1;1;18,3144;14,4841;16,1327;30;1;1;1;1;;0;14,4841;14,8879;14,8879;14,8879;15,2972;15,7119;15,2972;14,8879;15,2972;15,7119;16,132;16,5576;16,132;15,7119;15,2972;15,7119;15,7119;16,132;16,132;16,5576;16,5576;16,9887;16,132;16,132;16,9887;17,4251;16,9887;17,4251;17,8671;18,3144;17,8671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1983;;1;1;20,6327;16,9887;18,7619;14;2;1;1;1;;0;17,4251;16,9887;17,4251;17,8671;18,3144;18,7672;18,7672;17,8671;18,3144;18,7672;19,2254;19,6891;20,1582;20,6327;20,1582;19,6891;19,6891;19,6891;19,2254;18,7672;18,3144;18,3144;18,3144;18,7672;18,7672;18,7672;18,3144;17,8671;18,3144;19,6891;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1983;;1;1;22,0888;8,4568;15,6071;31;28;1;1;1;;0;20,1582;19,6891;20,1582;19,2254;18,7672;18,7672;18,3144;19,2254;18,7672;18,3144;17,8671;17,4251;16,5576;16,132;15,7119;15,2972;15,7119;15,7119;14,8879;14,4841;13,6929;13,3055;12,5471;11,8105;11,0958;10,4031;9,7324;8,4568;8,7674;10,7467;22,0888;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1983;;1;1;54,2607;6,9862;22,1616;1;29;1;1;1;;0;54,2607;51,2336;39,9801;30,6765;32,4404;30,6765;36,1136;33,0392;30,0993;27,2941;26,2098;26,7492;26,2098;25,1471;23,5936;21,1126;21,1126;20,6327;17,4251;16,132;14,4841;12,176;9,4052;7,852;8,1516;8,1516;7,852;7,5579;6,9862;6,9862;7,2693;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1983;;1;1;12,176;5,6539;9,4746;18;3;1;1;1;;0;6,9862;6,4367;5,6539;5,9093;6,4367;6,9862;8,7674;9,4052;9,0836;8,7674;7,852;7,852;9,0836;10,065;10,7467;11,4504;11,4504;12,176;12,176;11,8105;11,4504;11,0958;11,0958;10,7467;10,7467;10,4031;10,4031;10,065;9,7324;9,4052;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1983;;1;1;14,8879;9,7324;12,4518;14;1;1;1;1;;0;9,7324;10,065;10,4031;11,0958;11,4504;11,4504;11,8105;12,5471;12,5471;12,9235;13,6929;14,0858;14,4841;14,8879;14,8879;14,4841;14,0858;13,3055;13,3055;13,3055;12,9235;12,5471;12,176;11,8105;11,8105;11,0958;10,7467;11,8105;12,5471;12,176;11,8105;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1983;;1;1;13,3055;1,5793;4,9861;3;25;1;1;1;;0;12,176;12,9235;13,3055;13,3055;11,8105;10,4031;9,4052;8,4568;6,9862;5,6539;4,6878;3,8107;3,023;2,4911;2,4911;2,1646;2,325;2,325;2,0098;1,8607;2,0098;2,1646;2,325;1,7172;1,5793;1,7172;1,5793;1,5793;1,5793;1,7172;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1983;;1;1;1,8607;1,3207;1,5263;10;14;1;1;1;;0;1,7172;1,4472;1,5793;1,5793;1,4472;1,5793;1,5793;1,4472;1,5793;1,8607;1,7172;1,8607;1,5793;1,3207;1,4472;1,5793;1,5793;1,5793;1,5793;1,5793;1,4472;1,5793;1,3207;1,3207;1,4472;1,4472;1,3207;1,3207;1,4472;1,5793;1,4472;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1984;;1;1;1,5793;0,7738;1,1256;1;23;1;1;1;;0;1,5793;1,4472;1,4472;1,4472;1,1999;1,3207;1,3207;1,1999;1,0848;1,0848;0,9754;1,0848;1,3207;1,1999;1,0848;1,1999;1,1999;0,9754;0,8717;0,8717;0,9754;0,8717;0,7738;0,9754;1,0848;1,0848;1,1999;0,9754;0,9754;0,9754;1,0848;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1984;;1;1;4,2381;0,7738;2,2246;29;10;1;1;1;;0;1,0848;0,9754;0,8717;0,8717;0,9754;0,9754;0,8717;0,9754;0,8717;0,7738;1,5793;2,1646;2,325;2,0098;2,0098;2,1646;2,325;2,6628;2,8401;3,023;2,8401;3,023;3,4057;3,4057;3,6054;3,8107;3,8107;4,0216;4,2381;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39870000;2;01/03/1984;;1;1;43,3496;4,4602;11,0078;23;1;1;1;1;;0;4,4602;4,4602;4,6878;4,921;5,1597;5,404;5,6539;5,9093;5,9093;6,1702;6,4367;5,9093;5,6539;5,9093;5,9093;5,9093;6,1702;7,2693;8,1516;8,7674;9,4052;21,1126;43,3496;39,9801;30,6765;24,6238;18,7672;11,8105;8,1516;6,9862;7,5579;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1984;;1;1;14,8879;7,852;11,2391;29;1;1;1;1;;0;7,852;8,4568;8,1516;8,7674;9,4052;9,4052;10,065;10,065;10,4031;10,7467;11,0958;10,7467;10,4031;11,0958;10,7467;11,0958;11,4504;11,4504;11,4504;11,4504;11,8105;11,8105;12,176;12,9235;13,3055;13,6929;13,6929;14,4841;14,8879;14,0858;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1984;;1;1;102,3973;14,4841;31,2566;16;1;1;1;1;;0;14,4841;15,2972;16,5576;17,4251;17,8671;18,7672;19,6891;21,1126;21,598;23,5936;32,4404;58,1646;45,4356;30,6765;29,5275;102,3973;97,2207;54,2607;33,0392;27,8444;27,8444;26,7492;26,7492;30,6765;27,8444;31,2591;27,8444;24,106;17,8671;14,4841;16,132;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1984;;1;1;27,2941;14,0858;20,9837;1;26;1;1;1;;0;27,2941;27,2941;27,2941;27,2941;27,2941;26,7492;27,2941;26,7492;26,2098;25,6757;23,5936;23,0866;22,0888;21,1126;21,1126;20,1582;19,2254;17,8671;16,9887;16,132;16,5576;16,9887;16,5576;15,2972;14,4841;14,0858;14,8879;15,7119;16,5576;17,8671;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1984;;1;1;27,2941;19,2254;24,2896;4;30;1;1;1;;0;21,598;24,106;26,2098;27,2941;26,7492;26,2098;26,2098;26,2098;26,7492;27,2941;26,7492;26,2098;27,2941;26,2098;25,1471;25,6757;25,6757;25,1471;24,6238;24,6238;24,6238;23,5936;23,5936;23,0866;21,598;20,6327;20,6327;20,1582;19,6891;19,2254;20,1582;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1984;;1;1;27,2941;21,598;25,5412;17;1;1;1;1;;0;21,598;23,5936;26,7492;26,7492;26,7492;26,7492;26,7492;26,7492;26,2098;25,6757;24,6238;24,6238;24,106;25,1471;25,1471;26,2098;27,2941;27,2941;26,7492;26,7492;26,2098;25,6757;25,6757;25,1471;24,6238;24,106;23,5936;22,5849;25,1471;26,7492;26,7492;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1984;;1;1;26,7492;12,5471;17,9178;1;24;1;1;1;;0;26,7492;26,2098;25,1471;24,6238;24,106;23,0866;21,598;21,1126;20,1582;19,6891;18,3144;17,4251;16,9887;16,5576;15,2972;15,2972;15,7119;15,7119;15,2972;14,4841;14,0858;13,3055;13,3055;12,5471;12,9235;14,0858;14,8879;15,7119;16,5576;16,5576;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1984;;1;1;16,132;7,5579;10,6353;1;25;1;1;1;;0;16,132;15,2972;14,8879;14,0858;13,6929;13,3055;13,3055;13,6929;14,0858;13,3055;11,8105;11,4504;10,4031;9,7324;9,4052;9,0836;8,7674;8,4568;8,1516;8,1516;8,1516;8,4568;8,1516;7,852;7,5579;8,1516;8,4568;8,7674;9,4052;9,0836;8,4568;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1984;;1;1;8,4568;6,1702;7,0041;1;14;1;1;1;;0;8,4568;7,852;7,852;8,1516;7,852;7,852;8,1516;8,1516;7,5579;6,9862;7,2693;6,7087;6,4367;6,1702;6,4367;6,7087;6,9862;7,2693;6,9862;6,4367;6,7087;6,1702;6,1702;6,4367;6,7087;6,4367;6,1702;6,1702;6,1702;6,7087;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1984;;1;1;6,7087;2,1646;3,9952;1;23;1;1;1;;0;6,7087;6,1702;5,6539;6,1702;6,1702;6,1702;6,1702;6,7087;6,4367;5,9093;5,404;4,921;4,2381;3,8107;3,4057;3,2116;3,023;2,4911;2,6628;2,4911;2,6628;2,325;2,1646;2,325;2,325;2,325;2,4911;2,325;2,1646;2,325;2,4911;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1985;;1;1;2,8401;1,8607;2,3506;17;8;1;1;1;;0;2,325;2,325;2,325;2,325;2,4911;2,325;2,1646;1,8607;2,0098;2,1646;2,1646;2,6628;2,325;2,4911;2,4911;2,6628;2,8401;2,6628;2,4911;2,325;2,1646;2,0098;2,1646;2,325;2,4911;2,4911;2,325;2,4911;2,325;2,325;2,325;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1985;;1;1;213,4893;1,8607;27,4316;19;8;1;1;1;;0;2,325;2,1646;2,1646;2,1646;2,0098;2,0098;2,0098;1,8607;2,0098;2,325;2,0098;2,0098;3,023;5,9093;9,0836;11,4504;15,7119;94,1782;213,4893;99,2755;104,5049;54,2607;28,961;21,1126;20,6327;21,1126;20,1582;20,1582;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1985;;1;1;20,1582;3,8107;10,6312;1;21;1;1;1;;0;20,1582;19,6891;19,2254;19,2254;18,3144;17,8671;17,4251;16,9887;16,5576;15,7119;15,7119;16,132;14,4841;12,5471;9,4052;6,9862;5,1597;4,2381;4,2381;4,0216;3,8107;3,8107;4,0216;4,4602;4,921;5,1597;5,6539;5,9093;5,6539;5,9093;6,1702;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
