//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39700000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39700000;1;01/11/2000;;1;1;2,2288;1,1841;1,6769;20;17;1;1;1;;0;1,944;1,944;1,944;1,944;1,8073;1,6745;1,5458;1,4211;1,4211;1,5458;1,6745;2,0845;1,8073;1,5458;1,4211;1,4211;1,1841;1,6745;1,944;2,2288;1,944;1,6745;1,4211;1,4211;1,4211;1,5458;1,5458;1,8073;1,6745;1,6745;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/12/2000;;1;1;10,4134;1,1841;2,8068;17;29;1;1;1;;0;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,3005;1,4211;1,4211;1,3005;1,8073;2,6841;7,881;9,3675;10,4134;8,1218;6,4967;4,6217;2,6841;2,3769;1,8073;1,8073;1,8073;1,6745;1,6745;1,4211;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2001;;1;1;1,944;1,1841;1,3444;16;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,4211;1,4211;1,4211;1,3603;1,1841;1,1841;1,3005;1,6745;1,7404;1,8073;1,8752;1,944;1,6745;1,4211;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2001;;1;1;1,1841;1,1841;1,1841;1;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2001;;1;1;2,5287;1,1841;1,4065;31;1;;;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,944;1,5458;1,8073;1,944;1,4211;1,4211;1,1841;1,1841;1,1841;2,0845;1,5458;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;2,3769;2,5287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/04/2001;;1;1;5,5282;1,1841;1,6449;28;5;1;1;1;;0;2,2288;1,7404;1,4211;1,3005;1,1841;1,5458;1,4211;1,4211;1,4211;1,4211;1,4211;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,3005;1,5458;3,6905;5,5282;2,9239;2,0845;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2001;;1;1;2,3024;1,1841;1,3594;3;10;1;1;1;;0;1,6745;1,6097;2,3024;2,2288;1,944;1,8752;1,6097;1,5458;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2001;;1;1;81,8535;1,1841;13,2407;13;1;1;1;1;;0;1,1841;1,4211;1,3005;1,4829;1,8752;2,3769;3,1717;3,8702;4,8177;6,0587;8,6118;24,5625;81,8535;62,5681;17,8837;15,4795;9,7547;3,6905;3,1717;2,8431;2,8431;2,8431;2,8431;2,8431;3,0882;6,4967;62,5681;23,4535;19,0516;13,2129;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2001;;1;1;20,248;4,8177;10,1201;17;6;1;1;1;;0;11,2259;11,2259;10,4134;7,881;5,8442;4,8177;5,8442;7,881;10,4134;11,7807;8,6118;6,4967;6,0587;8,1218;11,2259;17,5553;20,248;15,324;10,6816;12,062;13,8036;13,2129;10,6816;10,1479;9,8851;12,062;10,9524;8,8609;7,408;6,7202;6,2762;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2001;;1;1;46,3179;4,7193;13,4687;3;29;1;1;1;;0;10,6816;8,9866;46,3179;18,883;12,062;9,3675;12,062;17,5553;11,2259;12,6323;15,4795;20,248;19,3905;11,502;20,248;26,84;18,3807;15,324;10,4134;15,1692;13,655;12,062;8,3654;7,2916;7,1758;7,1758;6,4967;5,4243;4,7193;5,219;7,1758;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2001;;1;1;6,2762;2,2288;3,3179;1;20;1;1;1;;0;6,2762;5,6327;5,1175;4,9168;5,4243;5,1175;4,6217;4,2394;3,8702;3,5142;3,1717;3,0056;2,7631;2,6841;2,6841;2,6841;2,5287;2,5287;2,3024;2,2288;2,3769;2,3769;2,3769;2,5287;2,5287;2,5287;2,3769;2,3769;2,3769;2,3769;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2001;;1;1;51,1908;1,1841;5,8824;14;8;1;1;1;;0;2,0845;1,6745;1,5458;1,5458;1,4829;1,4211;1,4211;1,1841;1,1841;1,1841;1,8073;7,1758;29,1954;51,1908;21,2961;10,9524;6,2762;4,6217;3,6905;2,9239;2,3024;2,3769;2,0845;1,944;1,944;1,944;2,0845;2,3769;2,5287;5,7381;3,1717;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2001;;1;1;2,8431;0,8612;1,5743;1;30;1;1;1;;0;2,8431;2,5287;2,3024;2,2288;2,2288;2,2288;2,2288;2,2288;1,944;1,8752;1,6745;1,6745;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1275;1,0177;0,8612;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/12/2001;;1;1;2,2288;0,6688;1,1922;28;8;1;1;1;;0;0,8612;0,8612;0,8113;0,7626;0,8113;0,9644;0,7626;0,6688;0,6688;0,8113;1,072;1,1841;1,4211;1,4211;1,4211;1,4211;1,5458;1,6745;1,5458;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,3005;2,2288;1,4211;1,4829;1,5458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2002;;1;1;28,7975;1,6745;8,8845;23;1;1;1;1;;0;1,6745;1,6745;3,5142;6,1671;24,1906;19,5608;15,324;12,6323;12,062;14,1027;10,5472;8,3654;7,0608;5,7381;4,429;4,2394;2,5287;3,5142;4,7193;6,0587;7,408;13,8036;28,7975;13,507;11,641;9,8851;7,7617;5,219;3,6019;3,0056;2,6841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2002;;1;1;28,9962;1,8073;4,1344;15;27;1;1;1;;0;2,5287;2,2288;2,1562;2,0845;2,8431;3,1717;2,6841;2,2288;2,2288;2,4523;2,8431;8,6118;4,8177;4,2394;28,9962;8,0011;5,1175;3,8702;3,3412;3,0882;2,8431;2,7631;2,5287;2,4523;2,0845;1,944;1,8073;1,8073;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2002;;1;1;5,5282;1,8073;2,9125;20;1;1;1;1;;0;1,8073;1,8073;1,8073;2,0845;4,8177;5,219;4,1459;3,1717;2,5287;2,3024;2,2288;2,3769;2,8431;2,4523;2,2288;1,944;2,0845;2,6059;2,6059;5,5282;4,0532;2,8431;3,1717;4,1459;2,8431;2,5287;2,5287;2,3769;2,6059;3,1717;3,4273;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2002;;1;1;17,5553;2,2288;4,196;3;19;1;1;1;;0;5,8442;13,8036;17,5553;12,9213;6,833;5,219;4,0532;3,5142;3,3412;2,7631;2,5287;2,5287;2,5287;2,5287;2,5287;2,3769;2,3769;2,3769;2,2288;2,2288;2,2288;2,3769;2,7631;3,0056;2,6841;2,5287;2,3024;2,3024;2,6841;2,9239;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2002;;1;1;18,883;2,8431;5,9548;16;24;1;1;1;;0;4,7193;6,833;4,6217;3,5142;3,1717;5,0168;15,9495;8,1218;5,0168;4,2394;6,9465;5,4243;5,0168;6,2762;10,0162;18,883;12,9213;9,1129;6,2762;4,8177;4,1459;3,3412;3,0056;2,8431;2,8431;2,9239;3,3412;3,4273;3,0882;3,0056;5,7381;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2002;;1;1;89,1344;4,2394;21,6557;20;5;1;1;1;;0;6,0587;5,219;5,0168;4,6217;4,2394;4,7193;7,0608;20,7695;47,2773;34,1349;15,9495;8,6118;6,9465;5,8442;12,6323;28,7975;16,7449;14,2532;13,2129;89,1344;55,7374;45,1296;41,1801;33,9231;21,65;14,7084;14,1027;13,8036;15,1692;43,0211;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2002;;1;1;97,9316;5,0168;15,8814;27;23;1;1;1;;0;47,7598;30,402;17,8837;16,4249;22,3647;31,2169;19,2207;13,2129;10,9524;12,9213;16,2658;12,7765;9,8851;8,1218;7,408;7,7617;6,4967;6,2762;6,0587;5,5282;5,3213;5,219;5,0168;5,0168;5,0168;5,6327;97,9316;25,6914;11,921;8,736;7,881;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2002;;1;1;31,0124;5,0168;10,9069;21;7;1;1;1;;0;7,6431;12,4888;8,8609;7,1758;5,9511;5,5282;5,0168;5,0168;5,0168;5,1175;5,8442;6,9465;7,6431;9,3675;12,4888;16,9058;12,4888;9,8851;8,1218;9,8851;31,0124;23,821;28,4017;17,5553;16,2658;11,0888;9,4959;9,8851;8,4882;7,7617;6,9465;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2002;;1;1;6,9465;2,8431;4,4844;10;26;1;1;1;;0;6,6081;6,0587;5,3213;4,9168;4,5249;5,8442;5,8442;5,9511;6,4967;6,9465;5,9511;5,3213;4,2394;4,2394;4,2394;4,2394;4,2394;4,2394;4,1459;3,9613;3,8702;3,5142;3,4273;3,1717;3,0056;2,8431;2,8431;2,8431;2,8431;2,8431;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2002;;1;1;3,5142;1,8073;2,7352;10;31;1;1;1;;0;2,5287;2,5287;2,5287;2,5287;2,5287;2,5287;2,9239;3,3412;3,4273;3,5142;3,4273;3,256;2,8431;2,5287;2,6841;2,8431;2,8431;2,8431;2,6841;2,8431;2,9239;2,8431;2,8431;2,8431;2,6841;2,5287;2,5287;2,2288;2,2288;2,1562;1,8073;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2002;;1;1;2,4523;1,4211;1,6823;24;8;1;1;1;;0;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,5458;1,4211;1,4211;1,4211;1,5458;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,6745;2,4523;2,3024;2,0845;2,3769;2,3769;2,0845;2,0845;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/12/2002;;1;1;27,2272;1,1841;2,6464;27;20;1;1;1;;0;2,0845;1,944;1,944;1,8073;1,6745;1,6745;1,6745;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;27,2272;7,7617;3,6905;2,7631;2,4523;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2003;;1;1;3,1717;1,1841;1,5741;31;8;1;1;1;;0;2,0845;1,944;1,8073;1,6745;1,6745;1,6745;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,944;2,2288;2,0845;1,8073;1,6745;1,6745;1,6745;1,5458;1,4211;1,4211;1,4211;3,1717;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2003;;1;1;5,5282;1,1841;2,0306;1;12;1;1;1;;0;5,5282;4,1459;3,0056;2,5287;2,3024;1,944;1,6745;1,5458;1,4211;1,4211;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,5458;1,5458;1,6745;1,944;2,2288;2,3024;2,5287;2,4523;2,6841;2,8431;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2003;;1;1;6,3861;1,1841;2,4052;17;14;1;1;1;;0;3,8702;3,0056;2,3769;1,944;2,2288;1,8073;1,7404;5,0168;3,1717;1,944;1,5458;1,4211;1,3005;1,1841;1,1841;1,8073;6,3861;3,6019;2,3769;2,0138;1,8073;1,8073;2,2288;2,6841;3,1717;3,3412;2,2288;1,944;1,8073;1,8073;1,8073;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2003;;1;1;2,2288;1,1841;1,5611;20;13;1;1;1;;0;2,0138;1,8073;1,6745;1,5458;1,6097;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1,4211;1,1841;1,1841;1,1841;1,1841;1,8073;1,944;2,0845;2,2288;1,6745;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,5458;1,6745;1,6745;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2003;;1;1;5,0168;1,1841;1,8003;21;5;1;1;1;;0;1,6097;1,6745;1,6097;1,5458;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,6097;1,6745;1,944;2,0845;2,9239;5,0168;4,1459;3,0056;2,0845;1,8073;1,6745;1,6745;1,6745;1,6745;1,6745;1,6745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2003;;1;1;20,0754;1,6745;4,6614;16;1;1;1;1;;0;1,6745;1,8073;2,0845;2,3769;3,5142;3,5142;3,6019;3,6905;3,6905;3,8702;4,0532;4,0532;4,2394;7,6431;18,2144;20,0754;13,2129;6,2762;4,2394;3,3412;2,8431;2,8431;2,8431;2,5287;2,3769;2,2288;2,2288;2,0845;2,0845;2,6059;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2003;;1;1;4,9168;2,2288;3,3649;19;3;1;1;1;;0;2,6841;2,5287;2,2288;2,2288;2,3769;2,5287;2,5287;2,6841;2,7631;2,8431;3,0056;3,5142;3,5142;3,8702;3,3412;2,8431;3,256;4,2394;4,9168;4,8177;4,429;4,1459;3,8702;4,2394;3,5142;3,8702;3,8702;3,8702;3,6905;3,256;2,8431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2003;;1;1;14,4043;1,8073;3,1455;17;27;1;1;1;;0;2,6059;2,4523;2,2288;2,2288;2,3769;2,7631;3,5142;3,1717;3,1717;3,5142;3,1717;2,9239;2,5287;2,5287;2,8431;4,7193;14,4043;6,2762;3,8702;3,5142;2,5287;2,3769;2,2288;1,944;1,944;1,944;1,8073;1,8073;1,8073;2,0845;2,2288;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2003;;1;1;63,6461;1,6745;7,753;5;30;1;1;1;;0;1,944;2,2288;2,3769;16,5846;63,6461;14,7084;8,1218;8,6118;11,2259;6,0587;5,0168;15,6355;16,9058;8,0011;6,3861;4,7193;3,6019;3,0056;2,6841;5,1175;4,7193;3,3412;2,8431;2,6841;2,5287;2,4523;2,0845;1,8752;1,8073;1,6745;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2003;;1;1;2,6059;1,1841;1,4481;20;4;1;1;1;;0;1,6097;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,4211;1,5458;2,0845;2,6059;2,3769;2,0138;1,6745;1,6097;1,5458;1,1841;1,1841;1,1841;1,4211;1,4211;1,3005;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2003;;1;1;2,2288;1,1841;1,2713;6;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,4211;2,2288;1,8073;1,4211;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/12/2003;;1;1;1,1841;1,1841;1,1841;1;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2004;;1;1;74,817;1,1841;13,7964;22;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,6745;2,2288;2,3769;63,6461;26,84;14,7084;9,7547;7,408;24,3763;51,4394;74,817;19,9033;11,7807;8,6118;6,2762;6,0587;5,219;25,3129;15,9495;36,281;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2004;;1;1;74,2418;1,6745;14,7436;4;27;1;1;1;;0;53,6981;50,695;35,6318;74,2418;43,4862;51,1908;23,0883;17,8837;10,8167;7,1758;6,0587;5,0168;4,6217;3,8702;3,8702;4,0532;4,0532;3,7799;3,1717;2,5287;2,5287;2,3769;2,3024;2,2288;2,2288;1,944;1,6745;1,6745;1,6745;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
39700000;1;01/03/2004;;1;1;38,4778;1,1841;4,2621;13;6;1;1;1;;0;1,6745;1,6745;1,6745;1,5458;1,4211;1,1841;2,0845;3,0056;3,5142;4,0532;6,4967;12,3459;38,4778;23,4535;4,0532;2,8431;2,5287;2,3769;2,1562;1,8073;1,6745;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2004;;1;1;6,2762;1,1841;2,2208;15;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;5,8442;6,2762;5,219;4,2394;3,6905;3,0056;2,5287;2,3769;2,2288;2,2288;1,944;2,3024;2,3769;1,944;1,6745;1,6745;1,6745;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2004;;1;1;6,9465;1,1841;2,4137;25;4;1;1;1;;0;1,6745;1,4211;1,3005;1,1841;1,1841;1,1841;1,6745;1,3603;1,1841;1,1841;1,4211;1,3005;1,1841;1,1841;1,1841;1,4211;1,8073;1,944;2,0845;3,6905;4,0532;4,6217;5,0168;5,6327;6,9465;4,7193;2,6841;2,2288;1,6745;2,5287;4,1459;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2004;;1;1;80,0713;4,8177;26,2989;23;8;1;1;1;;0;38,4778;21,2961;8,6118;10,9524;6,9465;5,4243;5,0168;4,8177;5,0168;7,0608;10,8167;28,7975;15,9495;22,0062;35,4165;23,2707;47,2773;38,9232;23,821;56,2519;44,4224;55,7374;80,0713;60,1688;38,9232;27,2272;21,4728;15,4795;11,921;17,3921;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2004;;1;1;54,714;6,4967;16,3143;30;12;;;1;;0;18,883;19,9033;18,7149;17,5553;15,7922;14,7084;18,883;10,6816;9,8851;8,4882;7,5252;6,4967;7,5252;10,6816;18,2144;17,5553;25,3129;18,2144;14,7084;12,3459;8,4882;7,408;6,4967;8,1218;8,9866;12,062;15,9495;19,0516;26,0721;54,714;46,3179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/08/2004;;1;1;37,1537;4,8177;14,5362;1;31;;;1;;0;37,1537;25,8815;19,9033;12,9213;9,8851;8,8609;8,2432;10,1479;11,2259;11,3636;34,9872;26,0721;21,12;16,9058;15,6355;15,015;14,7084;16,2658;16,5846;16,7449;16,4249;15,9495;14,7084;11,921;7,6431;7,1758;6,2762;5,8442;5,0168;5,219;4,8177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/09/2004;;1;1;54,2051;4,2394;10,4937;22;1;;;1;;0;4,2394;6,9465;19,5608;17,5553;14,1027;7,881;6,7202;6,9465;6,9465;8,1218;9,625;8,6118;7,881;6,9465;6,2762;5,8442;5,6327;5,4243;5,0168;5,0168;7,408;54,2051;23,821;14,7084;13,2129;10,2803;7,881;6,7202;6,0587;5,219;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39700000;1;01/10/2004;;1;1;4,9168;1,6745;2,7878;1;20;1;1;1;;0;4,9168;4,2394;4,2394;4,2394;3,9613;3,7799;3,5142;3,3412;3,256;3,0882;2,9239;2,8431;2,6841;2,6059;2,4523;2,3769;2,0845;2,0138;1,944;1,6745;1,6745;1,6745;2,0138;3,0882;2,6841;2,5287;2,3769;2,2288;2,0845;1,944;1,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2004;;1;1;1,944;1,1841;1,3838;1;13;;;1;;0;1,944;1,944;1,6745;1,5458;1,5458;1,6097;1,944;1,6745;1,6745;1,6745;1,6097;1,3603;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39700000;1;01/12/2004;;1;1;5,1175;1,1841;1,5051;30;1;1;1;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;4,1459;5,1175;4,2394;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2005;;1;1;3,3412;1,1841;1,4092;1;11;1;1;1;;0;3,3412;2,5287;2,2288;1,6745;1,4211;1,4211;1,6745;1,8073;1,4211;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
