//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39890000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39890000;2;01/07/2003;;1;1;11,0903;4,0599;7,7151;19;2;1;1;1;;0;5,8341;4,0599;4,2631;4,4716;5,1289;5,8341;6,5876;6,5876;7,3897;8,5352;8,8353;8,8353;8,8353;9,1409;9,452;9,1409;9,1409;10,4183;11,0903;10,7516;9,7686;8,5352;8,5352;8,8353;7,9515;7,9515;7,6679;6,8495;6,3311;6,3311;6,0799;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/08/2003;;1;1;9,1409;2,3133;5,0619;18;27;1;1;1;;0;5,8341;5,3587;5,1289;4,4716;4,0599;4,0599;4,4716;4,4716;4,4716;4,4716;5,1289;5,1289;5,1289;4,6854;4,9045;5,5937;7,6679;9,1409;7,3897;7,3897;7,3897;6,5876;6,0799;5,3587;4,0599;3,122;2,3133;2,95;3,6691;3,4815;2,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/09/2003;;1;1;40,5483;1,8892;6,5387;5;30;1;1;1;;0;3,122;3,6691;4,4716;5,5937;40,5483;19,5054;12,1401;8,2406;11,4347;7,6679;6,5876;5,3587;5,5937;5,5937;5,8341;5,3587;4,4716;3,6691;3,2992;3,6691;3,6691;3,8618;3,8618;3,6691;3,2992;3,122;2,6214;2,3133;2,0255;1,8892;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/10/2003;;1;1;2,95;0,8853;1,5622;21;16;1;1;1;;0;1,7579;1,7579;1,7579;1,6316;1,5102;1,5102;1,3938;1,2824;1,1758;1,1758;1,0741;1,0741;0,9773;0,9773;0,9773;0,8853;0,8853;1,1758;1,8892;2,3133;2,95;2,4648;2,4648;2,4648;2,1669;1,8892;1,8892;1,5102;1,3938;1,0741;0,9773;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/11/2003;;1;1;4,9045;0,0857;1,3644;6;28;1;1;1;;0;0,9773;0,9773;0,8853;0,8853;1,3938;4,9045;4,9045;4,4716;3,6691;3,2992;2,1669;1,5102;1,5102;1,3938;1,2824;1,1758;0,8853;0,8853;0,7157;0,638;0,638;0,5651;0,3195;0,183;0,1463;0,1463;0,1463;0,0857;0,0857;0,0857;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/12/2003;;1;1;0,0857;0;0,0145;1;8;1;1;1;;0;0,0857;0,0857;0,0618;0,0261;0,0261;0,006;0,006;0;0;0;0;0,0142;0,0261;0,0261;0,0261;0,0419;0,006;0,006;0;0;0;0;0;0;0;0;0;0;0,0014;0,0014;0,0014;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/01/2004;;1;1;151,2961;0,0014;26,673;22;1;1;1;1;;0;0,0014;0,0014;0,0014;0,0014;0,0014;0,0014;0,006;0,0142;0,0142;0,0142;0,0142;0,1463;9,452;5,1289;68,0157;32,8377;29,3036;25,9818;22,3726;18,1496;81,1156;151,2961;54,5305;40,5483;25,4487;29,8778;18,1496;30,458;116,8694;37,231;29,8778;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/02/2004;;1;1;154,0337;2,1669;30,7352;4;29;1;1;1;;0;76,2968;88,1249;64,4965;154,0337;104,1846;108,708;85,0832;47,6344;30,458;19,0477;14,7859;12,5012;10,7516;9,1409;8,2406;7,9515;7,6679;5,8341;4,9045;4,4716;4,4716;3,8618;3,4815;3,2992;2,7831;2,3133;2,3133;2,3133;2,1669;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39890000;2;01/03/2004;;1;1;23,8844;0,183;2,4553;13;31;1;1;1;;0;2,1669;2,1669;1,8892;1,7579;1,7579;1,8892;1,8892;2,0255;1,8892;1,7579;1,7579;3,4815;23,8844;10,7516;5,3587;3,4815;2,0255;1,0741;0,638;0,5651;0,5651;0,5651;0,4331;0,374;0,374;0,374;0,3195;0,2696;0,2241;0,2241;0,183;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/04/2004;;1;1;2,95;0,0857;0,8878;19;9;1;1;1;;0;0,183;0,1463;0,1463;0,1463;0,1139;0,1139;0,1139;0,1139;0,0857;0,0857;0,0857;0,0857;0,0857;1,5102;1,5102;1,6316;2,0255;2,3133;2,95;2,0255;1,5102;1,2824;1,2824;1,2824;1,2824;1,2824;1,0741;0,8853;0,7157;0,5651;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/05/2004;;1;1;5,3587;0,2241;1,3281;21;12;1;1;1;;0;0,374;0,374;0,374;0,374;0,3195;0,3195;0,3195;0,2696;0,2696;0,2696;0,2696;0,2241;0,2241;0,2241;0,2241;0,2696;0,2696;0,3195;0,4331;3,2992;5,3587;4,2631;3,4815;2,95;2,7831;2,6214;2,1669;2,1669;2,1669;2,0255;2,1669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/06/2004;;1;1;91,2231;7,6679;40,3244;1;7;1;1;1;;0;91,2231;41,2298;22,3726;11,0903;10,0907;8,5352;7,6679;8,8353;10,0907;11,4347;14,0018;62,774;37,8825;32,8377;51,4047;54,5305;74,413;75,3518;72,5542;68,0157;55,3273;59,4029;56,9391;52,177;47,6344;43,3103;39,8728;33,4475;29,3036;25,9818;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/08/2004;;1;1;107,5676;9,452;36,343;22;31;1;1;1;;0;73,4805;54,5305;44,0159;38,5399;25,9818;23,8844;27,6163;31,044;33,4475;29,8778;99,7628;58,5755;52,9554;46,1689;31,636;26,5207;29,3036;33,4475;28,1728;25,9818;18,5958;107,5676;40,5483;27,0656;24,9214;23,8844;18,5958;16,0046;13,6182;11,4347;9,452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/09/2004;;1;1;44,0159;4,4716;14,9291;22;20;1;1;1;;0;7,6679;7,9515;7,9515;7,6679;7,3897;7,3897;8,2406;8,2406;8,5352;8,5352;8,2406;7,9515;7,3897;7,1169;6,3311;6,3311;5,5937;5,5937;5,1289;4,4716;29,8778;44,0159;41,2298;37,8825;33,4475;31,044;27,6163;23,8844;19,9688;15,1864;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/10/2004;;1;1;13,2402;2,6214;4,8104;1;29;1;1;1;;0;13,2402;11,7846;10,4183;9,1409;7,9515;5,8341;4,9045;4,9045;4,9045;4,4716;4,4716;4,2631;4,2631;4,0599;3,8618;3,6691;3,6691;3,6691;3,4815;3,4815;3,2992;3,2992;3,122;3,122;3,122;2,95;2,95;2,95;2,6214;2,6214;2,6214;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/11/2004;;1;1;2,6214;1,1758;1,8025;8;25;1;1;1;;0;2,4648;2,3133;2,3133;2,3133;2,1669;2,1669;2,4648;2,6214;2,6214;2,4648;2,1669;2,0255;2,0255;1,7579;1,7579;1,7579;1,6316;1,5102;1,5102;1,5102;1,3938;1,2824;1,2824;1,2824;1,1758;1,1758;1,1758;1,1758;1,2824;1,2824;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/12/2004;;1;1;1,1758;0,4968;0,7904;1;28;1;1;1;;0;1,1758;1,1758;1,0741;1,0741;1,0741;1,0741;0,9773;0,9773;0,9773;0,8853;0,8853;0,8853;0,7981;0,7981;0,7981;0,7981;0,7157;0,7157;0,638;0,638;0,638;0,638;0,638;0,5651;0,5651;0,5651;0,5651;0,4968;0,5651;0,5651;0,5651;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/01/2005;;1;1;0,4968;0,3195;0,397;1;24;1;1;1;;0;0,4968;0,4968;0,4968;0,4968;0,4968;0,4968;0,4331;0,4331;0,4331;0,4331;0,4331;0,4331;0,4331;0,374;0,374;0,374;0,374;0,374;0,374;0,374;0,374;0,374;0,374;0,3195;0,3195;0,3195;0,3195;0,3195;0,3195;0,3195;0,3195;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/02/2005;;1;1;1,3938;0,0857;0,4662;10;27;1;1;1;;0;0,2696;0,2241;0,1463;0,1463;0,1463;0,1463;0,183;0,183;0,183;1,3938;1,1758;1,1758;0,9773;0,4968;0,3195;0,183;0,183;0,9773;0,9773;0,9773;0,7981;0,638;0,4331;0,3195;0,1139;0,1139;0,0857;0,0857;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39890000;2;01/03/2005;;1;1;31,044;0;2,6015;29;7;1;1;1;;0;0,0618;0,0142;0,0142;0,0014;0,0014;0,0014;0;0;0;0;0;0;0;0;0;0;0,0014;0,0142;0,006;0,0014;0;0;0;0;0;0;0;25,4487;31,044;10,4183;13,6182;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/04/2005;;1;1;11,0903;0,8853;2,6128;1;28;1;1;1;;0;11,0903;7,1169;5,3587;4,0599;2,7831;2,0255;2,0255;1,8892;1,5102;1,3938;1,2824;1,6316;2,0255;1,7579;4,0599;3,122;2,0255;1,5102;1,5102;1,8892;3,4815;2,6214;2,3133;2,0255;1,6316;1,2824;0,9773;0,8853;1,0741;2,0255;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/05/2005;;1;1;53,7399;1,0741;10,3695;14;3;1;1;1;;0;1,6316;1,2824;1,0741;4,0599;4,0599;4,6854;6,3311;6,5876;7,6679;12,1401;23,8844;17,7092;13,6182;53,7399;29,8778;18,5958;14,7859;11,7846;8,2406;6,5876;6,5876;6,5876;6,3311;5,1289;4,0599;3,4815;3,122;3,122;3,2992;13,2402;18,1496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/06/2005;;1;1;84,0819;12,1401;33,5838;14;8;1;1;1;;0;22,3726;34,6848;71,6341;29,3036;24,4;20,438;13,6182;12,1401;19,0477;17,2745;15,5927;20,913;37,8825;84,0819;81,1156;40,5483;41,9173;69,8125;84,0819;44,7275;31,636;21,3937;20,438;19,5054;19,0477;22,8707;21,8803;21,8803;21,8803;21,3937;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/07/2005;;1;1;51,4047;9,7686;19,7418;3;29;1;1;1;;0;22,8707;25,4487;51,4047;40,5483;29,3036;23,3747;25,4487;25,4487;25,4487;25,4487;25,9818;22,8707;16,8455;16,4222;14,7859;14,7859;14,0018;12,1401;12,1401;13,6182;15,5927;18,1496;17,2745;15,5927;16,4222;14,391;12,5012;11,0903;9,7686;11,0903;11,7846;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/08/2005;;1;1;97,5899;11,7846;33,9614;21;13;1;1;1;;0;12,8679;19,0477;28,1728;39,8728;45,4451;34,0631;28,1728;21,3937;17,7092;15,5927;14,391;12,1401;11,7846;14,0018;27,6163;25,4487;19,0477;22,8707;49,1243;37,8825;97,5899;61,922;44,0159;96,513;67,1266;48,3763;40,5483;32,8377;23,8844;23,3747;19,9688;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/09/2005;;1;1;17,2745;5,3587;10,6757;1;29;1;1;1;;0;17,2745;16,4222;15,5927;15,5927;14,7859;13,2402;12,1401;11,0903;10,0907;10,0907;10,4183;11,4347;12,5012;13,2402;11,4347;11,4347;11,0903;10,7516;10,4183;9,7686;9,1409;9,1409;8,5352;8,5352;7,3897;6,3311;5,8341;5,8341;5,3587;5,3587;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/10/2005;;1;1;5,1289;2,4648;3,5815;1;30;1;1;1;;0;5,1289;5,1289;4,9045;4,9045;4,6854;4,2631;4,2631;4,0599;4,0599;4,0599;4,0599;4,0599;3,8618;3,6691;3,4815;3,2992;3,122;3,122;2,95;2,95;3,122;3,122;2,95;2,95;2,95;2,7831;2,7831;2,7831;2,6214;2,4648;2,4648;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/11/2005;;1;1;2,3133;1,2824;1,6819;1;22;1;1;1;;0;2,3133;2,3133;2,1669;2,1669;2,0255;2,0255;2,0255;2,0255;1,8892;1,8892;1,7579;1,7579;1,7579;1,6316;1,6316;1,5102;1,3938;1,3938;1,3938;1,3938;1,3938;1,2824;1,2824;1,2824;1,2824;1,2824;1,3938;1,3938;1,5102;1,8892;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/12/2005;;1;1;25,4487;1,5102;3,2718;7;30;1;1;1;;0;2,0255;2,0255;2,0255;1,8892;2,1669;3,122;25,4487;7,3897;6,3311;5,3587;4,2631;3,122;2,6214;2,4648;2,3133;2,1669;1,8892;1,8892;2,0255;2,0255;2,0255;1,8892;1,7579;1,7579;1,7579;1,7579;1,6316;1,6316;1,6316;1,5102;1,5102;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/01/2006;;1;1;3,8618;0,8853;1,4948;11;28;1;1;1;;0;1,5102;1,5102;1,5102;1,3938;1,2824;1,2824;1,2824;1,1758;1,1758;2,95;3,8618;2,95;2,1669;1,8892;1,8892;1,7579;1,6316;1,3938;1,2824;1,1758;1,1758;1,1758;1,1758;1,0741;1,0741;1,0741;0,9773;0,8853;0,8853;0,8853;0,8853;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/02/2006;;1;1;0,7981;0,1139;0,3746;1;27;1;1;1;;0;0,7981;0,7981;0,7981;0,7157;0,7157;0,638;0,5651;0,5651;0,4968;0,4968;0,374;0,374;0,3195;0,2696;0,2696;0,2241;0,2241;0,2241;0,2241;0,183;0,183;0,183;0,183;0,1463;0,1463;0,1463;0,1139;0,1139;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39890000;2;01/03/2006;;1;1;7,9515;0,0142;1,5601;29;12;1;1;1;;0;0,0857;0,0618;0,0618;0,0618;0,0857;0,1139;0,1139;0,0857;0,0618;0,0419;0,0261;0,0142;0,0142;0,0618;2,0255;1,8892;1,3938;0,8853;0,4968;1,5102;1,3938;1,3938;1,5102;1,6316;1,6316;1,7579;2,3133;4,9045;7,9515;7,6679;7,1169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/04/2006;;1;1;11,4347;1,5102;3,708;26;10;1;1;1;;0;5,8341;4,9045;4,0599;3,4815;2,7831;2,7831;2,4648;1,8892;1,7579;1,5102;1,5102;1,6316;1,6316;1,7579;1,8892;2,1669;2,4648;2,1669;1,7579;1,5102;1,5102;1,6316;2,1669;3,122;5,1289;11,4347;9,7686;9,1409;8,2406;9,1409;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/05/2006;;1;1;44,0159;3,122;12,3598;16;8;1;1;1;;0;9,1409;9,452;7,9515;6,3311;4,6854;4,2631;3,4815;3,122;4,4716;6,0799;5,1289;4,4716;4,0599;3,6691;3,8618;44,0159;29,8778;20,913;19,9688;15,5927;16,8455;9,452;7,9515;23,3747;14,7859;16,4222;11,4347;9,452;8,5352;35,3124;19,0477;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/06/2006;;1;1;328,687;12,8679;61,4343;13;3;1;1;1;;0;14,0018;13,2402;12,8679;15,5927;17,2745;17,2745;106,4336;155,4123;78,2056;35,3124;35,946;126,5805;328,687;48,3763;44,7275;93,3201;61,922;88,1249;49,8783;41,9173;46,1689;87,1047;83,0869;64,4965;44,0159;35,946;27,6163;25,9818;24,9214;18,5958;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/07/2006;;1;1;115,6843;16,4222;38,5096;17;31;1;1;1;;0;19,5054;21,3937;21,3937;19,5054;21,3937;23,3747;27,0656;31,636;29,3036;28,7353;27,0656;30,458;51,4047;36,5855;39,8728;98,6732;115,6843;71,6341;52,177;36,5855;28,1728;25,9818;24,9214;24,9214;28,7353;95,4424;63,6321;37,231;27,6163;17,2745;16,4222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/08/2006;;1;1;32,8377;9,7686;18,9537;11;28;1;1;1;;0;27,0656;29,8778;28,1728;25,9818;22,3726;18,5958;16,0046;25,9818;20,913;28,7353;32,8377;27,0656;25,4487;23,8844;21,8803;21,3937;19,0477;16,8455;15,1864;14,391;14,0018;13,2402;12,5012;12,1401;11,4347;10,7516;10,0907;9,7686;9,7686;10,7516;11,4347;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/09/2006;;1;1;37,231;4,6854;11,3496;10;9;1;1;1;;0;12,5012;11,4347;10,0907;9,1409;8,5352;7,1169;6,3311;5,1289;4,6854;37,231;30,458;25,4487;22,3726;17,7092;14,7859;12,5012;11,0903;9,7686;9,1409;7,9515;7,9515;7,3897;7,3897;6,8495;6,3311;6,3311;6,3311;6,3311;6,0799;6,0799;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/10/2006;;1;1;6,0799;2,1669;3,9111;1;30;1;1;1;;0;6,0799;6,0799;5,8341;5,5937;5,5937;5,5937;5,1289;5,1289;4,9045;4,9045;4,4716;4,2631;4,2631;4,2631;3,8618;3,6691;3,6691;3,6691;3,2992;3,2992;3,122;2,7831;2,7831;2,7831;2,4648;2,4648;2,3133;2,3133;2,3133;2,1669;2,1669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/11/2006;;1;1;8,5352;1,8892;3,3459;17;14;1;1;1;;0;2,1669;2,1669;2,1669;2,1669;2,1669;2,1669;2,1669;2,1669;2,0255;2,0255;2,0255;2,0255;2,0255;1,8892;2,0255;4,4716;8,5352;7,6679;6,5876;5,8341;5,3587;4,4716;4,0599;3,6691;3,6691;3,6691;3,2992;2,6214;2,4648;2,6214;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/12/2006;;1;1;2,6214;1,0741;1,6055;1;18;1;1;1;;0;2,6214;2,6214;2,4648;2,3133;2,3133;2,0255;2,0255;2,0255;1,7579;1,5102;1,5102;1,5102;1,2824;1,1758;1,1758;1,1758;1,1758;1,0741;1,0741;1,1758;1,1758;1,2824;1,2824;1,2824;1,2824;1,2824;1,3938;1,6316;1,6316;1,7579;1,7579;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/01/2007;;1;1;2,95;0,3195;1,2703;3;30;1;1;1;;0;1,7579;2,3133;2,95;2,7831;2,4648;2,3133;2,0255;2,0255;1,7579;1,6316;1,6316;1,5102;1,3938;1,3938;1,1758;1,1758;0,9773;0,8853;0,8853;0,7981;0,7157;0,7157;0,7157;0,5651;0,5651;0,4331;0,4331;0,374;0,374;0,3195;0,3195;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/02/2007;;1;1;62,774;0,1463;5,4279;25;6;1;1;1;;0;0,3195;0,2696;0,2241;0,2241;0,183;0,1463;0,1463;0,1463;0,1463;0,1463;0,1463;0,1463;0,1463;1,0741;1,0741;1,2824;1,8892;2,6214;3,2992;3,8618;5,3587;6,0799;11,7846;12,5012;62,774;14,7859;9,7686;11,4347;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39890000;2;01/03/2007;;1;1;33,4475;4,0599;10,7104;4;22;1;1;1;;0;13,2402;12,8679;11,4347;33,4475;16,0046;19,5054;14,391;10,4183;8,2406;12,5012;15,1864;28,1728;19,9688;12,1401;8,5352;7,1169;6,3311;5,5937;5,3587;4,9045;4,4716;4,0599;4,4716;4,4716;4,4716;5,1289;6,5876;7,6679;7,9515;8,2406;9,1409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/04/2007;;1;1;135,415;2,0255;16,1146;28;14;1;1;1;;0;8,8353;7,9515;7,1169;6,0799;5,3587;5,1289;4,2631;3,4815;3,122;2,95;2,95;2,4648;2,1669;2,0255;2,6214;3,4815;3,4815;4,0599;4,4716;4,6854;5,5937;6,5876;7,3897;8,2406;12,1401;10,0907;8,2406;135,415;134,1336;68,911;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/05/2007;;1;1;38,5399;5,5937;16,0266;1;12;1;1;1;;0;38,5399;32,2339;26,5207;22,8707;19,0477;15,5927;13,6182;11,0903;8,5352;6,8495;6,0799;5,5937;6,0799;16,0046;28,1728;24,9214;22,8707;20,438;18,1496;16,8455;15,1864;14,7859;14,7859;14,391;13,2402;12,5012;11,4347;11,4347;10,4183;9,452;9,1409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/06/2007;;1;1;151,2961;7,3897;23,3707;27;17;1;1;1;;0;9,1409;9,1409;9,452;10,0907;10,4183;11,0903;11,0903;10,7516;10,4183;9,7686;9,7686;9,7686;9,7686;9,452;9,1409;7,6679;7,3897;8,8353;10,0907;10,4183;11,7846;13,6182;14,7859;16,4222;24,4;89,1513;151,2961;94,3781;53,7399;37,8825;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/07/2007;;1;1;136,7029;4,9045;27,5588;7;12;1;1;1;;0;32,2339;25,9818;23,8844;24,4;24,9214;27,6163;136,7029;106,4336;29,3036;31,044;28,7353;4,9045;4,9045;4,9045;5,3587;6,0799;6,0799;6,0799;6,3311;7,3897;10,0907;15,1864;34,6848;22,3726;23,8844;21,3937;19,9688;19,0477;17,2745;17,2745;109,8548;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/08/2007;;1;1;225,9098;10,4183;45,984;1;14;1;1;1;;0;225,9098;217,5708;104,1846;83,0869;52,177;25,4487;17,2745;18,5958;18,5958;16,8455;17,7092;15,1864;12,5012;10,4183;11,4347;14,0018;39,8728;48,3763;45,4451;37,231;25,9818;22,8707;20,438;17,7092;15,1864;19,9688;24,9214;105,3059;103,0696;20,913;17,2745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39890000;2;01/09/2007;;1;1;29,3036;7,9515;17,4928;5;30;1;1;1;;0;19,9688;18,1496;16,8455;15,1864;29,3036;24,9214;23,8844;22,8707;21,8803;20,913;19,5054;20,438;23,3747;22,3726;20,913;20,438;19,0477;17,2745;16,4222;15,5927;14,391;13,2402;13,2402;13,6182;12,8679;11,4347;10,7516;9,452;8,5352;7,9515;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39890000;2;01/10/2007;;1;1;7,3897;4,4716;5,8434;1;31;1;1;1;;0;7,3897;7,1169;7,1169;7,1169;6,8495;6,8495;6,8495;6,8495;6,3311;6,3311;6,3311;6,3311;6,0799;5,8341;5,8341;5,8341;5,5937;5,3587;5,3587;5,3587;5,3587;5,1289;5,1289;5,1289;5,1289;4,9045;4,9045;4,9045;4,6854;4,6854;4,4716;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
