//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49490000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49490000;2;01/01/1992;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4776;28,9091;24,9083;96,4857;70,4068;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;
49490000;2;01/02/1992;;1;1;104,2417;16,2147;39,7729;12;5;1;1;1;;0;24,9083;47,9088;28,9091;24,9083;16,2147;22,2857;96,4857;59,209;17,1593;21,2066;45,2714;104,2417;45,2714;33,2094;28,9091;53,4087;33,2094;33,2094;62,2218;47,9088;40,2217;37,8093;30,1677;32,3254;33,2094;47,9088;30,1677;31,0218;24,5246;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
49490000;2;01/03/1992;;1;1;100,3261;6,1841;21,7111;9;7;1;1;1;;0;26,0771;12,7048;10,6035;10,108;7,809;6,5725;6,1841;8,9213;100,3261;53,4087;33,2094;53,4087;37,8093;36,8653;41,2076;34,5579;29,7452;13,2599;13,542;13,542;10,8557;11,3691;10,8557;10,3543;8,4675;9,8647;11,3691;13,542;15,2969;10,6035;10,6035;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1992;;1;1;112,299;1,7868;17,8456;6;27;1;1;1;;0;5,8075;5,265;31,0218;96,4857;71,7112;112,299;75,0247;42,709;9,387;7,809;6,7711;7,809;5,9943;6,1841;4,9182;4,9182;4,9182;4,9182;3,3621;2,6952;2,6952;3,6496;2,9531;3,0865;2,9531;2,3305;1,7868;2,3305;1,7868;1,7868;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1992;;1;1;;;;;;0;0;0;;0;1,5829;1,3145;1,3145;0,9533;0,4776;0,6806;0,6806;0,6806;0,9533;1,3145;0,9533;2,3305;2,6952;1,7868;2,3305;0,6806;0,4776;0,2215;0,1458;0,1458;0,0933;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;
49490000;2;01/07/1992;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;0,2215;0,4776;0,6806;0,6806;0,4776;0,2215;0,1458;0,0933;0,0933;0,9533;0,4776;0,3288;0,2215;0,2215;0,4776;0,9533;0,6806;0,4776;0,2215;0,3288;0,3288;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1992;;1;1;0,4776;0,0933;0,1963;1;18;1;1;1;;0;0,4776;0,2215;0,4776;0,3288;0,2215;0,2215;0,3288;0,2815;0,2601;0,3043;0,2815;0,2815;0,2815;0,2601;0,2601;0,1458;0,1458;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;0,0933;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/02/1994;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;45,2714;14,7;4,2602;1,9925;0,7803;0,4776;0,3548;8,245;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/1994;;1;1;89,7629;0,2215;12,2465;7;17;1;1;1;;0;6,1841;1,158;0,4776;1,5829;14,7;21,2066;89,7629;41,7051;7,809;6,5725;3,6496;7,809;9,387;2,9531;6,7711;2,9531;0,2215;0,4776;2,3305;0,9533;3,6496;4,9182;16,2147;17,804;13,2599;21,2066;19,4679;9,387;19,4679;16,2147;9,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1994;;1;1;11,6303;0,2215;2,6373;14;29;1;1;1;;0;5,6237;4,7493;2,5707;1,7868;1,3145;1,086;1,3993;1,0178;0,8923;0,8347;3,3621;3,2228;6,9727;11,6303;9,387;7,3849;4,1031;2,1022;1,5829;1,3145;1,3993;1,3145;1,158;0,8347;0,5515;0,4439;0,3548;0,2815;0,2215;0,2215;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1994;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;;;;
49490000;2;01/06/1994;;1;1;;;;;;0;0;0;;0;;;;;33,2094;28,4956;24,9083;21,2066;14,115;11,6303;9,8647;8,245;6,7711;4,7493;5,9943;5,9943;7,1774;13,2599;71,7112;63,448;53,9752;49,5272;45,2714;35,4719;24,9083;14,997;13,827;11,6303;9,6244;7,5955;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1994;;1;1;9,6244;4,1031;6,0414;31;25;1;1;1;;0;5,9943;4,9182;5,265;8,245;8,6929;8,4675;7,809;5,9943;5,265;4,9182;5,265;6,1841;5,6237;5,8075;6,5725;6,3768;6,1841;5,9943;6,1841;5,8075;5,4429;5,0901;4,9182;4,4202;4,1031;4,4202;4,7493;4,5833;5,4429;8,9213;9,6244;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1994;;1;1;10,3543;1,086;3,5039;1;30;1;1;1;;0;10,3543;8,4675;7,5955;7,1774;7,5955;6,9727;5,6237;4,5833;3,7978;3,3621;3,3621;2,9531;2,5707;2,3305;2,1022;1,8858;1,7868;1,5829;1,3993;1,4887;1,6822;1,8858;2,4491;2,6952;2,8227;2,5707;2,3305;1,7868;1,2341;1,086;1,086;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1994;;1;1;;;;;;0;0;0;;0;0,9533;0,8347;0,729;0,635;0,5515;0,4776;0,4123;0,3548;0,3043;0,2601;0,3548;0,5134;0,729;0,8923;0,9533;0,8923;0,7803;0,6806;0,592;0,5515;0,4776;0,4439;0,3827;0,3288;0,2815;0,2402;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;
49490000;2;01/04/1995;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;;;255;255;255;255;255;255;;;;;;;;;;
49490000;2;01/05/1995;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;254;255;255;255;255;255;255;255;255;255;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/06/1995;;1;1;;;;;;0;0;0;;0;;;;;;;2,9531;3,6496;4,2602;4,5833;3,949;3,2228;2,5707;1,9925;1,3993;1,086;0,9533;0,8923;0,8347;0,729;0,635;0,5134;0,4123;0,3548;0,3043;0,2402;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;
49490000;2;01/11/1995;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;254;255;255;;;
49490000;2;01/04/1996;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;1,3993;0,8923;0,592;0,2815;0,5515;1,086;1,6822;1,3145;1,086;0,7803;1,086;1,4887;2,5707;2,5707;1,7868;9,8647;11,8945;17,804;29,7452;13,542;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1996;;1;1;29,3257;1,6822;8,5915;12;27;1;1;1;;0;11,1109;9,6244;6,7711;5,9943;5,265;5,265;15,5998;15,2969;13,2599;12,1616;26,8713;29,3257;24,144;17,804;12,9809;8,9213;6,9727;5,8075;4,1031;2,9531;2,1022;2,5707;2,9531;2,5707;2,2149;1,8858;1,6822;1,8858;2,3305;2,8227;3,0865;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1996;;1;1;62,2218;2,2149;15,21;15;12;1;1;1;;0;4,1031;5,4429;6,1841;4,9182;4,2602;3,3621;3,2228;3,2228;2,9531;2,6952;2,4491;2,2149;3,0865;48,9847;62,2218;46,3173;37,3358;36,8653;33,6559;28,085;21,2066;17,4801;13,827;11,6303;10,3543;9,387;8,4675;7,5955;7,3849;7,3849;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1996;;1;1;10,8557;3,3621;7,4345;29;14;1;1;1;;0;7,3849;7,5955;8,9213;9,8647;8,9213;8,245;8,245;7,5955;6,7711;5,9943;5,0901;4,5833;3,949;3,3621;3,3621;4,7493;7,809;10,3543;10,108;8,245;7,5955;6,7711;6,5725;8,4675;8,4675;6,7711;6,5725;8,4675;10,8557;9,6244;9,1527;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1996;;1;1;31,8878;7,5955;18,9032;10;2;1;1;1;;0;8,6929;7,5955;9,387;12,9809;21,923;26,8713;26,0771;26,0771;31,4533;31,8878;29,7452;28,085;26,8713;24,9083;22,6514;20,5022;19,1292;18,4606;16,8414;18,7934;18,1308;17,4801;16,5265;15,5998;14,997;14,406;13,827;13,542;13,2599;10,6035;8,6929;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1996;;1;1;7,5955;0,2042;2,0359;1;30;1;1;1;;0;7,5955;6,9727;5,8075;4,9182;4,2602;3,6496;3,0865;2,8227;2,5707;2,3305;2,1022;1,8858;1,6822;1,4887;1,3145;1,158;1,0178;0,8923;0,8347;0,729;0,635;0,5515;0,4776;0,4439;0,4123;0,3827;0,3288;0,2815;0,2402;0,2042;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/11/1996;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;255;255;255;;;;;;
49490000;2;01/01/1997;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;255;255;
49490000;2;01/02/1997;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;255;;;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/03/1997;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;7,1774;26,8713;85,4165;73,6903;38,2858;27,6774;15,2969;12,1616;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;
49490000;2;01/04/1997;;1;1;25,6845;3,6496;10,6505;26;9;1;1;1;;0;11,3691;10,3543;9,6244;8,9213;8,0255;6,7711;5,6237;4,5833;3,6496;4,2602;5,0901;5,0901;5,0901;4,9182;5,4429;7,809;9,8647;11,6303;11,6303;10,3543;9,1527;8,245;7,5955;15,2969;24,144;25,6845;23,7664;20,8529;18,4606;16,2147;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1997;;1;1;25,6845;10,108;14,593;17;31;1;1;1;;0;15,9058;14,7;12,9809;12,1616;10,8557;13,542;14,7;13,827;12,7048;16,8414;21,2066;19,1292;16,8414;13,827;12,1616;11,1109;25,6845;22,2857;19,1292;16,5265;14,406;13,2599;12,1616;12,7048;12,9809;11,8945;13,827;12,4317;11,6303;10,8557;10,108;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1997;;1;1;12,1616;0,9533;4,2367;5;30;1;1;1;;0;9,1527;8,0255;7,3849;9,8647;12,1616;10,8557;9,1527;7,5955;6,1841;4,9182;3,949;3,0865;2,4491;2,1022;1,7868;1,4887;1,3145;1,2341;3,6496;3,2228;2,8227;2,4491;2,2149;1,9925;1,7868;1,5829;1,3993;1,2341;1,086;0,9533;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1997;;1;1;15,5998;0,5515;5,5261;19;13;1;1;1;;0;1,7868;1,7868;1,7868;1,4887;1,3145;1,158;1,0178;0,8923;0,7803;0,6806;0,635;0,592;0,5515;2,5707;6,1841;5,8075;5,4429;4,9182;15,5998;14,7;14,115;12,9809;11,8945;10,6035;9,387;8,6929;7,809;7,1774;6,7711;6,3768;5,8075;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1997;;1;1;12,1616;3,0865;7,1829;20;31;1;1;1;;0;5,4429;5,0901;4,7493;4,2602;7,1774;5,9943;5,4429;5,6237;6,7711;6,3768;9,1527;8,4675;8,6929;8,245;7,5955;10,8557;9,6244;8,6929;8,245;12,1616;11,3691;10,3543;8,9213;8,0255;6,9727;6,1841;5,6237;5,0901;4,5833;3,7978;3,0865;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1997;;1;1;;;;;;0;0;0;;0;2,6952;2,2149;1,6822;1,3145;1,086;0,9533;0,8347;0,729;0,635;0,5515;0,4776;0,4123;0,3548;0,3043;0,2601;0,2215;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;
49490000;2;01/03/1999;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;254;255;255;255;255;254;;;;;;;
49490000;2;01/09/1999;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;0,0474;0,058;0,0639;0,0704;0,0851;0,0851;0,0774;0,0851;0,0933;0,0851;0,0851;0,0851;0,0851;0,0851;0,0851;0,0851;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/1999;;1;1;0,1336;0,028;0,0716;7;22;1;1;1;;0;0,0704;0,0704;0,0774;0,0933;0,1119;0,1224;0,1336;0,1336;0,1224;0,1119;0,1023;0,0933;0,0851;0,0851;0,0774;0,0639;0,058;0,0525;0,0474;0,0386;0,0312;0,028;0,0312;0,0347;0,0386;0,0428;0,0525;0,058;0,0525;0,0474;0,0525;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/1999;;1;1;5,0679;0,02;0,3974;3;18;1;1;1;;0;0,058;4,0375;5,0679;0,592;0,2215;0,1588;0,1224;0,0933;0,0639;0,0474;0,0386;0,0347;0,0312;0,028;0,028;0,0251;0,0224;0,02;0,0224;0,0428;0,0851;0,1458;0,1588;0,1119;0,1119;0,1224;0,1224;0,1119;0,1023;0,0933;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/12/1999;;1;1;18,5292;0,014;2,0483;26;9;1;1;1;;0;0,0851;0,0704;0,058;0,0428;0,0347;0,0251;0,02;0,0158;0,014;0,0158;0,0178;0,0178;0,0158;0,0178;0,02;0,0224;0,0428;11,6292;1,086;0,2601;1,0178;0,3288;0,2215;0,1336;0,0851;18,5292;10,9144;7,8939;5,7126;3,2522;1,8969;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/01/2000;;1;1;3,3768;0,0224;0,7651;22;10;1;1;1;;0;1,2341;0,8347;0,4439;0,2601;0,1588;0,1023;0,0639;0,0386;0,0251;0,0224;0,2601;0,6806;0,5515;0,729;1,3993;0,592;0,4776;1,086;0,592;0,3827;1,7868;3,3768;1,2341;0,4776;2,0128;1,8969;1,086;0,8347;0,5515;0,3043;0,2215;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/02/2000;;1;1;6,7567;0,0474;1,9298;18;14;1;1;1;;0;0,8347;1,158;0,6806;0,592;0,5134;0,4123;0,3043;0,1879;0,1458;0,1119;0,0851;0,0704;0,058;0,0474;0,0933;0,3827;1,7868;6,7567;6,5762;4,9131;4,7608;5,2253;4,1771;3,6336;3,3768;3,13;2,5388;2,0128;1,3993;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
49490000;2;01/03/2000;;1;1;12,8741;0,1336;2,5239;14;11;1;1;1;;0;1,158;0,8923;0,7803;0,729;0,592;0,4776;0,3827;0,3043;0,2402;0,1729;0,1336;0,6806;0,4776;12,8741;9,7762;8,7042;7,5044;6,0503;5,0679;4,3192;3,3768;2,3974;1,6822;1,086;0,729;0,5515;1,3993;2,2627;1,3993;1,086;0,9533;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/2000;;1;1;4,9131;0,0347;1,0095;16;15;1;1;1;;0;1,3993;0,9533;0,729;0,592;0,4123;0,3043;0,2402;0,1879;0,1458;0,1119;0,1023;0,0851;0,0639;0,0474;0,0347;4,9131;4,3192;3,13;2,2627;1,8969;1,5829;1,3993;1,086;0,8923;0,7803;0,6806;0,592;0,5134;0,4439;0,3827;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/2000;;1;1;1,086;0,0347;0,2101;8;31;1;1;1;;0;0,3288;0,2815;0,2402;0,2042;0,1729;0,1336;0,1023;1,086;0,635;0,4439;0,3288;0,2601;0,2042;0,1458;0,3548;0,2402;0,1879;0,1729;0,1458;0,1224;0,1023;0,0851;0,0704;0,058;0,0851;0,0704;0,0639;0,058;0,0525;0,0428;0,0347;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2000;;1;1;2,6873;0,0224;0,5468;5;4;1;1;1;;0;0,028;0,028;0,0251;0,0224;2,6873;1,6822;1,086;0,8347;1,0178;0,9533;0,7803;0,592;0,5134;0,4776;0,4439;0,3827;0,3288;0,3043;0,2815;0,2601;0,2402;0,2215;0,2042;0,7803;0,5515;0,4439;0,3827;0,3288;0,2815;0,2402;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/2000;;1;1;0,729;0,0097;0,2056;9;31;1;1;1;;0;0,2215;0,1879;0,1458;0,2601;0,4123;0,3548;0,3043;0,2601;0,729;0,592;0,5134;0,4123;0,3288;0,2815;0,2402;0,1879;0,1588;0,1458;0,1224;0,1023;0,0851;0,0704;0,058;0,0474;0,0386;0,0312;0,0251;0,02;0,0158;0,0124;0,0097;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/2000;;1;1;1,086;0,1336;0,3576;8;31;1;1;1;;0;0,3827;0,3288;0,2815;0,2402;0,1879;0,1588;0,4776;1,086;0,8347;0,729;0,635;0,5515;0,4776;0,4123;0,3548;0,3043;0,2601;0,2215;0,1879;0,1588;0,2402;0,3548;0,3827;0,3288;0,3043;0,2601;0,2402;0,2215;0,1879;0,1588;0,1336;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/2000;;1;1;0,1458;0,0639;0,0877;16;12;1;1;1;;0;0,1023;0,0774;0,0774;0,0774;0,0774;0,0774;0,0774;0,0774;0,0704;0,0704;0,0704;0,0639;0,0639;0,0639;0,0933;0,1458;0,1336;0,1224;0,1224;0,1119;0,1119;0,1023;0,0933;0,0933;0,0851;0,0851;0,0774;0,0704;0,0704;0,0639;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/2000;;1;1;0,058;0,0386;0,045;1;7;1;1;1;;0;0,058;0,058;0,0525;0,0474;0,0428;0,0428;0,0386;0,0386;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0428;0,0428;0,0428;0,0428;0,0428;0,0386;0,0386;0,0386;0,0386;0,0386;0,0386;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/2000;;1;1;8,2938;0,0251;0,892;10;30;1;1;1;;0;0,0386;0,0386;0,0386;0,0312;0,0312;0,0312;0,0312;0,0312;4,1771;8,2938;5,7126;3,9003;2,1346;0,9533;0,4439;0,1729;0,1119;0,0933;0,0774;0,0639;0,0525;0,0428;0,0386;0,0386;0,0347;0,0347;0,0312;0,028;0,028;0,0251;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/12/2000;;1;1;1,5829;0,0251;0,3531;17;1;1;1;1;;0;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0312;0,0474;0,0933;0,1336;0,2042;1,5829;1,4887;1,3145;1,2341;1,0178;0,8347;0,635;0,5134;0,4123;0,3288;0,2402;0,1879;0,1458;0,1224;0,1023;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/01/2001;;1;1;0,0774;0,02;0,031;1;12;1;1;1;;0;0,0774;0,0639;0,0474;0,0386;0,0312;0,0312;0,028;0,028;0,0251;0,0251;0,0224;0,02;0,02;0,0224;0,0224;0,0224;0,0251;0,0251;0,0251;0,028;0,028;0,028;0,028;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;0,0312;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/02/2001;;1;1;0,0312;0,0251;0,027;1;5;1;1;1;;0;0,0312;0,028;0,028;0,028;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,0251;0,028;0,028;0,028;0,028;0,0312;0,0312;0,0312;0,028;0,028;0,028;0,0251;0,0251;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/2001;;1;1;0,0386;0,0251;0,0313;14;1;1;1;1;;0;0,0251;0,028;0,028;0,028;0,0251;0,0251;0,028;0,028;0,0312;0,0312;0,0312;0,0347;0,0347;0,0386;0,0386;0,0347;0,0347;0,0347;0,0312;0,028;0,0251;0,0251;0,028;0,028;0,0312;0,0312;0,0347;0,0347;0,0386;0,0386;0,0347;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/2001;;1;1;0,0474;0,0386;0,0435;11;1;1;1;1;;0;0,0386;0,0386;0,0428;0,0428;0,0428;0,0428;0,0428;0,0428;0,0428;0,0428;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0474;0,0428;0,0428;0,0428;0,0428;0,0386;0,0386;0,0386;0,0428;0,0428;0,0428;0,0428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/2001;;1;1;0,0428;0,014;0,0337;1;31;1;1;1;;0;0,0428;0,0428;0,0428;0,0428;0,0386;0,0386;0,0386;0,0428;0,0428;0,0428;0,0386;0,0386;0,0386;0,0386;0,0386;0,0386;0,0386;0,0347;0,0312;0,0312;0,0312;0,028;0,0251;0,0251;0,0312;0,0251;0,0251;0,0224;0,02;0,0158;0,014;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/2001;;1;1;0,5515;0,0158;0,1003;25;1;1;1;1;;0;0,0158;0,0178;0,02;0,0224;0,0251;0,3827;0,0474;0,0251;0,0312;0,0474;0,0774;0,1023;0,1458;0,1119;0,0933;0,0851;0,0639;0,0525;0,0347;0,0251;0,02;0,028;0,0347;0,0639;0,5515;0,2402;0,1588;0,1224;0,1588;0,2042;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/2001;;1;1;1,6822;0,1224;0,4877;22;2;1;1;1;;0;0,1588;0,1224;0,1458;0,1588;0,1729;0,1879;0,2815;0,4123;0,729;0,7803;0,4439;0,2815;0,2402;0,2815;0,4123;0,635;0,635;0,5134;0,4439;0,5515;1,2341;1,6822;1,158;0,592;0,4439;0,4439;0,4439;0,3827;0,4123;0,3548;0,3827;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
