//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39980000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39980000;2;01/12/1980;;1;1;2,741427;2,205879;2,428001;2;8;1;1;1;;0;2,604395;2,741427;2,741427;2,469428;2,469428;2,336573;2,336573;2,205879;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,205879;2,205879;2,205879;2,336573;2,469428;2,336573;2,741427;2,741427;2,741427;2,604395;2,336573;2,469428;2,469428;2,469428;2,336573;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/01/1981;;1;1;2,880482;2,0774;2,436576;29;26;1;1;1;;0;2,336573;2,469428;2,469428;2,469428;2,469428;2,469428;2,604395;2,604395;2,469428;2,469428;2,469428;2,469428;2,469428;2,336573;2,336573;2,336573;2,336573;2,205879;2,469428;2,469428;2,336573;2,336573;2,205879;2,205879;2,336573;2,0774;2,336573;2,604395;2,880482;2,741427;2,741427;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1981;;1;1;3,164491;2,469428;2,837217;13;9;1;1;1;;0;2,741427;2,741427;2,741427;2,741427;2,741427;2,880482;3,021516;2,880482;2,469428;2,469428;2,469428;2,741427;3,164491;3,021516;3,021516;3,021516;3,021516;3,021516;3,021516;3,021516;2,880482;2,741427;2,880482;2,880482;2,880482;2,741427;2,741427;2,741427;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39980000;2;01/03/1981;;1;1;180;;;25;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;180;129;87,44;38,45;26,63;13,91;10,37601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;
39980000;2;01/04/1981;;1;1;11,15079;3,850362;6,148342;3;18;1;1;2;;0;9,126783;9,995653;11,15079;9,126783;9,49593;7,932151;7,470159;7,356112;6,356452;6,14099;5,304356;5,202676;5,001297;5,001297;4,413309;4,222824;4,128636;3,850362;3,850362;5,202676;7,932151;5,71757;5,304356;6,574375;5,92802;5,101655;4,606576;4,509598;4,317716;4,128636;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;;
39980000;2;01/05/1981;;1;1;5,304356;2,324393;3,154054;18;29;1;1;2;;0;3,668474;3,578637;5,101655;3,578637;3,14076;3,226805;2,804439;2,722361;2,887326;2,560664;2,481061;2,6411;2,971013;2,481061;2,481061;2,6411;3,759051;5,304356;3,759051;4,222824;3,578637;3,578637;3,578637;3,226805;3,226805;2,560664;2,402301;2,560664;2,324393;2,402301;2,324393;1;2;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1981;;1;1;4,70424;2,021466;3,081767;8;25;1;1;2;;0;2,722361;2,804439;2,887326;3,578637;4,413309;3,850362;3,578637;4,70424;4,222824;3,850362;3,401204;3,313622;3,14076;3,14076;2,971013;2,971013;2,804439;2,722361;2,804439;2,722361;2,560664;2,560664;2,324393;2,171168;2,021466;2,095871;2,171168;3,226805;3,226805;3,489545;;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;;
39980000;2;01/07/1981;;1;1;3,313622;2,095871;2,460245;1;7;1;1;1;;0;3,313622;2,887326;2,804439;2,171168;2,171168;2,324393;2,095871;2,095871;2,402301;2,6411;2,6411;2,402301;2,560664;2,560664;2,560664;2,722361;2,481061;2,171168;2,560664;2,481061;2,402301;2,247345;2,171168;2,402301;2,247345;2,560664;2,402301;2,171168;2,887326;2,324393;2,402301;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1981;;1;1;2,971013;2,021466;2,360263;9;22;1;1;1;;0;2,171168;2,171168;2,324393;2,324393;2,481061;2,560664;2,481061;2,560664;2,971013;2,887326;2,804439;2,560664;2,324393;2,324393;2,247345;2,171168;2,171168;2,171168;2,171168;2,171168;2,171168;2,021466;2,247345;2,560664;2,324393;2,324393;2,324393;2,324393;2,171168;2,324393;2,324393;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1981;;1;1;3,055494;1,803707;2,258308;10;26;1;1;1;;0;2,324393;2,324393;2,324393;2,171168;2,171168;2,021466;2,171168;2,171168;2,481061;3,055494;2,722361;2,971013;2,887326;2,887326;2,6411;2,324393;2,247345;2,171168;2,171168;2,171168;2,095871;1,947963;2,021466;1,875373;1,947963;1,803707;1,875373;1,947963;1,947963;1,875373;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1981;;1;1;1,875373;1,526543;1,644057;1;27;1;2;2;;0;1,875373;1,875373;1,803707;1,803707;1,732979;1,732979;1,6632;1,6632;1,594383;1,732979;1,732979;1,6632;1,594383;1,594383;1,594383;1,6632;1,594383;1,594383;1,594383;1,594383;1,6632;1,594383;1,594383;1,594383;1,594383;1,594383;1,526543;1,526543;1,526543;1,526543;1,526543;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;
39980000;2;01/11/1981;;1;1;3,401204;1,526543;1,782043;10;1;1;2;2;;0;1,526543;1,594383;2,021466;1,947963;1,803707;1,594383;1,526543;1,594383;2,722361;3,401204;2,324393;2,247345;2,095871;1,947963;1,803707;1,732979;1,526543;1,526543;1,526543;1,526543;1,594383;1,526543;1,526543;1,6632;1,526543;1,526543;1,526543;1,526543;1,526543;1,526543;;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;2;2;2;;
39980000;2;01/12/1981;;1;1;6,034192;1,459693;2,150114;21;5;1;1;2;;0;1,526543;1,594383;1,526543;1,526543;1,459693;1,459693;1,459693;1,459693;1,732979;2,021466;2,247345;1,947963;1,6632;1,526543;1,526543;1,594383;1,526543;1,526543;2,247345;3,14076;6,034192;3,226805;2,971013;2,804439;2,560664;3,14076;2,804439;2,402301;2,171168;1,947963;1,875373;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;2;2;
39980000;2;01/01/1982;;1;1;2,095871;1,393849;1,602133;11;19;1;1;2;;0;1,803707;1,875373;1,803707;1,732979;1,732979;1,803707;1,732979;1,6632;1,526543;1,803707;2,095871;1,875373;1,732979;1,6632;1,526543;1,459693;1,526543;1,459693;1,393849;1,526543;1,459693;1,526543;1,459693;1,393849;1,393849;1,459693;1,459693;1,526543;1,459693;1,393849;1,393849;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;
39980000;2;01/02/1982;;1;1;4,413309;1,459693;1,487339;4;1;1;2;2;;0;1,459693;1,459693;1,459693;4,413309;2,594123;1,744049;1,219685;1,219685;1,081695;0,9493402;1,014798;1,081695;0,9493402;1,014798;1,081695;1,219685;1,587926;1,823922;1,904978;1,823922;1,744049;1,665378;1,436762;1,290724;1,290724;1,15;1,014798;0,9493402;;;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39980000;2;01/03/1982;;1;1;1,014798;0,7025813;0,8304986;1;5;1;1;1;;0;1,014798;1,014798;1,014798;0,7619355;0,7025813;0,7619355;0,8853536;0,8853536;0,9493402;0,822873;0,8853536;0,9493402;0,7619355;0,7619355;0,7619355;0,822873;0,822873;0,822873;0,8853536;0,7619355;0,7619355;0,8853536;0,9493402;0,822873;0,7619355;0,7025813;0,7619355;0,822873;0,7619355;0,7619355;0,7025813;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1982;;1;1;93,56;1,014798;9,536325;30;9;1;1;1;;0;3,449791;1,823922;1,290724;1,15;1,15;1,081695;1,15;1,081695;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,014798;1,290724;7,082829;10,61395;4,82123;7,724544;11,0511;52,06;32,95;40,58;93,56;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1982;;1;1;204;5,738153;56,40557;7;30;1;1;1;;0;68,34;63,89;52,06;85,4;44,28;84,43;192;183,6;157,9;104,96;71,1;62,15;45,04;45,04;44,28;136,2;84,43;66,5;45,04;24,86;14,38;10,61395;9,2;7,855098;7,465634;6,582984;6,582984;6,095484;5,975575;5,738153;6,582984;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1982;;1;1;45,04;7,209684;12,55393;15;1;1;1;1;;0;7,209684;7,986379;7,337287;7,337287;9,898555;29,7;29,05;16,73;10,61395;9,2;8,384547;7,855098;8,251107;11,0511;45,04;27,22;12,5;9,898555;9,062346;7,986379;8,384547;9,898555;10,75901;10,32579;10,18271;10,46954;10,18271;8,653558;7,724544;7,724544;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/07/1982;;1;1;8,384547;5,273045;6,142664;8;17;1;1;1;;0;7,855098;7,986379;8,118383;7,855098;7,594721;7,855098;7,986379;8,384547;7,724544;7,209684;6,582984;6,459939;6,337672;5,856463;5,503961;5,388091;5,273045;5,975575;8,384547;5,351969;5,690389;4,855852;4,53303;4,374063;4,374063;4,374063;4,216759;4,374063;4,061144;4,53303;5,351969;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1982;;1;1;9,778251;4,061144;6,111439;19;2;1;1;1;;0;4,374063;4,061144;4,53303;4,693634;4,693634;6,209143;5,690389;5,351969;5,520425;6,920846;8,029291;8,029291;7,10224;6,920846;7,284992;6,384956;6,562188;8,794228;9,778251;8,218622;6,740823;6,209143;5,861842;5,019662;5,185041;5,185041;5,351969;5,520425;5,351969;5,019662;4,855852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1982;;1;1;19,85;3,164491;4,664202;26;11;1;1;1;;0;4,53303;4,53303;4,374063;4,216759;3,755086;3,309371;3,907243;5,019662;5,019662;4,216759;3,164491;3,164491;3,309371;3,164491;3,164491;3,164491;4,061144;4,53303;3,755086;3,309371;3,309371;3,164491;3,164491;3,164491;3,604701;19,85;7,65451;6,920846;6,562188;4,855852;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1982;;1;1;4,693634;2,336573;3,015219;1;29;1;1;1;;0;4,693634;3,907243;3,907243;4,061144;3,907243;3,907243;3,755086;3,021516;3,164491;3,021516;3,164491;3,164491;3,164491;2,880482;2,741427;2,880482;2,741427;2,604395;2,604395;2,604395;2,604395;2,604395;2,604395;2,604395;2,604395;2,604395;2,469428;2,469428;2,336573;2,336573;2,336573;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/11/1982;;1;1;2,336573;2,0774;2,197683;5;19;1;1;1;;0;2,205879;2,205879;2,205879;2,205879;2,336573;2,336573;2,336573;2,205879;2,205879;2,336573;2,336573;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,0774;2,205879;2,205879;2,205879;2,205879;2,205879;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/12/1982;;1;1;2,604395;1,705832;2,03652;28;20;1;1;1;;0;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,205879;2,205879;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;1,951192;1,705832;1,705832;1,705832;1,705832;1,705832;1,705832;1,705832;1,705832;2,604395;2,604395;2,469428;2,205879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/01/1983;;1;1;2,741427;1,951192;2,153836;30;5;1;1;1;;0;2,205879;2,205879;2,0774;2,0774;1,951192;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;1,951192;1,951192;1,951192;1,951192;1,951192;2,0774;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,741427;2,741427;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1983;;1;1;5,690389;1,827314;2,859868;10;27;1;1;1;;0;3,021516;2,741427;2,469428;2,336573;2,469428;2,741427;3,456118;3,164491;4,216759;5,690389;4,53303;4,061144;3,021516;2,469428;2,336573;2,336573;3,604701;2,336573;2,336573;2,880482;2,880482;2,604395;2,604395;2,205879;1,951192;1,951192;1,827314;1,827314;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39980000;2;01/03/1983;;1;1;5,019662;1,470341;2,8616;10;5;1;1;1;;0;1,705832;1,827314;1,705832;1,705832;1,470341;1,705832;1,827314;2,0774;3,309371;5,019662;3,604701;3,164491;3,604701;4,216759;2,469428;2,336573;2,336573;3,907243;4,693634;3,164491;3,164491;3,604701;3,021516;2,741427;3,021516;3,021516;3,021516;3,309371;2,741427;2,604395;2,604395;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1983;;1;1;2,604395;1,951192;2,229126;1;25;1;1;1;;0;2,604395;2,604395;2,336573;2,205879;2,336573;2,469428;2,336573;2,205879;2,205879;2,0774;2,0774;2,336573;2,205879;2,336573;2,336573;2,205879;2,336573;2,205879;2,205879;2,205879;2,336573;2,205879;2,0774;2,0774;1,951192;1,951192;2,0774;2,205879;2,0774;2,0774;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1983;;1;1;3,164491;1,827314;2,142925;29;5;1;1;1;;0;2,0774;2,0774;2,0774;1,951192;1,827314;1,951192;1,951192;1,951192;1,951192;1,951192;1,951192;1,827314;1,827314;2,0774;2,205879;2,0774;1,951192;1,827314;1,951192;1,827314;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;3,164491;3,164491;3,164491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1983;;1;1;8,40923;4,216759;5,743992;4;28;1;1;1;;0;5,690389;8,029291;8,029291;8,40923;8,029291;8,029291;7,65451;8,029291;5,520425;5,185041;5,019662;5,019662;4,693634;4,855852;4,693634;4,855852;5,185041;5,690389;5,690389;5,351969;4,855852;4,855852;4,855852;5,351969;6,209143;5,185041;4,693634;4,216759;4,216759;4,216759;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/07/1983;;1;1;6,209143;3,755086;4,454355;31;23;1;1;1;;0;4,061144;4,061144;4,061144;4,374063;4,693634;4,855852;4,855852;5,019662;4,855852;4,855852;4,693634;4,693634;4,693634;4,693634;4,693634;4,693634;4,693634;4,53303;4,53303;4,855852;4,53303;4,216759;3,755086;3,755086;3,755086;3,755086;3,755086;3,755086;3,907243;4,216759;6,209143;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1983;;1;1;13,77858;2,880482;3,861896;1;26;1;1;1;;0;10,99817;6,920846;5,019662;4,061144;3,755086;3,755086;4,061144;3,907243;4,216759;3,907243;3,755086;3,604701;3,456118;3,164491;3,456118;3,755086;3,604701;3,309371;3,309371;3,309371;3,309371;3,164491;3,164491;3,021516;3,021516;2,880482;2,880482;3,021516;3,309371;3,309371;3,309371;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1983;;1;1;2,880482;2,336573;2,646807;2;27;1;1;1;;0;2,741427;2,880482;2,880482;2,880482;2,880482;2,741427;2,741427;2,604395;2,604395;2,604395;2,880482;2,880482;2,741427;2,741427;2,741427;2,741427;2,741427;2,604395;2,604395;2,469428;2,469428;2,604395;2,604395;2,469428;2,469428;2,469428;2,336573;2,469428;2,336573;2,469428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1983;;1;1;2,880482;2,205879;2,488329;5;25;1;1;1;;0;2,469428;2,604395;2,469428;2,469428;2,880482;2,880482;2,604395;2,469428;2,469428;2,741427;2,604395;2,604395;2,604395;2,469428;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,336573;2,205879;2,336573;2,469428;2,604395;2,741427;2,469428;2,604395;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/11/1983;;1;1;2,604395;2,0774;2,303307;1;16;1;1;1;;0;2,604395;2,604395;2,604395;2,604395;2,469428;2,469428;2,469428;2,469428;2,469428;2,469428;2,336573;2,336573;2,205879;2,205879;2,205879;2,0774;2,205879;2,0774;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,0774;2,0774;2,205879;2,205879;2,205879;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/12/1983;;1;1;2,469428;1,951192;2,190016;1;25;2;2;2;;0;2,469428;2,336573;2,205879;2,336573;2,205879;2,205879;2,205879;2,205879;2,336573;2,0774;2,205879;2,205879;2,0774;2,205879;2,0774;2,205879;2,336573;2,205879;2,336573;2,336573;2,0774;2,0774;2,0774;2,0774;1,951192;2,205879;2,0774;2,0774;2,205879;2,205879;2,0774;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;
39980000;2;01/01/1984;;1;1;2,741427;2,0774;2,393662;13;23;1;1;1;;0;2,336573;2,205879;2,336573;2,469428;2,336573;2,205879;2,205879;2,336573;2,205879;2,336573;2,336573;2,469428;2,741427;2,604395;2,469428;2,604395;2,741427;2,604395;2,604395;2,604395;2,336573;2,205879;2,0774;2,205879;2,336573;2,336573;2,469428;2,336573;2,336573;2,469428;2,336573;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1984;;1;1;5,019662;2,0774;2,285565;29;21;2;2;2;;0;2,205879;2,336573;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,336573;2,469428;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,205879;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;2,0774;5,019662;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;0;;
39980000;2;01/03/1984;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;6,931378;3,894971;3,74499;2,41611;2,782387;5,208549;3,176317;3,313815;3,176317;2,657234;2,187165;1,866407;1,667553;1,667553;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/04/1984;;1;1;14,91419;1,866407;5,70789;25;14;1;1;1;;0;1,970318;2,30012;5,941938;5,033224;4,048092;6,726992;4,204363;3,598143;3,894971;5,753764;3,313815;3,176317;2,187165;1,866407;5,387077;11,44133;2,657234;3,74499;8,453762;6,931378;6,525861;4,204363;4,692148;10,90995;14,91419;6,726992;5,033224;8,226413;8,91838;8,453762;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/05/1984;;1;1;21,80344;1,667553;5,248658;20;17;1;1;1;;0;3,176317;2,782387;2,535145;2,30012;2,077234;1,866407;1,765489;1,970318;2,077234;1,765489;2,910612;3,45442;4,363791;3,74499;3,176317;1,765489;1,667553;2,535145;19,95058;21,80344;13,70211;6,726992;4,526383;8,91838;9,887455;8,002362;5,208549;6,931378;4,204363;3,598143;3,313815;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/06/1984;;1;1;5,941938;1,57259;2,893224;1;25;1;1;1;;0;5,941938;4,861093;4,526383;5,941938;5,208549;4,526383;3,176317;3,041919;2,910612;2,657234;2,41611;2,187165;1,970318;1,866407;1,866407;2,077234;1,970318;1,970318;2,077234;1,970318;2,077234;1,970318;1,970318;5,753764;1,57259;1,970318;2,187165;1,866407;2,187165;2,077234;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/07/1984;;1;1;22,18454;2,657234;8,37472;3;1;1;1;1;;0;2,657234;9,640193;22,18454;21,80344;11,9862;7,781604;7,781604;10,13806;9,155661;6,32798;6,525861;4,363791;4,861093;7,781604;5,208549;4,692148;4,861093;8,226413;12,54459;11,44133;9,887455;11,71208;8,453762;9,396263;6,931378;5,568813;5,941938;5,208549;8,453762;4,204363;3,894971;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/08/1984;;1;1;5,387077;1,480586;2,453242;31;18;1;1;1;;0;3,45442;2,910612;2,910612;2,657234;2,782387;2,30012;2,187165;2,187165;2,187165;2,187165;2,187165;2,187165;2,30012;1,765489;1,765489;1,667553;1,57259;1,480586;1,480586;1,667553;2,077234;2,187165;2,077234;2,30012;2,657234;3,74499;3,313815;2,187165;2,535145;3,74499;5,387077;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/09/1984;;1;1;34,78305;1,765489;7,678268;4;29;1;1;1;;0;7,139026;9,155661;11,9862;31,92913;25,36041;23,34898;17,16755;15,85925;12,54459;9,640193;6,931378;6,726992;7,349942;4,526383;3,598143;3,45442;3,598143;3,176317;2,910612;2,657234;2,30012;2,187165;2,187165;2,535145;2,41611;2,187165;2,077234;1,866407;1,765489;1,765489;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39980000;2;01/10/1984;;1;1;2,187165;1,141937;1,439562;9;30;1;2;2;;0;1,765489;1,57259;1,57259;1,391531;1,765489;1,57259;1,667553;1,480586;2,187165;1,765489;1,57259;1,305413;1,222219;1,305413;1,305413;1,222219;1,667553;1,305413;1,305413;1,305413;1,305413;1,305413;1,305413;1,305413;1,305413;1,391531;1,391531;1,305413;1,305413;1,141937;1,305413;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;
39980000;2;01/11/1984;;1;1;1,305413;1,064554;1,242407;5;29;2;2;2;;0;1,222219;1,222219;1,222219;1,141937;1,305413;1,305413;1,305413;1,305413;1,305413;1,305413;1,222219;1,305413;1,141937;1,141937;1,141937;1,222219;1,222219;1,222219;1,222219;1,305413;1,305413;1,305413;1,222219;1,305413;1,305413;1,305413;1,305413;1,222219;1,064554;1,141937;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
39980000;2;01/12/1984;;1;1;1,305413;0,8496626;1,035451;24;27;1;1;2;;0;1,141937;1,141937;1,141937;1,064554;1,064554;1,064554;1,064554;0,9184303;0,9184303;0,9184303;0,9184303;0,9184303;0,990056;1,064554;1,064554;0,990056;0,990056;1,064554;1,064554;1,064554;1,064554;0,990056;0,990056;1,305413;1,222219;0,9184303;0,8496626;0,9184303;1,141937;1,064554;1,064554;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;
39980000;2;01/01/1985;;1;1;10,392;1,222219;1,981757;30;13;1;2;2;;0;1,391531;1,866407;1,480586;1,391531;1,480586;1,970318;1,57259;2,187165;1,970318;1,866407;1,667553;1,305413;1,222219;1,305413;1,57259;1,765489;1,667553;1,391531;1,391531;1,57259;1,765489;1,57259;1,391531;1,391531;1,391531;1,305413;1,305413;1,305413;5,387077;10,392;2,187165;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
39980000;2;01/02/1985;;1;1;14;1,305413;3,60189;21;4;1;1;1;;0;1,57259;1,391531;1,391531;1,305413;1,391531;1,480586;1,57259;1,480586;1,667553;1,480586;1,57259;2,910612;4,204363;1,480586;1,391531;3,598143;3,45442;2,910612;4,363791;10,392;14;8,91838;8,002362;4,204363;5,208549;4,048092;3,041919;2,41611;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
