//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39850000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39850000;2;01/06/1994;;1;1;157,3891;1,120756;22,25908;20;1;1;1;2;;0;1,120756;1,887281;4,646239;20,47617;30,35132;27,86498;16,94121;12,28104;10,48159;10,19712;9,917015;7,831823;5,405665;4,11854;3,317278;3,626165;17,9192;29,09572;32,2812;157,3891;79,29636;44,26087;24,32265;14,2414;12,59652;22,08672;11,97004;24,32265;16,46186;11,06371;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;;
39850000;2;01/07/1994;;1;1;;;12;;;0;0;2;;0;;;;;;;8,077;;;;;;;8,077;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39850000;2;01/08/1994;;1;1;24,32265;3,168583;9,582378;19;31;1;1;1;;0;21,00668;13,24093;9,917015;6,666766;5,809631;4,646239;4,466383;4,11854;3,950516;7,590402;11,06371;7,831823;7,590402;7,353201;8,581572;15,98895;11,66349;11,36139;24,32265;22,08672;21,54353;14,58397;10,19712;7,590402;6,666766;5,605612;4,830077;4,830077;4,830077;3,950516;3,168583;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/1994;;1;1;11,97004;1,120756;2,981972;15;30;1;1;1;;0;2,74524;2,481747;1,998923;1,779216;1,573717;1,38222;1,291655;1,476231;1,674703;1,998923;1,476231;1,779216;2,882585;7,353201;11,97004;9,102795;6,017738;4,646239;3,786397;3,469799;2,74524;2,233037;1,998923;1,887281;1,998923;2,114167;1,887281;1,38222;1,20451;1,120756;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/1994;;1;1;1,674703;0,1066796;0,5216946;3;30;1;1;1;;0;1,20451;1,20451;1,674703;1,291655;1,040364;0,7518124;0,8895466;0,8895466;0,8895466;0,6877709;0,5691702;0,5145404;0,4144366;0,4144366;0,3688847;0,3688847;0,3262786;0,3262786;0,2865755;0,2497309;0,2865755;0,1844296;0,1844296;0,1844296;0,1844296;0,1299755;0,1558732;0,1558732;0,1299755;0,1066796;0,1066796;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/1994;;1;1;;;0,1;;;0;0;2;;0;0,107;0,107;0,107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
39850000;2;01/12/1994;;1;1;;;0,09;;;0;0;2;;0;;;;;;;;;;;;;;;;0,369;0,326;0,216;0,184;0,156;0,13;0,107;0,107;0,086;0,068;0,068;0,038;0,038;0,038;0,038;0,038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/1995;;1;1;3,823777E-02;4,61445E-04;1,988985E-02;1;27;1;1;1;;0;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;3,823777E-02;1,781484E-02;1,781484E-02;1,781484E-02;1,781484E-02;1,073485E-02;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;2,225656E-03;0,0269478;1,073485E-02;5,587084E-03;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/1995;;1;1;1,120756;4,61445E-04;9,383798E-02;11;1;1;1;1;;0;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;1,120756;0,2156985;0,1299755;8,592509E-02;5,177668E-02;5,177668E-02;0,1299755;0,1066796;0,1844296;0,1299755;0,1066796;0,1066796;0,0676473;0,0676473;3,823777E-02;1,781484E-02;5,587084E-03;5,587084E-03;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/1995;;1;1;0,3688847;0;3,467149E-02;26;17;1;1;1;;0;2,225656E-03;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;4,61445E-04;0;0;0;0;0;0;0;0;0;0,3688847;0,3688847;0,1066796;0,0676473;8,592509E-02;0,0676473;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/1995;;1;1;7,120205;1,781484E-02;0,6216417;30;5;1;1;1;;0;0,0676473;0,0676473;3,823777E-02;3,823777E-02;1,781484E-02;1,781484E-02;0,2497309;0,1844296;0,1844296;1,20451;0,8895466;1,040364;0,8895466;0,8895466;0,8895466;0,8895466;0,9633042;0,6269018;0,5145404;0,4144366;0,2865755;0,2497309;0,1844296;0,1844296;0,1558732;0,1299755;0,1066796;8,592509E-02;0,0676473;7,120205;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/1995;;1;1;6,446289;0,2865755;1,767526;1;13;1;1;1;;0;6,446289;6,229952;4,830077;2,355556;1,476231;1,040364;0,6877709;0,6877709;0,6269018;0,4629753;0,4144366;0,3262786;0,2865755;0,3262786;0,4144366;0,81906;1,887281;3,317278;3,023692;1,998923;1,291655;0,9633042;0,81906;0,81906;0,81906;1,38222;1,476231;2,355556;3,023692;2,611634;1,573717;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/1995;;1;1;7,353201;1,040364;3,508493;13;2;1;1;1;;0;1,20451;1,040364;1,120756;1,573717;2,355556;2,882585;2,481747;2,74524;3,168583;6,229952;5,605612;5,809631;7,353201;7,120205;4,830077;3,950516;3,168583;3,023692;1,887281;1,998923;2,481747;3,469799;3,317278;2,882585;3,023692;3,168583;6,666766;4,646239;3,023692;3,023692;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/1995;;1;1;26,65918;2,882585;8,821689;4;14;1;1;1;;0;3,626165;7,120205;21,00668;23,19207;10,77045;7,831823;6,229952;5,405665;5,209772;5,209772;3,950516;3,469799;3,168583;2,882585;3,023692;7,120205;8,840034;13,24093;8,327393;8,077482;7,120205;11,06371;18,92283;15,06254;13,24093;13,90337;9,917015;7,120205;7,590402;6,017738;5,809631;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/1995;;1;1;4,646239;1,476231;2,343957;1;24;1;1;1;;0;4,646239;4,11854;3,626165;3,317278;2,611634;2,114167;2,114167;2,233037;2,481747;2,611634;2,611634;2,233037;2,114167;2,114167;2,114167;2,114167;1,887281;1,887281;1,887281;1,887281;1,674703;1,674703;1,573717;1,476231;1,476231;1,887281;2,114167;2,355556;2,481747;2,611634;2,611634;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/1995;;1;1;2,74524;0,4629753;1,250674;1;30;1;1;1;;0;2,74524;2,355556;2,114167;1,887281;1,674703;1,573717;1,998923;2,114167;2,114167;1,38222;1,040364;1,476231;1,476231;1,38222;1,38222;1,040364;0,9633042;0,9633042;0,8895466;0,8895466;0,6877709;0,6877709;0,6269018;0,6269018;0,6269018;0,6269018;0,6269018;0,5691702;0,5145404;0,4629753;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/1995;;1;1;0,4629753;0,0676473;0,2276957;1;25;1;1;1;;0;0,4629753;0,4629753;0,4629753;0,3688847;0,3688847;0,4144366;0,3688847;0,2865755;0,2865755;0,2865755;0,2156985;0,1844296;0,1844296;0,2156985;0,2497309;0,2497309;0,2156985;0,2497309;0,2156985;0,1558732;0,1299755;0,1066796;0,1066796;8,592509E-02;0,0676473;0,0676473;0,0676473;0,1299755;0,1299755;0,1299755;0,1299755;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/1995;;1;1;1,573717;0,0269478;0,2602334;25;5;1;1;1;;0;8,592509E-02;5,177668E-02;3,823777E-02;3,823777E-02;0,0269478;3,823777E-02;3,823777E-02;5,177668E-02;5,177668E-02;0,0676473;0,0676473;0,1299755;0,1066796;0,1299755;0,1066796;0,1066796;0,1299755;0,1066796;0,1066796;0,0676473;3,823777E-02;3,823777E-02;0,1066796;0,2497309;1,573717;1,120756;1,040364;0,8895466;0,6877709;0,5145404;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/1995;;1;1;0,4629753;4,61445E-04;0,1011683;1;23;1;1;1;;0;0,4629753;0,4144366;0,3262786;0,2865755;0,2865755;0,2156985;0,2497309;0,1844296;0,1299755;0,1066796;8,592509E-02;8,592509E-02;8,592509E-02;0,0676473;1,073485E-02;5,587084E-03;3,823777E-02;0,0269478;1,073485E-02;5,587084E-03;2,225656E-03;2,225656E-03;4,61445E-04;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/1996;;1;1;1,073485E-02;5,587084E-03;8,243998E-03;3;1;1;1;1;;0;5,587084E-03;5,587084E-03;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;1,073485E-02;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/1996;;1;1;5,587084E-03;5,587084E-03;5,587084E-03;1;1;1;1;1;;0;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
39850000;2;01/03/1996;;1;1;8,592509E-02;5,587084E-03;1,052373E-02;28;1;1;1;1;;0;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;5,587084E-03;8,592509E-02;5,177668E-02;0,0269478;1,073485E-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/1996;;1;1;101,4459;1,781484E-02;8,138007;29;1;1;1;2;;0;1,781484E-02;3,823777E-02;1,781484E-02;5,177668E-02;0,0269478;1,781484E-02;6,446289;4,290489;1,998923;1,120756;0,7518124;0,5691702;0,5145404;0,4629753;0,4629753;0,6269018;3,023692;4,290489;2,355556;2,355556;1,38222;23,75421;14,2414;7,590402;8,840034;5,017915;4,290489;48,11868;89,52561;11,93873;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;;
39850000;2;01/05/1996;;1;1;20,03712;1,618012;6,463466;30;24;1;1;2;;0;8,379794;7,918513;7,918513;8,379794;8,852968;9,834772;12,77545;10,34329;14,52614;12,21476;8,147663;6,60663;5,596804;5,404041;5,991559;5,596804;4,663977;4,312677;3,334747;2,472827;1,964154;1,845376;1,729989;1,618012;1,729989;1,729989;2,086306;2,472827;3,973978;17,34317;10,60194;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/1996;;1;1;172,7947;6,60663;25,29076;15;8;1;1;2;;0;20,47617;14,82787;11,93873;10,08757;9,834772;9,584907;8,852968;6,60663;8,147663;8,147663;15,75002;14,22724;12,21476;111,7157;151,9543;117,6209;56,28498;27,25896;18,92283;15,43982;13,93118;13,0601;12,21476;10,86349;9,834772;9,834772;9,834772;9,834772;9,584907;9,834772;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;;
39850000;2;01/07/1996;;1;1;57,98995;5,404041;17,06202;18;15;1;1;2;;0;30,35132;18,92283;15,43982;12,49367;11,12796;10,34329;9,834772;9,834772;9,834772;10,86349;9,093998;7,692351;6,817737;5,792646;5,404041;5,792646;22,08672;47,33505;19,43423;18,92283;16,06304;12,49367;15,43982;24,89738;23,19207;18,92283;17,34317;24,32265;18,92283;36,30746;33,59867;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/1996;;1;1;67,79137;8,379794;24,9061;4;20;1;1;1;;0;24,89738;30,35132;58,85136;64,1444;49,70398;34,94078;23,75421;18,41781;44,26087;29,72042;18;13,63797;11,12796;8,614898;11,12796;9,834772;9,834772;9,834772;9,337979;8,379794;9,834772;9,584907;9,093998;18,41781;40,55436;41,28352;57,98995;41,28352;24,32265;17,01894;13,93118;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/1996;;1;1;9,834772;2,211813;5,578333;1;30;1;1;1;;0;9,834772;9,584907;8,852968;8,147663;7,469185;7,249022;7,249022;7,031869;6,817737;6,60663;6,39856;8,379794;7,469185;5,792646;5,404041;5,404041;5,214367;5,027792;4,663977;4,312677;3,973978;3,809381;3,489754;3,334747;3,182961;2,747066;2,608301;2,608301;2,472827;2,211813;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/1996;;1;1;2,747066;0,5486311;1,470647;18;31;1;1;1;;0;2,211813;2,211813;2,086306;2,086306;1,964154;1,845376;1,845376;1,618012;1,618012;1,404372;1,204625;1,204625;1,110019;1,110019;1,110019;1,110019;1,509466;2,608301;2,086306;1,964154;1,729989;1,729989;1,404372;1,204625;1,110019;1,018957;0,9314675;0,7673154;0,6178076;0,6178076;0,5486311;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/1996;;1;1;5,792646;0,3638865;1,034033;26;7;1;1;1;;0;0,5486311;0,6178076;0,6178076;0,4832236;0,4216269;0,4216269;0,3638865;0,5486311;0,8475769;1,018957;1,110019;1,110019;1,018957;0,9314675;0,7673154;0,6907144;0,8475769;1,018957;1,110019;1,018957;0,7673154;0,7673154;0,7673154;0,6907144;0,6907144;5,027792;2,608301;1,964154;1,204625;1,018957;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/1996;;1;1;0,9314675;2,839067E-02;0,277939;1;20;1;1;2;;0;0,9314675;0,7673154;0,6907144;0,6178076;0,6178076;0,6178076;0,6178076;0,5486311;0,4832236;0,3638865;0,3638865;0,3100524;0,2601792;0,2143279;0,1725671;0,1349749;7,267371E-02;4,820176E-02;4,820176E-02;2,839067E-02;2,839067E-02;4,820176E-02;4,820176E-02;7,267371E-02;7,267371E-02;7,267371E-02;7,267371E-02;7,267371E-02;7,267371E-02;7,267371E-02;7,267371E-02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;
39850000;2;01/01/1997;;1;1;3,489754;0,0134638;0,6630343;27;5;1;1;1;;0;7,267371E-02;2,839067E-02;2,839067E-02;2,839067E-02;0,0134638;0,0134638;4,820176E-02;7,267371E-02;4,820176E-02;7,267371E-02;7,267371E-02;7,267371E-02;0,6178076;1,618012;0,6907144;0,7673154;0,4832236;0,3638865;0,2601792;0,2143279;0,2601792;0,2601792;0,3100524;0,8475769;0,8475769;2,086306;3,489754;3,03441;1,964154;1,018957;0,8475769;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/1997;;1;1;3,647969;0,1349749;1,231101;8;5;1;1;1;;0;0,4832236;0,3100524;0,2143279;0,1725671;0,1349749;0,5486311;1,845376;3,647969;3,489754;2,889107;2,086306;1,110019;1,110019;1,018957;1,018957;0,7673154;0,8475769;1,110019;1,204625;1,204625;1,404372;2,086306;1,404372;1,30275;1,110019;0,8475769;0,6178076;0,4832236;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/1997;;1;1;15,43982;0,2143279;2,587457;26;3;1;1;1;;0;0,3638865;0,3100524;0,2143279;0,4832236;0,7673154;0,6178076;0,8475769;0,6178076;0,4832236;0,6178076;1,30275;1,204625;1,110019;1,618012;2,340659;1,845376;1,729989;1,30275;1,404372;1,204625;0,6178076;1,729989;4,141747;11,12796;7,692351;14,52614;5,991559;4,141747;3,489754;3,182961;3,182961;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/1997;;1;1;11,93873;2,086306;4,742806;1;6;1;1;1;;0;10,86349;8,379794;5,027792;3,489754;3,182961;2,086306;2,211813;2,747066;3,489754;8,379794;5,596804;5,404041;4,663977;3,809381;3,334747;4,663977;5,027792;5,214367;4,663977;4,312677;3,809381;3,182961;3,03441;3,489754;3,182961;4,844325;5,991559;7,692351;6,193533;4,312677;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/1997;;1;1;86,39589;4,141747;14,17647;8;1;1;1;1;;0;4,141747;8,379794;24,32265;24,89738;14,22724;9,093998;12,49367;83,31835;30,35132;18;11,12796;9,584907;7,918513;6,60663;5,404041;4,844325;5,404041;9,834772;16,6975;17,34317;13,63797;11,12796;9,834772;12,49367;18;13,3476;11,93873;7,692351;6,39856;5,792646;5,214367;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/1997;;1;1;77,32034;2,608301;6,864182;3;21;1;1;1;;0;4,844325;5,027792;51,31331;21,54353;14,22724;9,337979;7,249022;5,404041;4,844325;4,312677;3,647969;3,334747;3,03441;2,747066;5,404041;5,027792;3,973978;3,334747;3,182961;2,889107;2,608301;3,182961;4,141747;5,404041;4,844325;3,809381;3,03441;2,608301;4,141747;7,469185;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/1997;;1;1;30,35132;5,027792;13,72178;12;3;1;1;1;;0;9,584907;7,249022;5,027792;7,469185;15,43982;8,147663;7,692351;5,991559;5,027792;6,193533;28,47724;30,35132;24,89738;13,93118;9,834772;8,852968;11,93873;16,06304;19,95202;29,72042;17,67019;13,3476;13,63797;13,63797;13,0601;12,49367;9,834772;9,337979;8,852968;11,93873;29,72042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/1997;;1;1;25,47838;5,027792;12,63558;19;30;1;1;1;;0;19,95202;14,22724;11,12796;9,584907;10,86349;13,63797;13,63797;16,6975;15,75002;10,86349;9,584907;13,0601;14,22724;10,86349;9,337979;19,43423;24,89738;24,32265;25,47838;19,43423;14,82787;11,66558;9,584907;7,918513;7,469185;6,39856;5,991559;5,404041;5,404041;5,027792;5,027792;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/1997;;1;1;4,663977;0,6178076;1,940103;1;30;1;1;1;;0;4,663977;4,312677;4,312677;3,809381;3,489754;3,03441;2,889107;2,747066;2,608301;2,340659;1,964154;1,729989;1,618012;1,618012;1,618012;1,509466;1,404372;1,404372;1,30275;1,110019;1,110019;1,110019;1,110019;0,9314675;0,7673154;0,7673154;0,7673154;0,7673154;0,7673154;0,6178076;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/1997;;1;1;1,110019;0,3100524;0,5868518;10;27;1;1;1;;0;0,6178076;0,6178076;0,6178076;0,5486311;0,4832236;0,5486311;0,6907144;0,7673154;0,8475769;1,110019;0,9314675;0,9314675;0,7673154;0,6907144;0,6178076;0,6178076;0,6178076;0,6178076;0,5486311;0,5486311;0,4832236;0,5486311;0,4832236;0,4832236;0,4832236;0,4216269;0,3100524;0,3100524;0,3100524;0,3100524;0,3100524;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/1997;;1;1;0,8475769;0,1016414;0,3443374;19;9;1;1;1;;0;0,3100524;0,2601792;0,2601792;0,2601792;0,1725671;0,1725671;0,1725671;0,1349749;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,2143279;0,3638865;0,8475769;0,7673154;0,7673154;0,7673154;0,6907144;0,6178076;0,6178076;0,5486311;0,4216269;0,3638865;0,3638865;0,4216269;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/1997;;1;1;3,182961;0,1016414;0,6928877;28;10;1;1;1;;0;0,3638865;0,3100524;0,3100524;0,3100524;0,2601792;0,2143279;0,1725671;0,1349749;0,1349749;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,4216269;0,3638865;0,7673154;0,6907144;0,6907144;0,6907144;0,6907144;2,340659;3,182961;2,889107;2,340659;3,182961;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/1998;;1;1;2,747066;0,3638865;0,9752148;1;18;1;1;1;;0;2,747066;2,747066;1,964154;1,509466;1,30275;1,110019;1,018957;0,8475769;0,7673154;0,6907144;0,5486311;0,5486311;0,5486311;0,5486311;0,5486311;0,5486311;0,4216269;0,3638865;0,4216269;0,3638865;0,4216269;0,5486311;0,7673154;1,110019;1,404372;1,30275;1,204625;1,110019;0,9314675;0,9314675;0,9314675;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/1998;;1;1;0,9314675;0,1725671;0,4859691;1;17;1;1;1;;0;0,9314675;0,9314675;0,9314675;0,9314675;0,9314675;0,9314675;0,7673154;0,6907144;0,5486311;0,5486311;0,4832236;0,4216269;0,3638865;0,3100524;0,2601792;0,2143279;0,1725671;0,1725671;0,1725671;0,1725671;0,2143279;0,2601792;0,3100524;0,3638865;0,3638865;0,3638865;0,4216269;0,4216269;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/1998;;1;1;0,9314675;0,1725671;0,3530148;11;15;1;1;1;;0;0,4216269;0,4216269;0,4216269;0,4216269;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,8475769;0,9314675;0,4216269;0,3100524;0,2143279;0,1725671;0,1725671;0,2143279;0,2601792;0,2601792;0,2601792;0,2601792;0,2143279;0,2143279;0,2143279;0,1725671;0,1725671;0,2143279;0,2601792;0,4832236;0,5486311;0,6178076;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/1998;;1;1;3,973978;0,5486311;1,180402;27;21;1;1;1;;0;0,9314675;0,9314675;0,9314675;0,8475769;0,9314675;0,9314675;0,9314675;0,9314675;0,7673154;0,8475769;0,8475769;0,7673154;0,7673154;0,7673154;0,6907144;0,6178076;0,6907144;0,6907144;0,6178076;0,6178076;0,5486311;0,5486311;0,6178076;1,618012;1,964154;2,889107;3,973978;2,889107;2,340659;1,964154;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
