//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49660000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49660000;1;01/10/2008;;1;1;2880,197;1633,406;2346,807;31;6;0;0;1;;0;2062,046;2126,805;2117,404;2070,294;1932,285;1677,778;1853,294;2221,952;2319,181;2408,468;2561,027;2280,04;2070,294;2193,189;2438,605;2540,415;2576,54;2623,362;2388,481;2029,217;2202,756;2428,539;2602,5;2686,446;2675,88;2571,364;2231,581;2448,692;2750,28;2814,864;2847,437;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/11/2008;;1;1;2924,169;1648,131;2370,646;8;17;0;0;1;;0;2880,197;2530,14;2145,667;2519,886;2804,048;2836,558;2858,336;2880,197;2697,033;2299,569;2540,415;2771,725;2707,641;2530,14;2418,493;1868,962;1662,922;2103,448;2398,464;2530,14;2428,539;2270,306;1988,545;1730,286;1948,278;2103,448;2202,756;2280,04;2250,902;1932,285;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;1;01/12/2008;;1;1;2231,581;1468,739;1853,159;5;29;1;1;1;;0;1711,441;2037,4;2202,756;2193,189;2231,581;2062,046;1768,279;1618,745;1753,033;1908,417;2021,05;2117,404;2062,046;1853,294;1692,699;2004,765;2086,839;2095,135;2053,815;2004,765;1753,033;1655,519;1775,926;1845,484;1692,699;1532,148;1503,804;1489,729;1468,739;1633,406;1618,745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/01/2009;;1;1;1685,23;1359,273;1476,236;10;27;1;1;1;;0;1582,378;1413,484;1379,48;1365,992;1372,728;1496,758;1546,418;1496,758;1532,148;1685,23;1489,729;1393,033;1440,981;1510,865;1532,148;1596,876;1648,131;1604,149;1546,418;1454,828;1406,651;1420,334;1399,834;1393,033;1362,63;1365,992;1359,273;1362,63;1475,72;1560,753;1567,945;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/02/2009;;1;1;2164,614;1372,728;1760,079;12;25;1;1;1;;0;1468,739;1393,033;1560,753;1908,417;1908,417;1972,39;2012,899;1876,821;1707,685;1988,545;2120,122;2164,614;2164,614;2117,404;1760,648;1510,865;1677,778;1775,926;1662,922;1768,279;1806,678;1670,342;1482,716;1386,248;1372,728;1489,729;1715,202;1837,69;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49660000;1;01/03/2009;;1;1;2117,404;1489,729;1894,944;14;2;1;1;1;;0;1730,286;1489,729;1662,922;1845,484;1940,274;2037,4;2053,815;1822,152;1626,067;1861,12;1988,545;2012,899;2053,815;2117,404;1972,39;1737,852;1916,357;1980,459;1948,278;1964,336;2029,217;1980,459;1685,23;1868,962;2037,4;2070,294;2111,777;2086,839;1791,27;1582,378;1737,852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/04/2009;;1;1;2550,71;1379,48;1847,113;18;13;1;1;1;;0;1806,678;1798,966;1798,966;1760,648;1692,699;1582,378;1655,519;1837,69;1900,494;1783,59;1503,804;1393,033;1379,48;1510,865;1618,745;1892,587;2458,8;2550,71;2358,656;2045,599;2021,05;1996,647;2012,899;1845,484;1783,59;1648,131;1575,153;1685,23;2126,805;2388,481;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/05/2009;;1;1;3873,561;2126,805;3035,579;14;6;1;1;1;;0;2858,336;3137,584;3103,388;2571,364;2193,189;2126,805;2418,493;2686,446;2968,474;3194,996;3311,379;3441,806;3760,102;3873,561;3574,752;3229,692;2814,864;2509,653;2728,919;3046,809;3183,472;3636,015;3526,117;3264,576;2847,437;2760,992;3013,112;3276,246;3194,996;3001,921;2847,437;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/06/2009;;1;1;3860,871;1980,459;2406,948;10;8;1;1;1;;0;2418,493;2623,362;2633,824;2509,653;2398,464;2388,481;2231,581;1980,459;2408,468;3860,871;3489,859;2633,824;2540,415;2348,756;2012,899;2280,04;2418,493;2468,929;2408,468;2418,493;2299,569;2021,05;2086,839;2111,777;2004,765;2145,667;2329,019;2260,594;2086,839;2388,481;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/07/2009;;1;1;2654,81;1916,357;2246,515;4;6;1;1;1;;0;2438,605;2530,14;2530,14;2654,81;2388,481;1916,357;2241,231;2280,04;2241,231;2270,306;2280,04;2299,569;2053,815;2095,135;2231,581;2329,019;2280,04;2398,464;2221,952;2012,899;2280,04;2378,518;2388,481;2289,794;2202,756;2086,839;1940,274;2136,226;2145,667;2070,294;2029,217;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/08/2009;;1;1;2428,539;1692,699;2114,27;8;31;1;1;1;;0;2070,294;1948,278;1737,852;2062,046;2120,122;2348,756;2418,493;2428,539;2078,559;1940,274;2164,614;2260,594;2241,231;2231,581;2260,594;2053,815;1791,27;2045,599;2280,04;2368,577;2241,231;2145,667;2029,217;1861,12;2193,189;2358,656;2231,581;2117,404;2029,217;1791,27;1692,699;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/09/2009;;1;1;2489,25;1633,406;1993,147;30;14;1;1;1;;0;1837,69;1924,313;2012,899;2070,294;2045,599;1798,966;1722,736;1655,519;1861,12;1924,313;1908,417;1853,294;1722,736;1633,406;1908,417;2045,599;2029,217;1980,459;2004,765;1924,313;1884,696;2004,765;2174,118;2289,794;2338,877;2398,464;2117,404;1972,39;2260,594;2489,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/10/2009;;1;1;2739,589;1582,378;2334,55;24;13;1;1;1;;0;2530,14;2418,493;2319,181;2070,294;1798,966;2174,118;2509,653;2654,81;2707,641;2675,88;2241,231;1768,279;1582,378;2045,599;2438,605;2612,92;2592,1;2260,594;1876,821;2212,344;2540,415;2612,92;2675,88;2739,589;2571,364;2329,019;2299,569;2388,481;2221,952;2241,231;2260,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/11/2009;;1;1;2739,589;1670,342;2388,012;26;3;;;1;;0;2117,404;1806,678;1670,342;2012,899;2260,594;2270,306;2309,365;2155,13;1980,459;2289,794;2592,1;2665,335;2623,362;2633,824;2509,653;2174,118;2319,181;2418,493;2540,415;2612,92;2592,1;2489,25;2299,569;2519,886;2675,88;2739,589;2739,589;2739,589;2602,5;2280,04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
49660000;1;01/12/2009;;1;1;2644,307;1692,699;2170,917;2;26;;;1;;0;2519,886;2644,307;2561,027;2398,464;2378,518;2260,594;1876,821;2086,839;1924,313;2053,815;2120,122;2086,839;2070,294;2037,4;2126,805;2260,594;2398,464;2581,722;2540,415;2120,122;2086,839;2319,181;2358,656;2280,04;2004,765;1692,699;1737,852;1707,685;1988,545;2037,4;2037,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49660000;1;01/12/2009;01/01/1900 17:00:00;1;1;2644,307;1692,699;2170,917;2;26;;;1;;0;2519,886;2644,307;2561,027;2398,464;2378,518;2260,594;1876,821;2086,839;1924,313;2053,815;2120,122;2086,839;2070,294;2037,4;2126,805;2260,594;2398,464;2581,722;2540,415;2120,122;2086,839;2319,181;2358,656;2280,04;2004,765;1692,699;1737,852;1707,685;1988,545;2037,4;2037,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49660000;1;01/01/2010;;1;1;2165;1575;1994;13;2;1;1;1;;0;1885;1611;1611;1633;1845;2037;2103;2120;2103;1940;1768;2062;2155;2117;2120;2103;1989;1940;1924;2037;2103;2136;2136;2021;1972;2062;2136;2120;2074;2021;1940;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;
49660000;1;01/02/2010;;1;1;2309;1861;2123;24;1;1;1;1;;0;1877;1984;2108;2120;2103;2136;2103;2017;2120;2193;2232;2108;2062;2146;2009;2021;2046;2160;2155;2179;2087;1936;2188;2300;2280;2251;2261;2251;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49660000;1;01/03/2010;;1;1;2255,746;1718,967;2000,959;4;15;1;1;1;;0;1996,647;2126,805;2207,547;2255,746;2197,97;2193,189;2000,704;1753,033;1837,69;2053,815;2004,765;2082,697;2095,135;1916,357;1718,967;1980,459;2095,135;2145,667;2122,102;2078,559;1948,278;1745,434;1896,538;2053,815;1980,459;1956,299;2021,05;1924,313;1726,509;1880,756;2033,306;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/04/2010;;1;1;2074,424;1482,716;1762,558;1;26;1;1;1;;0;2074,424;2021,05;1734,067;1618,745;1575,153;1726,509;1868,962;1798,966;1783,59;1707,685;1707,685;1662,922;1880,756;1976,422;1798,966;1730,286;1707,685;1666,63;1775,926;1707,685;1745,434;1648,131;1806,678;1837,69;1662,922;1482,716;1648,131;1833,8;1857,205;1829,913;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/05/2010;;1;1;1880,756;1427,2;1646,698;14;3;1;1;1;;0;1760,648;1560,753;1427,2;1604,149;1745,434;1715,202;1575,153;1753,033;1707,685;1567,945;1575,153;1722,736;1760,648;1880,756;1841,585;1640,76;1496,758;1604,149;1496,758;1434,083;1489,729;1546,418;1677,778;1510,865;1575,153;1715,202;1670,342;1685,23;1760,648;1845,484;1700,184;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/06/2010;;1;1;2202,756;1496,758;1657,126;20;26;1;1;1;;0;1707,685;1677,778;1677,778;1596,876;1589,619;1553,578;1503,804;1575,153;1633,406;1655,519;1677,778;1692,699;1685,23;1553,578;1517,943;1503,804;1582,378;1670,342;2012,899;2202,756;1766,97;1583,117;1539,032;1524,502;1531,756;1439,048;1488,537;1665,884;1665,884;1665,884;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/07/2010;;1;1;1904,575;1390,556;1695,402;21;5;0;0;1;;0;1590,537;1612,922;1620,425;1453,086;1404,31;1418,144;1425,092;1510,054;1583,117;1620,425;1620,425;1568,339;1743,326;1763,017;1712,096;1759,068;1782,839;1830,957;1712,096;1759,068;1883,951;1879,843;1883,951;1879,843;1839,051;1627,949;1696,608;1822,884;1839,051;1826,917;1888,065;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/08/2010;;1;1;1954,622;1363,292;1591,962;1;13;0;0;1;;0;1921,171;1712,096;1560,981;1531,756;1495,689;1446,057;1425,092;1635,495;1665,884;1774,894;1624,185;1446,057;1370,078;1404,31;1418,144;1446,057;1411,217;1421,615;1474,295;1688,895;1766,97;1612,922;1432,06;1583,117;1627,949;1681,204;1798,793;1759,068;1798,793;1609,178;1806,802;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/09/2010;;1;1;2271,392;1488,537;1796,13;30;20;0;0;1;;0;2065,733;2065,733;2044,079;2091,897;1892,185;1597,978;1612,922;1560,981;1731,575;1766,97;1806,802;1712,096;1643,06;1766,97;1847,166;1851,232;1830,957;1673,533;1590,537;1495,689;1627,949;1605,44;1620,425;1855,303;1912,862;1830,957;1669,706;1759,068;2091,897;2262,207;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/10/2010;;1;1;2657,259;1712,096;2125,372;9;18;0;0;1;;0;2440,553;2508,31;2454,979;2057,055;2167,103;2364,473;2464,625;2587,11;2607,038;2262,207;1851,232;2001,182;1971,477;2194,026;2299,082;2180,54;1921,171;1727,669;2009,718;2149,264;2100,662;2044,079;2005,447;1818,855;1735,487;2022,563;2035,456;1954,622;1946,226;2083,154;1921,171;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/11/2010;;1;1;2557,389;1108,175;1855,952;11;18;0;0;1;;0;1751,186;1696,608;1560,981;1681,204;1896,309;2109,45;1806,802;1620,425;1708,216;2127,09;2547,528;2430,964;2048,399;1704,342;1495,689;1397,423;1616,671;1404,31;1839,051;1879,843;1759,068;1635,495;1685,047;1946,226;2185,03;2364,473;2216,614;1888,065;1662,067;2013,994;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/12/2010;;1;1;2567,273;1727,669;2175,474;4;20;0;0;1;;0;2397,581;2280,6;2364,473;2474,293;2189,525;1830,957;2135,943;2503,433;2383,358;2411,854;2392,834;2135,943;1847,166;1937,853;1996,922;2013,994;2048,399;2096,277;1988,418;1759,068;2031,153;2383,358;2527,873;2522,974;2479,135;2074,432;1954,622;2083,154;2070,08;2127,09;1996,922;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/01/2011;;1;1;2402,333;1546,328;2030,332;22;3;0;0;1;;0;1731,575;1612,922;1553,644;1708,216;1963,038;2013,994;2100,662;2122,672;1954,622;1908,716;2044,079;2289,829;2271,392;2144,818;2171,576;1855,303;1677,366;1979,937;2289,829;2308,356;2359,765;2326,972;2005,447;1863,462;2127,09;2167,103;2105,053;2207,563;2171,576;2048,399;1855,303;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/02/2011;;1;1;2345,677;1735,487;2121,944;4;28;0;0;1;;0;1992,667;2216,614;2262,207;2225,688;2225,688;2207,563;1996,922;2212,086;2280,6;2289,829;2248,471;2207,563;1971,477;1839,051;2057,055;2207,563;2153,716;2118,259;2162,635;1963,038;1794,797;1950,421;2127,09;2239,341;2308,356;2280,6;2096,277;1778,864;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49660000;1;01/03/2011;;1;1;2780,138;1531,756;2037,615;16;8;0;0;1;;0;1896,309;1954,622;2022,563;2026,855;1879,843;1688,895;1564,658;1539,032;1549,983;1681,204;2140,378;2271,392;2022,563;1863,462;2299,082;2754,264;2488,838;2317,653;2280,6;2026,855;1708,216;1946,226;2221,149;2340,993;2280,6;2144,818;2005,447;1798,793;2039,765;2167,103;2243,903;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/04/2011;;1;1;2383,358;1096,243;1949,897;6;26;3;3;3;;0;2271,392;2313,002;2253,044;1896,309;2118,259;2345,677;2350,368;2162,635;2105,053;1937,853;1673,533;1743,326;1937,853;2061,391;2031,153;2074,432;2031,153;1704,342;1786,82;1904,575;2005,447;1794,797;1896,309;1421,615;1460,135;1366,683;1971,477;2001,182;1871,641;2005,447;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;3;1;1;1;1;0;
49660000;1;01/05/2011;;1;1;1855,303;1446,057;1626,612;8;16;0;0;1;;0;1798,793;1646,851;1774,894;1731,575;1681,204;1677,366;1715,982;1835,001;1665,884;1669,706;1704,342;1719,872;1673,533;1631,719;1583,117;1467,205;1453,086;1560,981;1658,255;1620,425;1564,658;1564,658;1539,032;1524,502;1612,922;1665,884;1654,448;1616,671;1488,537;1449,569;1474,295;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/06/2011;;1;1;1988,418;1531,756;1748,904;29;7;0;0;1;;0;1635,495;1696,608;1704,342;1727,669;1692,749;1575,718;1539,032;1616,671;1712,096;1798,793;1766,97;1673,533;1743,326;1704,342;1798,793;1908,716;1950,421;1871,641;1790,806;1719,872;1786,82;1912,862;1946,226;1735,487;1616,671;1646,851;1590,537;1719,872;1921,171;1963,038;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/07/2011;;1;1;2262,207;1531,756;1893,043;29;11;0;0;1;;0;2013,994;2109,45;1888,065;1643,06;1790,806;1888,065;1855,303;1917,014;1883,951;1719,872;1560,981;1639,275;1755,125;1822,884;1871,641;1879,843;1822,884;1719,872;1759,068;1839,051;1971,477;2044,079;2022,563;1921,171;1719,872;1879,843;2230,234;2239,341;2257,623;2105,053;1912,862;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/08/2011;;1;1;2383,358;1681,204;1995,446;31;1;0;0;1;;0;1700,472;1843,106;1954,622;2078,79;2048,399;1979,937;1904,575;1759,068;1904,575;2031,153;2144,818;2149,264;2100,662;1912,862;1751,186;1802,795;2044,079;2087,523;2135,943;2171,576;1984,175;1774,894;1921,171;2057,055;2135,943;2091,897;2180,54;2005,447;1782,839;2083,154;2336,314;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/09/2011;;1;1;2697,85;1681,204;2284,336;29;30;0;0;1;;0;2440,553;2289,829;2299,082;2234,785;1904,575;2074,432;2207,563;2109,45;2171,576;2271,392;2225,688;2048,399;2262,207;2464,625;2547,528;2547,528;2488,838;2234,785;1929,501;2065,733;2326,972;2392,834;2464,625;2503,433;2369,186;2013,994;2262,207;2547,528;2677,508;2153,716;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/10/2011;;1;1;2992,37;1774,894;2564,318;28;14;1;1;1;;0;2527,873;2373,904;2039,765;2336,314;2527,873;2518,08;2518,08;2527,873;2345,677;2171,576;2508,31;2811,379;2355,064;2627,058;2769,771;2708,055;2440,553;2627,058;2832,322;2738,809;2567,273;2547,528;2498,563;2336,314;2469,456;2687,667;2874,487;2981,536;2917,026;2790,529;2518,08;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/11/2011;;1;1;2738,809;1954,622;2364,992;1;28;1;1;1;;0;2728,535;2547,528;2127,09;2271,392;2411,854;2253,044;2074,432;2373,904;2637,102;2677,508;2657,259;2667,372;2355,064;2127,09;2336,314;2216,614;2587,11;2547,528;2537,689;2450,165;2180,54;2421,398;2364,473;2225,688;2216,614;2225,688;2336,314;2013,994;2118,259;2262,207;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/12/2011;;1;1;2627,058;1774,894;2258,29;16;5;0;0;1;;0;2234,785;2248,471;2100,662;1904,575;1790,806;1992,667;2303,716;2518,08;2407,091;2392,834;2317,653;2158,172;2350,368;2474,293;2567,273;2552,455;2450,165;2153,716;1954,622;2243,903;2567,273;2587,11;2547,528;2421,398;2162,635;1871,641;2013,994;2162,635;2266,797;2153,716;2135,943;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/01/2012;;1;1;2906,356;1759,068;2521,859;21;2;0;0;1;;0;1896,309;1798,793;2135,943;2479,135;2597,062;2597,062;2677,508;2479,135;2243,903;2464,625;2657,259;2749,107;2759,427;2708,055;2498,563;2253,044;2537,689;2811,379;2687,667;2853,358;2895,71;2842,828;2402,333;2567,273;2642,133;2667,372;2627,058;2657,259;2421,398;2109,45;2459,799;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/02/2012;;1;1;3014,109;2039,765;2590,87;24;6;0;0;1;;0;2617,036;2592,083;2542,605;2464,625;2308,356;2065,733;2430,964;2677,508;2577,18;2718,283;2697,85;2450,165;2127,09;2299,082;2547,528;2657,259;2687,667;2769,771;2738,809;2917,026;2879,784;2853,358;2959,939;2959,939;2780,138;2488,838;2158,172;2450,165;2718,283;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
49660000;1;01/03/2012;;1;1;2885,087;2091,897;2560,96;11;5;0;0;1;;0;2682,585;2567,273;2577,18;2547,528;2144,818;2373,904;2567,273;2527,873;2612,034;2728,535;2749,107;2262,207;2426,178;2713,166;2790,529;2853,358;2617,036;2557,389;2518,08;2508,31;2537,689;2713,166;2697,85;2587,11;2450,165;2221,149;2459,799;2587,11;2567,273;2617,036;2627,058;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/04/2012;;1;1;2790,529;1937,853;2382,289;28;2;0;0;1;;0;2308,356;1958,827;2189,525;2373,904;2445,356;2562,328;2109,45;2083,154;1963,038;2308,356;2612,034;2612,034;2718,283;2749,107;2577,18;2225,688;2421,398;2567,273;2430,964;2345,677;2397,581;2294,453;1996,922;2317,653;2469,456;2662,313;2749,107;2713,166;2317,653;1988,418;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/05/2012;;1;1;2527,873;1681,204;2175,822;17;21;0;0;1;;0;2162,635;1971,477;2308,356;2411,854;2426,178;2144,818;1798,793;2070,08;2271,392;2317,653;2430,964;2392,834;2096,277;1774,894;2078,79;2411,854;2503,433;2430,964;2383,358;1996,922;1704,342;1979,937;2262,207;2355,064;2345,677;2253,044;2005,447;1735,487;1996,922;2194,026;2234,785;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/06/2012;;1;1;2518,08;1681,204;2193,267;22;11;0;0;1;;0;2299,082;2355,064;2127,09;1954,622;2153,716;2317,653;2450,165;2083,154;1971,477;1912,862;1735,487;2074,432;2383,358;2488,838;2469,456;2373,904;2005,447;1735,487;2100,662;2411,854;2454,979;2498,563;2426,178;2022,563;1719,872;2013,994;2317,653;2345,677;2364,473;2230,234;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/07/2012;;1;1;2234,785;1517,268;1808,72;5;9;0;0;1;;0;1988,418;1712,096;1790,806;2180,54;2189,525;2096,277;2039,765;1747,254;1539,032;1627,949;1743,326;1751,186;1665,884;1646,851;1620,425;1568,339;1546,328;1700,472;1719,872;1904,575;1888,065;1639,275;1616,671;1751,186;1925,333;1996,922;1963,038;1996,922;1814,832;1727,669;1971,477;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/08/2012;;1;1;2326,972;1658,255;2030,813;23;27;0;0;1;;0;2100,662;2074,432;2022,563;2048,399;1896,309;1743,326;1871,641;2078,79;2221,149;2243,903;2230,234;2039,765;1798,793;1996,922;2162,635;2100,662;2176,055;2221,149;2057,055;1822,884;2070,08;2266,797;2308,356;2243,903;2127,09;1851,232;1685,047;1739,404;1871,641;1971,477;1912,862;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/09/2012;;1;1;2895,71;1575,718;2076,1;21;10;0;0;1;;0;1851,232;1774,894;1696,608;1855,303;2005,447;1937,853;1814,832;1669,706;1597,978;1612,922;2005,447;2435,756;2597,062;2597,062;2527,873;2153,716;1790,806;2225,688;2532,778;2769,771;2869,196;2764,596;2162,635;1735,487;1751,186;1996,922;2096,277;1979,937;1830,957;1643,06;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49660000;1;01/10/2012;;1;1;2697,85;1446,057;1881,921;6;1;0;0;1;;0;1474,295;1912,862;2074,432;1937,853;2402,333;2677,508;2547,528;2083,154;2048,399;2153,716;2022,563;1929,501;1704,342;1539,032;1553,644;1673,533;1863,462;1996,922;1888,065;1814,832;1677,366;1620,425;1658,255;2018,275;1863,462;1616,671;1759,068;1712,096;1681,204;1627,949;1806,802;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;1;01/11/2012;;1;1;2074,432;1432,06;1639,401;30;9;0;0;1;;0;1979,937;1912,862;1673,533;1712,096;1681,204;1719,872;1635,495;1524,502;1439,048;1481,406;1546,328;1531,756;1510,054;1575,718;1564,658;1719,872;1719,872;1692,749;1605,44;1474,295;1597,978;1609,178;1539,032;1597,978;1627,949;1560,981;1564,658;1553,644;1798,793;2031,153;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
