//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49370000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49370000;2;01/10/1944;;1;1;1406,791;1262,657;1315,128;1;27;1;1;1;;0;1406,791;1399,063;1391,35;1383,653;1375,971;1368,306;1360,656;1353,022;1345,404;1337,802;1330,215;1322,645;1322,645;1315,09;1307,552;1300,029;1300,029;1292,523;1292,523;1292,523;1285,032;1277,558;1277,558;1270,099;1270,099;1270,099;1262,657;1262,657;1262,657;1262,657;1270,099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/11/1944;;1;1;2489,921;1285,032;1987,811;20;1;1;1;1;;0;1285,032;1300,029;1322,645;1368,306;1430,071;1500,75;1637,651;1804,28;1950,541;2047,402;2083,052;2100,962;2092;2038,526;1994,355;2003,16;2109,938;2292,399;2413,966;2489,921;2451,835;2376,314;2310,951;2255,462;2136,951;2047,402;2029,663;2100,962;2264,676;2395,113;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/12/1944;;1;1;5899,315;1898,441;3903,203;29;4;1;1;1;;0;2191,355;2065,199;1976,786;1898,441;1933,117;2246,262;2703,23;3035,143;3264,197;3423,865;3553,613;3456,135;3413,134;3349,004;3274,754;3232,602;3306,5;3652,086;4275,097;4629,945;4823,432;4970,454;5069,37;5181,507;5421,196;5794,679;5873,092;5807,721;5899,315;5651,934;5626,122;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/01/1945;;1;1;6527,858;5231,636;5976,777;31;6;1;1;1;;0;5574,628;5484,934;5433,922;5332,425;5269,349;5231,636;5256,767;5332,425;5446,658;5613,232;5794,679;5951,892;6070,817;6123,95;6150,581;6190,607;6270,945;6297,809;6311,257;6311,257;6297,809;6284,372;6270,945;6257,529;6270,945;6297,809;6338,185;6378,655;6432,764;6473,456;6527,858;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/02/1945;;1;1;7853,819;6568,771;7259,707;28;1;1;1;1;;0;6568,771;6609,776;6664,598;6733,358;6802,379;6857,782;6885,545;6927,269;6983,043;7052,994;7081,045;7137,272;7207,787;7278,556;7363,814;7420,857;7449,439;7478,062;7506,724;7549,794;7592,955;7621,779;7636,207;7679,549;7737,479;7781,031;7810,116;7853,819;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49370000;2;01/03/1945;;1;1;8883,511;7897,611;8447,771;19;1;1;1;1;;0;7897,611;7941,493;8029,526;8132,682;8191,846;8191,846;8206,662;8266,023;8310,648;8355,361;8400,163;8430,079;8475,027;8505,042;8550,137;8610,4;8685,949;8807,332;8883,511;8883,511;8853,01;8837,774;8792,125;8746,563;8685,949;8595,32;8535,096;8430,079;8325,543;8206,662;8117,916;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/04/1945;;1;1;8475,027;7521,071;7880,662;12;21;1;1;1;;0;8058,95;8014,829;7956,141;7897,611;7868,406;8310,648;8221,487;7912,229;8088,413;8206,662;8370,285;8475,027;8400,163;8191,846;8073,676;7897,611;7679,549;7621,779;7578,558;7549,794;7521,071;7535,428;7535,428;7549,794;7564,171;7592,955;7621,779;7665,091;7708,494;7751,986;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/05/1945;;1;1;10263,32;7810,116;9356,058;24;1;1;1;1;;0;7810,116;7912,229;8147,458;8445,052;8430,079;8550,137;8475,027;8655,7;8776,928;8959,932;9036,593;9128,904;9237,037;9392,325;9532,899;9658,499;9753,096;9879,752;9991,07;10086,85;10166,93;10215,08;10215,08;10263,32;10247,23;10215,08;10134,87;10022,96;9911,511;9579,928;9206,095;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/06/1945;;1;1;8792,125;3663,089;5142,903;1;30;1;1;1;;0;8792,125;8340,447;7781,031;7378,06;6983,043;6609,776;6244,123;5925,582;5651,934;5408,481;5219,087;5069,37;4933,546;4799,086;4666,001;4558,143;4451,218;4321,806;4228,575;4193,807;4124,589;4032,961;3998,796;3942,094;3896,947;3840,783;3784,92;3740,448;3707,221;3663,089;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/07/1945;;1;1;3630,118;2922,935;3257,948;1;31;1;1;1;;0;3630,118;3597,256;3553,613;3521,01;3499,335;3466,917;3434,61;3413,134;3391,707;3370,331;3349,004;3317,107;3285,323;3274,754;3264,197;3264,197;3253,653;3253,653;3253,653;3222,095;3180,195;3138,497;3107,357;3086,661;3055,712;3024,878;2994,16;2973,745;2953,382;2943,22;2922,935;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/08/1945;;1;1;2902,701;2451,835;2663,108;1;31;1;1;1;;0;2902,701;2882,519;2872,447;2852,343;2832,291;2822,285;2812,292;2792,344;2772,449;2752,607;2732,817;2722,941;2703,23;2683,573;2683,573;2663,967;2654,185;2624,916;2615,187;2595,768;2586,078;2566,74;2547,454;2537,832;2518,627;2489,921;2489,921;2470,851;2461,336;2461,336;2451,835;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/09/1945;;1;1;2432,873;2118,928;2250,159;1;29;1;1;1;;0;2432,873;2423,412;2423,412;2395,113;2376,314;2366,935;2338,881;2338,881;2329,558;2310,951;2292,399;2273,903;2264,676;2255,462;2237,076;2227,904;2218,746;2200,471;2200,471;2191,355;2182,253;2173,164;2145,983;2145,983;2136,951;2127,933;2127,933;2127,933;2118,928;2118,928;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/10/1945;;1;1;3295,906;2038,526;2286,673;30;20;1;1;1;;0;2109,938;2109,938;2092;2092;2074,118;2065,199;2065,199;2074,118;2074,118;2083,052;2083,052;2074,118;2056,294;2074,118;2083,052;2092;2092;2074,118;2047,402;2038,526;2038,526;2065,199;2118,928;2200,471;2366,935;2615,187;2933,071;3159,32;3274,754;3295,906;3264,197;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/11/1945;;1;1;4908,997;2576,402;3442,47;30;12;1;1;1;;0;3222,095;3159,32;3117,724;3076,332;3024,878;2973,745;2892,603;2832,291;2802,311;2654,185;2605,471;2576,402;2586,078;2605,471;2663,967;2752,607;2933,071;3128,104;3359,661;3608,198;3807,229;3964,739;4147,615;4356,96;4510,505;4617,95;4714,236;4799,086;4872,258;4908,997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/12/1945;;1;1;6500,636;4750,532;5795,971;31;6;1;1;1;;0;4921,266;4933,546;4896,739;4847,822;4811,253;4750,532;4811,253;4970,454;5181,507;5408,481;5574,628;5703,689;5820,773;5899,315;5965,063;6017,854;6070,817;6137,26;6190,607;6244,123;6284,372;6311,257;6351,665;6392,167;6405,688;6419,221;6446,317;6459,881;6473,456;6473,456;6500,636;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/01/1946;;1;1;8776,928;6541,485;7323,225;31;1;1;1;1;;0;6541,485;6596,097;6637,167;6692,071;6719,585;6760,936;6802,379;6843,916;6871,659;6927,269;6955,135;7010,993;7052,994;7095,087;7151,355;7193,663;7236,063;7292,74;7335,354;7392,315;7463,745;7521,071;7607,362;7694,016;7810,116;7926,856;8044,233;8191,846;8340,447;8535,096;8776,928;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/02/1946;;1;1;12578,04;7853,819;10909,18;16;28;1;1;1;;0;9036,593;9314,563;9642,766;10007,01;10392,37;10799,47;11198,81;11656,02;11986;12237,45;12406,98;12520,85;12549,42;12549,42;12520,85;12578,04;12153,25;11847,77;11628,79;11332,04;10947,43;10684,9;10360,05;10022,96;9611,328;9098,096;8520,064;7853,819;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49370000;2;01/03/1946;;1;1;7392,315;4593,993;5276,119;1;20;1;1;1;;0;7392,315;6941,197;6596,097;6311,257;6070,817;5846,911;5639,022;5459,406;5332,425;5219,087;5131,557;5056,966;4945,837;4835,621;4750,532;4678,043;4617,95;4629,945;4629,945;4593,993;4593,993;4653,971;4774,787;4884,493;4970,454;5044,574;5094,211;5156,51;5181,507;5219,087;5307,161;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/04/1946;;1;1;6230,728;5395,778;6048,999;13;1;1;1;1;;0;5395,778;5523,309;5742,62;5846,911;5925,582;5991,438;6044,314;6084,084;6110,651;6137,26;6190,607;6217,344;6230,728;6230,728;6203,97;6177,254;6137,26;6123,95;6097,362;6097,362;6110,651;6123,95;6123,95;6137,26;6137,26;6137,26;6123,95;6097,362;6031,079;5938,732;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/05/1946;;1;1;5846,911;3663,089;4433,646;1;31;1;1;1;;0;5846,911;5755,619;5587,485;5433,922;5332,425;5206,549;5081,785;4945,837;4835,621;4714,236;4582,031;4451,218;4345,23;4286,757;4205,385;4136,096;4101,611;4078,68;4067,232;4067,232;4055,797;4032,961;3998,796;3942,094;3885,69;3829,586;3796,069;3751,548;3729,36;3696,17;3663,089;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/06/1946;;1;1;3630,118;2862,389;3173,932;1;30;1;1;1;;0;3630,118;3597,256;3553,613;3499,335;3456,135;3402,414;3359,661;3317,107;3274,754;3243,121;3232,602;3211,601;3190,651;3180,195;3169,751;3159,32;3128,104;3107,357;3076,332;3055,712;3024,878;2994,16;2973,745;2963,557;2943,22;2922,935;2912,811;2892,603;2882,519;2862,389;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/07/1946;;1;1;2842,311;2470,851;2636,721;1;31;1;1;1;;0;2842,311;2822,285;2802,311;2782,39;2772,449;2752,607;2742,705;2732,817;2722,941;2703,23;2693,395;2673,763;2663,967;2654,185;2634,659;2624,916;2605,471;2595,768;2595,768;2576,402;2566,74;2557,09;2557,09;2537,832;2528,222;2528,222;2518,627;2509,045;2489,921;2480,379;2470,851;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/08/1946;;1;1;2451,835;2145,983;2299,431;1;30;1;1;1;;0;2451,835;2442,347;2432,873;2432,873;2423,412;2413,966;2404,532;2395,113;2385,707;2366,935;2357,57;2348,219;2338,881;2329,558;2301,668;2283,144;2273,903;2273,903;2264,676;2246,262;2246,262;2237,076;2218,746;2209,602;2200,471;2191,355;2182,253;2173,164;2164,09;2145,983;2145,983;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/09/1946;;1;1;2136,951;1933,117;2014,956;1;25;1;1;1;;0;2136,951;2127,933;2118,928;2100,962;2083,052;2074,118;2065,199;2056,294;2038,526;2038,526;2029,663;2020,814;2003,16;2003,16;1994,355;1976,786;1976,786;1959,275;1959,275;1959,275;1959,275;1950,541;1941,822;1941,822;1933,117;1941,822;1959,275;2003,16;2038,526;2056,294;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/10/1946;;1;1;2357,57;1855,422;2013,816;20;12;1;1;1;;0;2056,294;2020,814;1994,355;1968,024;1933,117;1915,75;1898,441;1881,189;1872,586;1863,996;1863,996;1855,422;1863,996;1872,586;1889,808;1933,117;2020,814;2100,962;2246,262;2357,57;2357,57;2329,558;2255,462;2191,355;2118,928;2056,294;2011,98;1968,024;1933,117;1907,088;1889,808;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/11/1946;;1;1;4216,974;1872,586;2443,564;27;2;1;1;1;;0;1881,189;1872,586;1872,586;1872,586;1872,586;1872,586;1889,808;1924,426;1959,275;1994,355;2011,98;2038,526;2100,962;2173,164;2164,09;2038,526;1994,355;1994,355;2003,16;2065,199;2100,962;2164,09;2376,314;2882,519;3619,152;4055,797;4216,974;4216,974;4113,094;3964,739;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/12/1946;;1;1;5370,404;2802,311;4288,578;19;8;1;1;1;;0;3751,548;3466,917;3349,004;3169,751;3024,878;2912,811;2822,285;2802,311;2892,603;3180,195;3674,104;4275,097;4678,043;4933,546;5106,648;5219,087;5307,161;5357,733;5370,404;5370,404;5319,788;5294,546;5281,942;5219,087;5081,785;4884,493;4641,953;4439,395;4321,806;4067,232;3729,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/01/1947;;1;1;5548,946;2673,763;4164,623;24;8;1;1;1;;0;3445,366;3274,754;3117,724;2973,745;2862,389;2782,39;2722,941;2673,763;2703,23;2792,344;2953,382;3169,751;3531,865;3998,796;4451,218;4786,931;4982,779;5056,966;5206,549;5383,085;5433,922;5472,165;5510,506;5548,946;5523,309;5472,165;5181,507;4908,997;4653,971;4368,702;4159,145;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/02/1947;;1;1;6487,041;3773,784;5496,315;23;3;1;1;1;;0;3976,079;3829,586;3773,784;3840,783;4044,373;4439,395;4811,253;5094,211;5319,788;5484,934;5574,628;5768,628;5873,092;5951,892;6017,854;6084,084;6150,581;6190,607;6217,344;6244,123;6297,809;6405,688;6487,041;6473,456;6338,185;6044,314;5716,655;5446,658;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49370000;2;01/03/1947;;1;1;8625,491;5156,51;6495,646;31;3;1;1;1;;0;5256,767;5169,003;5156,51;5219,087;5307,161;5395,778;5639,022;5716,655;5859,996;6057,56;6190,607;6955,135;7165,447;6997,013;6899,443;6788,554;6692,071;6555,123;6365,155;6297,809;6419,221;6555,123;6830,06;6774,74;6885,545;6969,084;7264,381;7292,74;7679,549;8385,219;8625,491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/04/1947;;1;1;10554,52;7449,439;8246,686;3;14;1;1;1;;0;9392,325;9991,07;10554,52;10054,89;9376,754;8822,548;8535,096;8206,662;8029,526;7810,116;7636,207;7521,071;7492,388;7449,439;7463,745;7478,062;7694,016;7737,479;7781,031;7868,406;7912,229;7883,004;7912,229;7926,856;8000,142;8073,676;8162,245;8191,846;8206,662;8236,323;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/05/1947;;1;1;8325,543;3391,707;5303,154;3;31;1;1;1;;0;8251,169;8266,023;8325,543;8236,323;8029,526;7722,981;7378,06;7024,983;6568,771;6177,254;5781,648;5472,165;5219,087;5007,463;4774,787;4629,945;4510,505;4321,806;4205,385;4101,611;4021,561;3930,789;3851,992;3784,92;3729,36;3641,096;3586,327;3531,865;3488,517;3434,61;3391,707;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/06/1947;;1;1;3349,004;2703,23;2982,209;1;29;1;1;1;;0;3349,004;3327,727;3285,323;3264,197;3222,095;3190,651;3159,32;3128,104;3107,357;3086,661;3066,015;3045,421;3024,878;3004,386;2973,745;2963,557;2953,382;2922,935;2892,603;2862,389;2842,311;2812,292;2802,311;2792,344;2772,449;2742,705;2742,705;2722,941;2703,23;2703,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/07/1947;;1;1;2683,573;2395,113;2510,515;1;25;1;1;1;;0;2683,573;2644,415;2634,659;2615,187;2615,187;2595,768;2576,402;2537,832;2566,74;2557,09;2547,454;2537,832;2528,222;2566,74;2566,74;2566,74;2509,045;2499,476;2489,921;2470,851;2451,835;2432,873;2413,966;2404,532;2395,113;2395,113;2395,113;2404,532;2413,966;2404,532;2404,532;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/08/1947;;1;1;2404,532;1976,786;2166,817;1;31;1;1;1;;0;2404,532;2385,707;2366,935;2338,881;2310,951;2292,399;2273,903;2264,676;2246,262;2237,076;2227,904;2209,602;2191,355;2182,253;2173,164;2164,09;2155,03;2145,983;2118,928;2100,962;2092;2083,052;2065,199;2056,294;2038,526;2038,526;2029,663;2011,98;2003,16;1985,563;1976,786;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/09/1947;;1;1;2246,262;1907,088;2045,676;20;10;1;1;1;;0;1968,024;1959,275;1959,275;1941,822;1941,822;1933,117;1933,117;1924,426;1915,75;1907,088;1907,088;1924,426;1941,822;1968,024;1994,355;2038,526;2083,052;2173,164;2227,904;2246,262;2246,262;2237,076;2218,746;2173,164;2164,09;2136,951;2109,938;2092;2065,199;2038,526;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/10/1947;;1;1;2020,814;1720,222;1845,336;1;24;1;1;1;;0;2020,814;2003,16;1985,563;1968,024;1959,275;1959,275;1933,117;1915,75;1881,189;1855,422;1838,316;1829,785;1812,767;1795,808;1787,351;1770,48;1770,48;1762,067;1762,067;1762,067;1753,668;1745,284;1728,561;1720,222;1720,222;1736,915;1762,067;1795,808;1889,808;1959,275;2020,814;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/11/1947;;1;1;4593,993;2011,98;3477,114;24;4;1;1;1;;0;2047,402;2038,526;2020,814;2011,98;2029,663;2074,118;2155,03;2283,144;2461,336;2693,395;2953,382;3264,197;3531,865;3630,118;3829,586;3807,229;3863,212;4113,094;4263,449;4498,625;4570,082;4534,301;4534,301;4593,993;4593,993;4534,301;4463,052;4380,455;4321,806;4216,974;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/12/1947;;1;1;5965,063;3413,134;4702,335;31;11;1;1;1;;0;4310,111;4392,22;4228,575;4240,188;4124,589;3796,069;4044,373;4263,449;4010,172;3619,152;3413,134;3510,166;3807,229;3840,783;3998,796;4136,096;4333,512;4666,001;5007,463;5269,349;5433,922;5536,122;5613,232;5664,857;5677,79;5690,734;5716,655;5755,619;5820,773;5886,198;5965,063;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/01/1948;;1;1;7024,983;6044,314;6660,734;26;1;1;1;1;;0;6044,314;6097,362;6110,651;6230,728;6257,529;6311,257;6338,185;6392,167;6432,764;6459,881;6514,242;6555,123;6596,097;6637,167;6678,329;6719,585;6747,142;6788,554;6830,06;6871,659;6899,443;6913,351;6941,197;6983,043;7010,993;7024,983;7024,983;7024,983;7024,983;7024,983;6997,013;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/02/1948;;1;1;6997,013;3840,783;5193,371;1;25;1;1;1;;0;6997,013;6997,013;6969,084;6955,135;6913,351;6830,06;6705,823;6500,636;6244,123;5925,582;5600,353;5281,942;4970,454;4702,16;4605,965;4439,395;4286,757;4182,241;4147,615;4090,14;4032,961;3987,432;3908,215;3874,445;3840,783;3908,215;4170,688;4582,031;4958,14;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
49370000;2;01/03/1948;;1;1;7722,981;5281,942;6132,31;13;1;1;1;1;;0;5281,942;5472,165;5587,485;5729,632;5925,582;6031,079;6110,651;6230,728;6378,655;6514,242;6637,167;6843,916;7722,981;7463,745;7024,983;6596,097;6270,945;6070,817;5965,063;5873,092;5846,911;5965,063;5912,443;5846,911;5794,679;5768,628;5729,632;5742,62;5978,245;5899,315;5886,198;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/04/1948;;1;1;5925,582;3521,01;4893,051;2;30;1;1;1;;0;5886,198;5925,582;5925,582;5846,911;5755,619;5651,934;5523,309;5433,922;5345,074;5281,942;5219,087;5181,507;5169,003;5144,028;5144,028;5106,648;5044,574;4933,546;4835,621;4690,096;4534,301;4356,96;4170,688;4113,094;3964,739;3919,496;3829,586;3718,285;3619,152;3521,01;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/05/1948;;1;1;3445,366;2518,627;2872,833;1;31;1;1;1;;0;3445,366;3381,013;3327,727;3243,121;3128,104;3086,661;3055,712;3055,712;3045,421;3045,421;3014,626;2973,745;2933,071;2912,811;2872,447;2842,311;2802,311;2772,449;2762,521;2742,705;2703,23;2683,573;2663,967;2634,659;2615,187;2595,768;2576,402;2557,09;2537,832;2528,222;2518,627;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/06/1948;;1;1;2509,045;2273,903;2378,862;1;29;1;1;1;;0;2509,045;2499,476;2480,379;2470,851;2451,835;2442,347;2423,412;2404,532;2385,707;2385,707;2366,935;2348,219;2338,881;2329,558;2320,247;2310,951;2310,951;2310,951;2320,247;2338,881;2348,219;2348,219;2376,314;2499,476;2470,851;2357,57;2320,247;2292,399;2273,903;2329,558;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/07/1948;;1;1;2283,144;1950,541;2086,619;1;29;1;1;1;;0;2283,144;2255,462;2246,262;2218,746;2191,355;2155,03;2145,983;2164,09;2155,03;2145,983;2118,928;2092;2092;2083,052;2083,052;2065,199;2047,402;2047,402;2056,294;2056,294;2038,526;2020,814;2003,16;2003,16;2020,814;2003,16;1985,563;1968,024;1950,541;1994,355;1994,355;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/08/1948;;1;1;1994,355;1637,651;1783,944;1;31;1;1;1;;0;1994,355;1976,786;1950,541;1915,75;1889,808;1889,808;1872,586;1863,996;1846,862;1829,785;1812,767;1812,767;1795,808;1770,48;1753,668;1753,668;1753,668;1762,067;1753,668;1745,284;1736,915;1720,222;1711,898;1703,588;1695,294;1687,014;1678,75;1670,5;1662,265;1654,046;1637,651;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/09/1948;;1;1;1629,477;1461,329;1537,862;1;25;1;1;1;;0;1629,477;1621,317;1596,93;1580,747;1580,747;1580,747;1580,747;1572,679;1572,679;1564,626;1556,588;1548,565;1548,565;1548,565;1548,565;1540,557;1532,565;1524,589;1516,627;1516,627;1516,627;1492,835;1469,182;1469,182;1461,329;1484,935;1492,835;1492,835;1492,835;1500,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49370000;2;01/10/1948;;1;1;1985,563;1399,063;1538,774;31;20;1;1;1;;0;1500,75;1516,627;1548,565;1564,626;1572,679;1572,679;1564,626;1540,557;1516,627;1500,75;1477,051;1461,329;1445,669;1437,862;1430,071;1422,295;1422,295;1414,535;1406,791;1399,063;1399,063;1399,063;1414,535;1437,862;1469,182;1556,588;1654,046;1804,28;1907,088;1959,275;1985,563;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;2;01/11/1948;;1;1;2329,558;1368,306;1748,008;5;22;1;1;1;;0;2029,663;2118,928;2218,746;2292,399;2329,558;2329,558;2255,462;2164,09;2074,118;1985,563;1915,75;1838,316;1804,28;1720,222;1596,93;1548,565;1516,627;1461,329;1414,535;1391,35;1375,971;1368,306;1383,653;1406,791;1391,35;1399,063;1414,535;1422,295;1484,935;1787,351;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
